"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.153865091796725,-0.28543904501114,2.03180549013606,0.0851322198453102,0.142732857415758,-5.7688865709264,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_TFF_PATHWAY",0.153547432305356,1.54107626105313,5.02943119283909,0.00192670156258619,0.00757880859408905,-1.70416203440586,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",0.15349003567276,-0.135314334038217,6.68171538892234,0.000401061233146477,0.00254911800728693,0.0424068583678983,"ConditionI45F-ConditionG2B2"
"Pathway.SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.152385833641827,1.23578939277224,8.02019189027479,0.000138157878824062,0.00125344849739572,1.22926417816177,"ConditionI45F-ConditionG2B2"
"Pathway.PID_P75_NTR_PATHWAY",0.152130985528504,0.415537017559801,3.93490759826204,0.0066350895133523,0.0189453698033537,-3.06802525026544,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLUTATHIONE_CONJUGATION",0.151274504080695,-0.417257678301761,1.76367990106425,0.124769843682615,0.196866864155599,-6.14427919827126,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.151258041064255,0.664025838639096,8.71297656116577,8.42501523368919e-05,0.000967157361010239,1.77862236910511,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.149426847503981,-2.24163580261237,6.41553220321672,0.000505754266843665,0.00302645505425065,-0.216095024262645,"ConditionI45F-ConditionG2B2"
"Pathway.PID_INTEGRIN_A9B1_PATHWAY",0.148611774728628,-0.280617708103017,2.80561660345221,0.0286392324431515,0.0592263538576204,-4.64546037226627,"ConditionI45F-ConditionG2B2"
"Pathway.PID_S1P_S1P1_PATHWAY",0.147533095461288,1.28615895138901,6.58945569830539,0.000434276830953804,0.00269923444653607,-0.0462762430518104,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_SHH_PATHWAY",0.146778550444417,-0.0832238022929744,3.40321994069665,0.0129064985285007,0.0317927095457791,-3.79233863951724,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.146770671064762,0.65677172926923,8.08501460520682,0.000131711184973399,0.00123893074887528,1.28239654308377,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.146755712925729,1.6199319515056,3.21643274899734,0.0164697494366531,0.0386009752421557,-4.05526242110558,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ILS",0.145236831278521,0.237056794169353,8.21357896871644,0.00011991528916748,0.00119384690542845,1.38668860865948,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_P75NTR_SIGNALS_VIA_NFKB",0.145147304207967,0.469196725665583,5.10180153778096,0.00178612015459692,0.00727132410403513,-1.62010535417893,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CARM1_PATHWAY",0.145079170725699,0.552171370036861,2.69118729432596,0.0335372161294225,0.0667961539253675,-4.81190589493373,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TCR_PATHWAY",0.144714212174452,0.210905257329534,8.00285000868262,0.000139943126607399,0.00125948813946659,1.21498676755918,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GAP_JUNCTION",0.143655141581798,-0.25525320213802,6.12908224091021,0.000654583063863217,0.00362761550170502,-0.503532425446064,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DARPP_32_EVENTS",0.142527780984343,0.322988896329141,6.25684760647604,0.000582801775436392,0.00336231793520995,-0.374113646952505,"ConditionI45F-ConditionG2B2"
"Pathway.PID_BETA_CATENIN_DEG_PATHWAY",0.141421415844157,1.50603398907159,5.14967441282524,0.00169946590293462,0.00702715478916571,-1.56490815381747,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.140713257888174,0.730219070836242,5.433543849019,0.00127327922078524,0.0057759642071911,-1.24415359653568,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.13963827545492,-1.61292902320956,2.34210095372323,0.0547265401986521,0.0998544568120457,-5.32108477197537,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_REGULATION_OF_AUTOPHAGY",0.139288134759187,-0.119755203417136,3.47169624831005,0.0118182175097109,0.0298632918535508,-3.69697656803414,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ERBB2_ERBB3_PATHWAY",0.13903189524456,1.03172556705662,6.55325454167026,0.000448155115381704,0.00274007883045879,-0.0813369224563978,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NETRIN1_SIGNALING",0.138573435807015,1.3671999082968,4.20462799614772,0.00481277031809354,0.0146601331467137,-2.71566795829469,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_LEISHMANIA_INFECTION",0.137917887384236,-0.500000387019462,6.34740635312234,0.000537321469072379,0.00318150869845488,-0.283570228370812,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.13783269752756,2.3113248445538,1.33766976269414,0.226226683763716,0.316010994285085,-6.69645281699371,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.137500112965165,0.428061956226761,2.96645943224929,0.0230005359516966,0.0497607748954974,-4.41275391510439,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CHREBP2_PATHWAY",0.136191243778474,0.802643470156407,6.13467087106652,0.000651241274068423,0.00362696254122265,-0.497829998339237,"ConditionI45F-ConditionG2B2"
"Pathway.PID_AVB3_INTEGRIN_PATHWAY",0.136125387777219,-0.063850997154278,6.23327352512517,0.000595346512308298,0.00339982145353723,-0.397844394649175,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",0.135548215030299,-0.574938561709136,4.88920017413356,0.00223589656992837,0.00849791770665343,-1.86915935582159,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.135458747350911,0.662400013483771,4.89281206322367,0.00222726627852994,0.00849381207913959,-1.86487422134192,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_FATTY_ACID_METABOLISM",0.13341440603386,-0.191140021791894,2.4482188253438,0.0471052852631408,0.088322409868389,-5.16641374754088,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.133321531975343,-0.0857627364007986,4.97965257167702,0.00203060453004238,0.00792240022483103,-1.76241039791723,"ConditionI45F-ConditionG2B2"
"Pathway.PID_P38_MKK3_6PATHWAY",0.133314759704769,-0.208588230656707,7.13118043932296,0.00027544542161761,0.00198638525205007,0.461122601455163,"ConditionI45F-ConditionG2B2"
"Pathway.PID_SHP2_PATHWAY",0.13262935469617,0.895059308973384,6.96952346868504,0.00031460062815992,0.00217132335386448,0.313016601406003,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.132202787126747,0.551304489986163,7.01334610842452,0.000303393837676085,0.00213323792115997,0.353437089559936,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.131709834282797,-0.237855259581643,5.26383273789489,0.00151126523122101,0.00646664604014211,-1.43457830347697,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.131510997090813,0.416525697354638,1.43001996899347,0.199299142957008,0.28781968655537,-6.58300841854844,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.131058544106828,0.355463600288123,1.4787560724881,0.186290452598398,0.273242189274052,-6.52155540883769,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MEIOTIC_SYNAPSIS",0.128799870141648,-0.445584233877549,5.19268075756556,0.0016256333069126,0.00684957854036209,-1.51559621651785,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.128483620177965,-1.31678968758533,4.12792821993948,0.00526701087535413,0.0157590086031207,-2.81479237696816,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.127791303938223,0.362082524184508,7.43251923219965,0.000216366570736332,0.00166720816492037,0.730044988188143,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TCPTP_PATHWAY",0.126882689266002,0.55987445316869,5.22715553642486,0.00156904707756267,0.00666104891418116,-1.47625325871694,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.126141372043171,-2.8574638398955,3.64554289674572,0.00947983226797696,0.0252123198616409,-3.45753819989284,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",0.125535194463738,-0.173598795025239,4.50410385737377,0.00341277979782133,0.0114608276792507,-2.33689967443508,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",0.124938069520073,-2.72226747946527,2.43745591442014,0.0478254069006706,0.0895234322183934,-5.18211621739973,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ERBB_NETWORK_PATHWAY",0.123589713464938,-0.374330656602189,2.50675005182744,0.0433819614471381,0.0831426007291829,-5.08098900108101,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_AXON_GUIDANCE",0.123536200872918,0.207295767377046,5.53855954307961,0.00114728388324322,0.00528973101905174,-1.12828124076845,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",0.122342608353509,0.198075290575217,4.73405436730393,0.00264449124287,0.0095594622240925,-2.05500252841384,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SEMAPHORIN_INTERACTIONS",0.122230766838443,1.15644570878285,5.1405803883881,0.00171555675261976,0.00704380053539134,-1.5753687352792,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_BMP",0.121808015724956,0.554150364645413,2.19401176191247,0.0675442834043127,0.118915991909001,-5.53594809074283,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.121562325336356,0.300205420904278,5.76542584395321,0.000920294736269303,0.00450144164479551,-0.882964532006432,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.121492763301652,-2.54592373595622,2.35196035814529,0.0539675240333321,0.0988818640675873,-5.30673189151486,"ConditionI45F-ConditionG2B2"
"Pathway.PID_P38_MK2_PATHWAY",0.121202846044867,2.01883729075844,2.67017585589242,0.0345291501865506,0.0683896020420237,-4.84252523757849,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.120888150128486,-0.241734742037029,4.42762572351347,0.0037212152833177,0.012166011899372,-2.43237315448135,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ERK_MAPK_TARGETS",0.120664917108226,-0.289913166636086,4.68892975763414,0.00277855437851846,0.00979897704022967,-2.10971131791197,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TOLL_ENDOGENOUS_PATHWAY",0.120436726868899,-0.884765541262847,5.09606919263745,0.00179682497859713,0.00727132410403513,-1.62673635270244,"ConditionI45F-ConditionG2B2"
"Pathway.SIG_CD40PATHWAYMAP",0.120136563162282,-0.369910069466735,2.8814011260556,0.0258178468157098,0.0549056288613865,-4.53560154700487,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MAPK_PATHWAY",0.118371583026346,-0.322588961097231,3.58467968453536,0.0102352242409503,0.0266542297941413,-3.54091854600106,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",0.11821008624872,0.866809630273795,4.03160106494378,0.00590613423311372,0.0173031276360754,-2.94049610814417,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_COLLAGENS",0.117928749300199,-1.63552297199687,3.00507364689775,0.0218318655990475,0.0476909685416086,-4.35716549819007,"ConditionI45F-ConditionG2B2"
"Pathway.PID_NOTCH_PATHWAY",0.117732670083658,1.12895471026334,6.86012766327477,0.000344690957293898,0.00229454039618719,0.211219284353517,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL6_7_PATHWAY",0.117667061975026,0.214625457223594,6.55939521131713,0.000445765930825192,0.00274007883045879,-0.0753791999346358,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MITOTIC_G2_G2_M_PHASES",0.11756972148307,0.189491347315787,7.050475637421,0.000294253189378779,0.00209515720285523,0.387525435744672,"ConditionI45F-ConditionG2B2"
"Pathway.ST_WNT_BETA_CATENIN_PATHWAY",0.116530041105848,1.0783267098614,3.76832062531964,0.00813535189492163,0.0224320364749677,-3.29085135357373,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.1157829069404,0.569890210824633,4.51844076407082,0.00335819058337903,0.0113452384573616,-2.31909751456516,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_NTHI_PATHWAY",0.115659289115226,-0.132447141512149,1.74270005788971,0.128541639861154,0.201686673422313,-6.17295067618375,"ConditionI45F-ConditionG2B2"
"Pathway.PID_RHOA_REG_PATHWAY",0.115456663616719,0.386590675140942,4.36012475470154,0.00401939589463987,0.0128096894659203,-2.51735449003548,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_PROTEOGLYCANS",0.114676889790017,-2.31817119325628,5.54974805325355,0.0011347099627513,0.00525328686458933,-1.11602330606673,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_NOD1_2_SIGNALING_PATHWAY",0.114078863181395,-0.763642404244556,4.58578768959866,0.00311446133313391,0.0107808276916174,-2.23587654851553,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MEIOSIS",0.113248932256976,-0.574199855219942,4.42279298937158,0.00374172454860686,0.012166011899372,-2.43843511923561,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MPR_PATHWAY",0.112860501534483,-0.103709317021113,5.78639153943791,0.000902017574118835,0.00445074460913899,-0.860633331611013,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SHC_MEDIATED_CASCADE",0.112811219160653,0.51446325713473,4.22465453962136,0.00470144361396831,0.0144511586494928,-2.68992793631982,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.112730223360047,0.481932821694404,2.66777096390123,0.0346446428278022,0.0684946021932673,-4.84603069784324,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",0.112659907648419,-2.0219187371621,1.69000585272006,0.138505616134433,0.214626471282696,-6.244410131969,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_ECM_AFFILIATED",0.112427803070815,-0.788371075386422,5.95741123752859,0.00076734241665923,0.00390615483593499,-0.680577086845669,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_SALMONELLA_PATHWAY",0.111753755890745,1.16828180555969,3.01371105933056,0.0215792700294086,0.0472308925740948,-4.34474788040364,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_IMMUNE_SYSTEM",0.110538562147505,-0.0240810907598649,6.04684020607819,0.000706076101502184,0.00375087879992192,-0.58789279032242,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_BIOPEPTIDES_PATHWAY",0.110433901648833,0.745980560739962,4.14144519834886,0.00518362303152661,0.0155924489584691,-2.79726109863303,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PML_PATHWAY",0.110270606717389,-1.13531803537792,5.76684365104322,0.000919045633791361,0.00450144164479551,-0.88145259122353,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.109961669922022,0.344029809993267,3.62071168773065,0.00978037965676427,0.0256916657461872,-3.49149687937798,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.109571955214731,0.978533440227769,1.8469900915235,0.110824744428397,0.178877815612548,-6.02929828531966,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_PS1_PATHWAY",0.10941334511276,1.58774811022829,2.1373001407048,0.0732313975774299,0.126675147543891,-5.61774491114391,"ConditionI45F-ConditionG2B2"
"Pathway.PID_SYNDECAN_3_PATHWAY",0.10930889679828,2.35673167210965,5.60584206595614,0.00107396782316337,0.00503422417107831,-1.05481901363025,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.109175539890582,0.517624980281431,0.92508167123715,0.388213561876133,0.484728365272641,-7.14310960580662,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_RAB_PATHWAY",0.108308671291367,0.595726479473316,4.39073121813388,0.00388101944432495,0.0124747053567588,-2.47873897407792,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",0.108059980996078,-0.494692464331678,3.26848722970034,0.0153800960720053,0.0365033925759621,-3.98159607915015,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CD8_TCR_PATHWAY",0.107923153629666,0.287616803333164,4.06217803362301,0.0056944079686381,0.0167263941637542,-2.9004483811826,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.107849399201433,0.816259974907497,4.7165921684861,0.0026954933332507,0.00962676190446677,-2.07613840443386,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.106671351207911,0.465234379835102,5.07453450445676,0.00183768853133518,0.0073835699919717,-1.65168845491184,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL2_1PATHWAY",0.106476715183691,0.590520110947589,4.85526101655972,0.00231884733111133,0.00869567749166748,-1.90951641826203,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INNATE_IMMUNE_SYSTEM",0.106280236289379,-0.652036240179297,5.72162191672137,0.000959847945447183,0.00465788933947161,-0.929805209454034,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",0.104855073494924,-0.38447251345301,1.43782012627288,0.197162940513119,0.28546757796301,-6.57324331338739,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS",0.104315077244624,-3.32356692961688,3.21367617754352,0.0165297373211902,0.0386610280381269,-4.05917154787936,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.103840309552187,-1.83268878789765,2.33648566787288,0.0551637429506465,0.0999764001148274,-5.32925719640561,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IFNG_PATHWAY",0.103579264662923,0.276404347820675,5.04070733209522,0.00190400237276805,0.00751579883987388,-1.69101623720939,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",0.10320943909911,-0.334637388614696,1.63436874188167,0.149825978848812,0.229951195368232,-6.318935064341,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_NOTCH_SIGNALING_PATHWAY",0.10289047584596,1.27677699724245,6.0498483811061,0.000704113693882568,0.00375087879992192,-0.584792426382471,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_IL_2_SIGNALING",0.102794191560637,0.538830691666437,3.60820658100238,0.00993567742069754,0.0259341928034449,-3.5086295741696,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MEIOTIC_RECOMBINATION",0.1022614777739,-1.34834621490738,3.35309357062164,0.0137722422675121,0.0333838228124138,-3.86250480048173,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.101718346731753,-0.280291414467198,5.45532477437958,0.00124591522370886,0.00569778303525395,-1.21999874176515,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.101523041770211,-0.781453847991809,3.33442765274511,0.0141105957837687,0.0339923345968731,-3.88870854436254,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.101503563958681,0.788720288817184,1.39609583715017,0.208835997096071,0.299028321055372,-6.62515474662146,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IL3_PATHWAY",0.101162646417512,-0.480597479602492,2.76646509596128,0.0302236955710877,0.0620468202873607,-4.70234178121921,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.101113870956764,-1.30240592549257,3.94993734593453,0.00651553220982531,0.0187034995472034,-3.04811450975643,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ALPHA_SYNUCLEIN_PATHWAY",0.101050816522042,0.152702824571254,1.62175540310762,0.152511849632987,0.233754537925218,-6.33568917638307,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLUTATHIONE_METABOLISM",0.100613527072285,0.0790451959116108,1.32817019900018,0.229173038109291,0.319479142345666,-6.70788437760157,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.100137073709081,-0.466807971252557,3.56856484258795,0.0104460999479374,0.0270780240585935,-3.56307680037681,"ConditionI45F-ConditionG2B2"
"Pathway.PID_MYC_REPRESS_PATHWAY",0.100030707857606,0.619558401517929,4.88019071961505,0.00225758766549392,0.00855146842990123,-1.87985632634784,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",0.0991764819574492,-1.82180891057739,1.51874074857113,0.176204759660868,0.260486668355422,-6.47038373440774,"ConditionI45F-ConditionG2B2"
