"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.BIOCARTA_IL1R_PATHWAY",0.0558681489486356,-1.09332938621033,2.76379715139843,0.00588395757502893,0.0532773971051448,-2.81849211481028,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_EPHA_FWDPATHWAY",0.0360492846534335,-0.785193590378479,2.73861891338093,0.00634804624441575,0.0566295538081921,-2.88562264417264,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",-0.0439501523738354,0.0324079104758597,-2.73841734156316,0.00635189128133302,0.0566295538081921,-2.88615765961889,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.0359236051924305,2.19703414879836,-2.73350851346211,0.00644617945824781,0.0570314655886199,-2.8991748977821,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_S1P_S1P4_PATHWAY",0.0631638695042331,1.83113387866368,2.72581173413205,0.00659656129422298,0.0574743919682916,-2.91953935732816,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PEROXISOME",-0.0445839100489129,-0.691713788102041,-2.72372837719149,0.00663780672634002,0.0574743919682916,-2.92504195516861,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",-0.0391917328193789,0.0718253044045511,-2.72336564447955,0.00664501166846512,0.0574743919682916,-2.92599959138953,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",-0.0494491593245149,-0.460257447789037,-2.71911506828561,0.00672996742370508,0.0576422346482214,-2.93721209487947,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PI_3K_CASCADE",0.0423440133165103,-0.220258164269267,2.71662818122671,0.0067801251331767,0.0576422346482214,-2.94376427610971,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MTA3_PATHWAY",0.0385305634213313,1.32080427689299,2.71497664977801,0.00681362048904774,0.0576422346482214,-2.94811231985203,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_LYSOSOME",-0.0372153513764816,-0.00365749133964525,-2.70672712831322,0.0069831744769748,0.0586485450638681,-2.96979248093099,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",-0.0352207052893079,-0.022494176643276,-2.69966664989661,0.00713129648398485,0.0591497044709868,-2.98829663392283,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_N_GLYCAN_BIOSYNTHESIS",-0.0345920294802687,-0.477308593095372,-2.69822845828441,0.0071618127422652,0.0591497044709868,-2.99206007321466,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATED_TLR4_SIGNALLING",0.0330836249656846,-0.119802500277087,2.69662604143041,0.00719595196756612,0.0591497044709868,-2.99625094901897,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",-0.0426751732752655,1.99875104211367,-2.69210977762759,0.00729295948114373,0.0595249298496168,-3.00804946706382,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.0547363790385762,0.644914082881069,2.68619197387461,0.00742185148673483,0.0601533277840956,-3.02348021373296,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",-0.0615030139014408,-0.645131082640242,-2.68136364357993,0.00752852766721199,0.0605941914326298,-3.03604558298925,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SOS_MEDIATED_SIGNALLING",0.0311237788291876,1.62638805035658,2.6697292545822,0.00779125832376625,0.0622445614629896,-3.06623252546922,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0294436593879515,-0.663660968067875,2.66731651041795,0.00784676363323363,0.0622445614629896,-3.07247665567614,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",-0.0479064081299695,-1.23116483906185,-2.65911272732722,0.00803815822779943,0.0622445614629896,-3.09366661787631,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",-0.0433171433020519,0.369682187048219,-2.65752994598918,0.00807556314915846,0.0622445614629896,-3.09774752547448,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_CITRATE_CYCLE_TCA_CYCLE",-0.0709186691464527,1.21045988534978,-2.65722166855788,0.00808286663343631,0.0622445614629896,-3.09854208537601,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DNA_REPAIR",-0.0471770795253805,-1.01384865896888,-2.65595592021374,0.00811291599284628,0.0622445614629896,-3.10180350448763,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_P38_ALPHA_BETA_PATHWAY",0.0267395418879474,0.234661644899608,2.65571889252137,0.00811855425339864,0.0622445614629896,-3.10241407850094,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_P38_GAMMA_DELTA_PATHWAY",0.0359771191613195,-0.050341191639216,2.65384633558521,0.00816322117547405,0.0622445614629896,-3.10723583995917,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_FATTY_ACID_METABOLISM",-0.0778869977702439,0.292045146618657,-2.63294136378455,0.00867705526269569,0.0654613285584958,-3.16083969134859,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",0.075998214288993,-1.07225230935589,2.63211087287135,0.00869805401036096,0.0654613285584958,-3.16296065359219,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",-0.058282625081008,0.315650570460531,-2.61485057481486,0.00914490618485172,0.0683802985047945,-3.20689308862381,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_APOPTOSIS",0.0309775867942503,-0.62324134979869,2.61158136867892,0.00923182035468163,0.068587690968436,-3.21518233369128,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.027568948059729,-0.476564294044228,2.59721248601297,0.00962265248567006,0.0710360142095006,-3.25149517423972,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_SMAD2_3PATHWAY",0.0417891487164235,0.165517036482319,2.59044487137568,0.00981180207125679,0.0719739151935862,-3.26853032756807,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_RETINOL_METABOLISM",-0.0547933225871158,-1.3093078218501,-2.58587920944615,0.00994127797071606,0.0721847088383513,-3.27999826291705,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",-0.0474692547242175,0.733159640042421,-2.58504489534222,0.00996510216922882,0.0721847088383513,-3.28209173759328,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",-0.0297670577915423,0.840496715003325,-2.57550509935836,0.010241161487069,0.0737236407671614,-3.30598217371601,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_PDGF",0.017494629046433,0.131533129206413,2.56389766810763,0.0105862427671701,0.0757373788095692,-3.3349340351955,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_ACUTE_MYELOID_LEUKEMIA",0.0258336252261467,-0.852667291966106,2.5602806644887,0.0106958726061243,0.0760522475490679,-3.34392960547599,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ZINC_TRANSPORTERS",-0.0606369616818234,-0.619628161325279,-2.55503755075781,0.0108565858665663,0.0765611322106485,-3.35694728527037,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",-0.0369377332024768,0.418384750747973,-2.5536473736921,0.0108995572172192,0.0765611322106485,-3.36039445726249,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_MET_PATHWAY",0.019828552359292,0.511337605105287,2.54357460713783,0.0112154663914325,0.0780542121841825,-3.3853166824741,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_VDR_PATHWAY",0.0689861273114745,0.146552771187617,2.54258902338586,0.0112468105563059,0.0780542121841825,-3.38775005391425,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_FANCONI_ANEMIA_PATHWAY",-0.0468033909406631,-1.57967819016368,-2.52995096781333,0.0116557003713268,0.0804104567283798,-3.41887114883464,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",-0.0506135674020012,-1.36683687215937,-2.51862556770154,0.0120332975936355,0.0823817487895761,-3.44663084875833,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_LIMONENE_AND_PINENE_DEGRADATION",-0.070727420289338,0.25713043207066,-2.51714062613255,0.0120836042228024,0.0823817487895761,-3.45026154730044,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_RIBOFLAVIN_METABOLISM",-0.0889426340149874,-0.440459493120672,-2.51260992689716,0.0122382513241382,0.0829481478636035,-3.46132619817176,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_METABOLISM_OF_NON_CODING_RNA",-0.0411213592440079,-0.991086780225769,-2.51045429521219,0.012312445091946,0.0829658364044503,-3.46658372240478,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_PI3KCI_PATHWAY",0.0328411527125241,0.0666871142516311,2.50826223575308,0.0123883019974101,0.0829944625144414,-3.47192556093301,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CD28_CO_STIMULATION",0.0220990745108201,-0.019044871948314,2.50203399277896,0.0126061015603107,0.0838182691345007,-3.48707825050345,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_PATHWAYS_IN_CANCER",0.0153048899739869,-0.757206961691222,2.49742927784653,0.012769305041177,0.0838182691345007,-3.49825733398512,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLOBAL_GENOMIC_NER_GG_NER",-0.0471936506217306,-1.16337275106545,-2.49631457425272,0.012809093843901,0.0838182691345007,-3.50096051981707,"DiagnosisAD-DiagnosisControl"
"Pathway.ST_INTEGRIN_SIGNALING_PATHWAY",0.0194041257836655,0.248808667873213,2.49514770373503,0.0128508625018422,0.0838182691345007,-3.50378894537236,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",0.0521687745983112,-0.41695884741686,2.49453434992447,0.0128728661828655,0.0838182691345007,-3.50527515952975,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_E2F_PATHWAY",0.0251331845281815,-0.95839079147596,2.49049726253626,0.013018529768763,0.0842931620223256,-3.51504847168058,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PAR1_PATHWAY",0.025540214277803,1.08249585487186,2.48063552745637,0.0133805169014403,0.0854890581366165,-3.53885735372458,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0358625155222152,-0.0721450011709092,2.4800632817598,0.0134017930194903,0.0854890581366165,-3.54023606763246,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLUTATHIONE_METABOLISM",-0.0548760351253249,0.472381147475127,-2.47945313565763,0.0134245112863367,0.0854890581366165,-3.54170575182171,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DIABETES_PATHWAYS",-0.0258439785499689,0.110160432554947,-2.46354354110214,0.0140290595458677,0.0888507104571623,-3.57990275945321,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CELL_CYCLE_CHECKPOINTS",-0.0377096981698324,-0.233522982142142,-2.45710156169043,0.0142806202011027,0.0899523848536852,-3.59530062608889,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_STRESS_PATHWAY",0.0454375443323626,-1.2562000093571,2.45181766757583,0.0144899267068834,0.090777432720421,-3.60790089123052,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_RNA_PATHWAY",0.0841500016109584,-0.370952260283856,2.43955740078153,0.0149860599925279,0.0933808792007519,-3.63703496093612,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",-0.0379420353871058,0.488586572187119,-2.43664585498707,0.0151060624634596,0.0936252748403724,-3.64393262585645,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_GLYCEROLIPID_METABOLISM",-0.0325734990816348,-0.689922901206624,-2.42979022197328,0.0153919810617045,0.0948899258006147,-3.66014222152214,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.0388535262644277,-0.861343050216735,-2.42326524061506,0.0156685339739696,0.0953443752992778,-3.67552841807452,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",-0.0366717679541424,0.487309394642471,-2.42243414620035,0.0157040715983316,0.0953443752992778,-3.67748526243367,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_PITX2_PATHWAY",0.0467761039123515,-0.0754022578208905,2.42223751831177,0.0157124898034185,0.0953443752992778,-3.67794813419938,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_HDAC_CLASSI_PATHWAY",0.0321368926892587,0.172633435586959,2.41973294096901,0.0158200666283143,0.0954971730323765,-3.68384080887288,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.0338302724005451,-0.397982405674832,2.4084439711312,0.0163130516837008,0.0979628336860584,-3.71032685260988,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_HES_HEY_PATHWAY",0.0468034283586371,-0.0558874071194984,2.40042367647735,0.016671468364444,0.0995991331669619,-3.72907014542452,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.0381688082608229,-0.57561964037526,2.3905351488916,0.017122902088235,0.10170325238879,-3.75209502730835,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",-0.0396154987632911,1.00997987205873,-2.38888722722398,0.0171991695152743,0.10170325238879,-3.75592305431943,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_AKAP13_PATHWAY",0.0521687915222799,0.912845023651189,2.38545618352361,0.017358920593735,0.101859832631294,-3.76388485971484,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0210832710823416,-0.409011361018004,2.38454806097737,0.0174014209326973,0.101859832631294,-3.76599029673135,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CIRCADIAN_CLOCK",0.0297522534736102,0.131342579260821,2.3724368280357,0.0179770349304169,0.103724833111246,-3.79399437088774,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_GLYCOSPHINGOLIPID_METABOLISM",-0.047421230710452,-1.13509539387667,-2.37123102057954,0.0180352487420864,0.103724833111246,-3.79677482595636,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_EGFR_SMRTE_PATHWAY",0.0607053287373902,0.433235513552755,2.36832704968425,0.018176126024875,0.103724833111246,-3.80346535855679,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_FOXO_PATHWAY",0.0306703278283129,0.68881087116342,2.36769304366947,0.018207011043364,0.103724833111246,-3.80492499086798,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_INTEGRIN_PATHWAY",0.0336355907522776,1.01556497287586,2.36659875077457,0.0182604268876066,0.103724833111246,-3.80744341034815,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SIGNALING_BY_HIPPO",0.0676590663710266,-0.603361101889485,2.36478912028776,0.0183490624031395,0.103724833111246,-3.81160560914804,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_S_PHASE",-0.0321117884705855,-0.379338615107043,-2.3643436479258,0.0183709394154379,0.103724833111246,-3.81262972817397,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SYNTHESIS_OF_DNA",-0.0337997476715586,-0.271461355322808,-2.36302173846989,0.01843599277042,0.103724833111246,-3.81566761799807,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",-0.0352035614875292,-0.251142106402789,-2.36033307596938,0.0185689301752638,0.103968067986139,-3.82184130700246,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_MAPK_PATHWAY",0.0275152228121336,-0.0994592546091111,2.35682814078159,0.0187434891504915,0.104440884256825,-3.82987895551133,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.0391976666236442,-0.43229403990376,2.35276967012901,0.0189474126007954,0.105072015331683,-3.83917134119495,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.0372592523495705,0.766350793220916,-2.34786359807875,0.0191965193318303,0.10594650431234,-3.85038342436059,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_KIT_SIGNALING",0.0487901769516024,-0.910145793432316,2.34539392513911,0.0193229998384958,0.106139131814297,-3.85601879117127,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.0225617090344767,0.935870498562574,-2.33889734349006,0.0196592043019203,0.107476498990215,-3.87081505693524,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_METAL_ION_SLC_TRANSPORTERS",-0.0481882377201688,-1.0908738265891,-2.33487993295293,0.0198696623787538,0.107508465917421,-3.87994472708091,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",-0.0526871366755262,-0.90227866967547,-2.33441882719209,0.0198939437897341,0.107508465917421,-3.88099161581504,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ERBB2_ERBB3_PATHWAY",0.02182644569299,0.506609243491007,2.33348248558232,0.0199433306059064,0.107508465917421,-3.8831168491948,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_CD40_PATHWAY",0.0607144422679691,-1.28556463307998,2.33131430657301,0.020058102035448,0.107626575273538,-3.88803479416542,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",-0.0306225960561133,0.64228866408526,-2.32630346546849,0.0203255616433766,0.108559105735822,-3.89938339167376,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_GSK3_PATHWAY",0.0439623625994608,-0.0220737053800564,2.32309899609587,0.0204982344070575,0.108979145310916,-3.90662832854343,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",-0.0411008465581282,0.274287914278113,-2.3195147213525,0.0206928911603268,0.109266651116379,-3.91472033867448,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",0.0326755528885958,-0.20391974060451,2.31858872342324,0.0207434426097666,0.109266651116379,-3.91680891562242,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0369445021051722,0.637782760873214,2.31625472995689,0.0208713374801181,0.109266651116379,-3.92206957429582,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.0383014645931776,-0.986891287389876,-2.31324502811466,0.0210372754988565,0.109266651116379,-3.92884554901097,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ANTHRAX_PATHWAY",0.0321683220832435,0.074230642166159,2.31246099104386,0.0210806916312229,0.109266651116379,-3.93060929126364,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_41BB_PATHWAY",0.0589546566734288,-0.326603357520406,2.3117888775453,0.0211179722606289,0.109266651116379,-3.93212078657226,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",-0.0338828493575949,0.362441335063165,-2.30473308254476,0.0215128294768235,0.110814974949504,-3.94796229257528,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_CASPASE_PATHWAY",0.0322186702057879,-0.330468254199033,2.30221514229882,0.0216552906760982,0.111009028641668,-3.95360399397588,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",-0.0512188547366546,-1.82125746853283,-2.3006885760467,0.0217420616925441,0.111009028641668,-3.9570214704239,"DiagnosisAD-DiagnosisControl"
"Pathway.BIOCARTA_TOLL_PATHWAY",0.0595363211970458,-0.62350023819659,2.29826218860502,0.0218806033813506,0.111226400521865,-3.96244876472163,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",-0.0325018181261141,0.972563186225536,-2.29316508395401,0.0221741473610718,0.112226361534857,-3.97383153674601,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRNA_AMINOACYLATION",-0.0517629977073768,0.169645885437224,-2.28702804265574,0.0225321322661033,0.113542353462669,-3.98750372313292,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",0.0213426057657629,0.649942415464505,2.28463897430286,0.0226728467996079,0.113756837405825,-3.9928163854048,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0501650445350689,0.193332413507624,2.27916660765098,0.0229980536780462,0.114333125586586,-4.00496492736331,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_DEVELOPMENTAL_BIOLOGY",0.0139080581160694,-0.00310524705145291,2.27819098856993,0.0230564565025286,0.114333125586586,-4.0071277739363,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_RAP1_SIGNALLING",0.0358919274439836,0.955292194782585,2.27773744025001,0.023083650894962,0.114333125586586,-4.00813293370201,"DiagnosisAD-DiagnosisControl"
"Pathway.REACTOME_TRANSCRIPTION",-0.0252583079137635,-0.00704444259025052,-2.2753353799033,0.0232281425337925,0.11455922211347,-4.01345313157583,"DiagnosisAD-DiagnosisControl"
"Pathway.PID_HDAC_CLASSII_PATHWAY",-0.0254866750276914,0.88107015923075,-2.26813512349666,0.0236659873561369,0.116224065024418,-4.02936754027935,"DiagnosisAD-DiagnosisControl"
"Pathway.KEGG_CHRONIC_MYELOID_LEUKEMIA",0.0332302505820958,-0.417637077989791,2.2663670310564,0.0237745958572672,0.116230815408087,-4.03326789340601,"DiagnosisAD-DiagnosisControl"
