"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.117981822162871,0.110112340140862,5.6194225745511,0.000363056995852483,0.00258128186343556,0.168589297477145,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.117710427044168,-0.391634410357771,4.15305003093452,0.00263702198781552,0.0112373096071684,-1.92482597616094,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_REGULATION_OF_AUTOPHAGY",0.117687756600273,-0.00701692076349059,2.72906277628738,0.0238819143577131,0.0605540613970806,-4.1988602234827,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NEPHRIN_INTERACTIONS",0.116589604153616,0.760697739635175,4.37948040580508,0.00190246745316522,0.00882402952967675,-1.58174072241542,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PPAR_SIGNALING_PATHWAY",0.115247470726754,-0.917552085834479,4.70713010155753,0.00120189905372479,0.0062024607130293,-1.09773989983967,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.114840027694922,0.82100554826135,5.0122196957019,0.000794806196157656,0.00449518055588219,-0.660828053791215,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.114474316766636,2.5289168805261,2.67502627426281,0.0260600951183028,0.0645762268900675,-4.28657920432504,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS",0.114434659207994,-0.110334207967778,4.37818270361823,0.00190599037841018,0.00882402952967675,-1.58368737382237,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_EPO_PATHWAY",0.113453499979638,-0.0710121700444929,4.89010432129133,0.000936368388053675,0.00511366231339993,-0.834092268157351,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.11214090337733,-0.566206302676358,2.88099083059189,0.0186993600912667,0.0506910363919882,-3.95169429221496,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.112075136905716,-1.58224016050743,2.75651114965049,0.0228473103813411,0.0584164185886563,-4.15425353504939,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",0.111953889544133,-1.19370116017306,3.87002394453678,0.00400693211877151,0.0155705098297512,-2.36287263373159,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CELLCYCLE_PATHWAY",0.111519555996312,-1.27023129265315,2.9963088707697,0.0155458001806468,0.043583738172106,-3.76391516586877,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.111262482115955,0.463067017525508,3.5479056105477,0.00653660630432603,0.0226267141303593,-2.87240735495994,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_COLLAGEN_FORMATION",0.110536137156039,-1.06970658403553,3.06630094006715,0.0139041968927245,0.0403150038771006,-3.65001318937221,"ConditionH10-ConditionG2B2"
"Pathway.PID_P53_DOWNSTREAM_PATHWAY",0.110151234001951,-0.512456889674828,4.1344031516372,0.00270977797940076,0.0114605271685182,-1.95338000606688,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.109266895382184,-1.82251824142638,3.19693654831391,0.0113029007449793,0.0350296510691509,-3.43780444829604,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",0.108284165476635,-1.52031705754258,4.52009265397587,0.00155915370884121,0.00762629531498417,-1.37218654018122,"ConditionH10-ConditionG2B2"
"Pathway.PID_S1P_S1P1_PATHWAY",0.10824145713345,1.36974220699874,3.86516833233521,0.00403618827525106,0.0155705098297512,-2.37047134349091,"ConditionH10-ConditionG2B2"
"Pathway.PID_ATR_PATHWAY",0.107507980429373,-1.16956331926875,3.71377753421685,0.00507189718752453,0.018585942462427,-2.60869628460589,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PROPANOATE_METABOLISM",0.10666464333083,0.208310867841478,4.11680762872792,0.00278039814787431,0.0117151607354255,-1.98036494250814,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_MISMATCH_REPAIR",0.104301420598589,-1.36292599676915,4.02470789308368,0.00318348188315406,0.0131187440239865,-2.12224901712352,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_RHO_GTPASES",0.103213832718449,-0.354425218034358,4.2048540233204,0.00244562286741012,0.0107055475713478,-1.84573435747958,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ERBB4",0.102805322247224,0.574844352795232,4.90882004124595,0.000913010732526211,0.00503498565731367,-0.807397093195872,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.102185000810957,-0.178688104741323,3.00452264199298,0.015343211342384,0.0432609342360451,-3.75054378559962,"ConditionH10-ConditionG2B2"
"Pathway.PID_GLYPICAN_1PATHWAY",0.102110005008562,0.817226968920337,3.9590547701095,0.00350857832134816,0.0141429178106098,-2.2240299263386,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_STRIATED_MUSCLE_CONTRACTION",0.102101062446182,-0.0672371593256456,2.2745381989052,0.0498394637256282,0.103068743917889,-4.92887291655767,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.102040112062177,1.17295491815143,2.75902637485583,0.0227548172952345,0.0584164185886563,-4.15016460960379,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",0.100939223697844,-0.243472285305392,4.02717453174362,0.00317191052107962,0.0131187440239865,-2.11843527276293,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",0.100874438928652,0.232974068674194,2.60797691997487,0.0290452149257918,0.0693755133577831,-4.39519564499971,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_EXTENSION_OF_TELOMERES",0.100538504890396,-1.89662001164275,3.38175295303678,0.00845660487342687,0.0276144928700463,-3.13900238762213,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.100268062556952,-0.772881214889981,1.91205734146801,0.0891475806693474,0.161759722988735,-5.48645150107507,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.0994107869770494,0.742180561932871,4.16489537785358,0.00259188893679444,0.0111292940988311,-1.90671041584822,"ConditionH10-ConditionG2B2"
"Pathway.PID_PS1_PATHWAY",0.0990980093346772,0.926979228424136,3.30267984163158,0.00956991311398733,0.0306727984422671,-3.26659419505636,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_TASTE_TRANSDUCTION",0.0982794151595798,-2.02751961928216,4.06888309304183,0.00298288413141935,0.0124079619204795,-2.05406244724619,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_BASE_EXCISION_REPAIR",0.0982387083253258,-1.54026906803582,2.66255216071592,0.0265909355619011,0.0654320942483679,-4.30680749846418,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_DNA_REPLICATION",0.0981877193329082,-1.77700760260429,3.57585157283559,0.00626156716084479,0.022058713075076,-2.82779520983187,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.0979313218009115,0.278233893023242,2.55528822096475,0.0316316475837566,0.0739825437250025,-4.4803258665587,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0975644509932251,-0.616903113710902,3.10487028277533,0.0130772313869924,0.0386138722056863,-3.58729763392558,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DSCAM_INTERACTIONS",0.0973071405664862,-0.382727919834224,1.96308131486356,0.0822035157007425,0.151356718761596,-5.41001737182841,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_RIBOFLAVIN_METABOLISM",0.0971740959830849,-1.14995368426529,2.3383811830241,0.0449488318020641,0.0959533885717688,-4.827810475273,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.0963827733664362,0.313101530006101,3.1422892185996,0.0123235524246529,0.0370695092987555,-3.52649846708662,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SPHINGOLIPID_METABOLISM",0.0961726949384715,-0.596127665064182,3.18350328393342,0.0115453659647077,0.0354878052193885,-3.45959506259051,"ConditionH10-ConditionG2B2"
"Pathway.PID_AR_NONGENOMIC_PATHWAY",0.095138554853599,0.851797320428022,3.38085595572033,0.00846844448014754,0.0276144928700463,-3.14044740691421,"ConditionH10-ConditionG2B2"
"Pathway.SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.0950705694991045,1.17411523378589,3.5710133561034,0.00630829791417359,0.0221085207272439,-2.83551375520915,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.0943617786588909,-0.241027119951454,3.15172684166727,0.0121406739550945,0.0368266107406411,-3.51117211778061,"ConditionH10-ConditionG2B2"
"Pathway.PID_ERBB4_PATHWAY",0.0942714701125232,0.318717173604481,4.15663235636807,0.00262328480464712,0.0112212753050495,-1.91934547260071,"ConditionH10-ConditionG2B2"
"Pathway.PID_REG_GR_PATHWAY",0.0940595763037013,0.680309265058237,4.08166221370994,0.00292739855233559,0.0122885200424535,-2.03438262164056,"ConditionH10-ConditionG2B2"
"Pathway.PID_MYC_ACTIV_PATHWAY",0.091687197952534,0.46395208266055,3.95686443587496,0.00352001509952956,0.0141429178106098,-2.22743453030972,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PYRUVATE_METABOLISM",0.0914006904405252,0.00223730144036502,4.07127341383855,0.00297242102103972,0.0124079619204795,-2.05037979987458,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.0908764972401694,1.0147573266404,3.75978188283142,0.00473026426873537,0.0176795591439445,-2.536042974095,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_AXON_GUIDANCE",0.0901085990953603,0.110748707370566,3.89207533456101,0.00387687048703038,0.0151967919787776,-2.32839767134511,"ConditionH10-ConditionG2B2"
"Pathway.PID_ECADHERIN_NASCENT_AJ_PATHWAY",0.0900112822878518,1.42045171907744,3.43435436694935,0.00779174977142511,0.0258575766750833,-3.05436650494046,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.0897993814523679,0.476758529788646,3.54986880878744,0.00651687577929046,0.0226267141303593,-2.86927107506637,"ConditionH10-ConditionG2B2"
"Pathway.SIG_CHEMOTAXIS",0.0897130912539964,0.791337041134467,3.5745110326894,0.00627447838579938,0.022058713075076,-2.82993359818285,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ARAP_PATHWAY",0.0895610771665342,0.484472631088246,2.50752785023762,0.0341760091265742,0.078057254055714,-4.55728806121033,"ConditionH10-ConditionG2B2"
"Pathway.SA_PTEN_PATHWAY",0.0894734081545301,0.494373999166643,3.35490775255298,0.00881855468917896,0.028673046315972,-3.18227298262722,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRNA_AMINOACYLATION",0.0894042522068937,0.102002957283426,3.71503161795462,0.00506224619588928,0.018585942462427,-2.60671281794587,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",0.0893003389325383,0.813006889784142,2.66726820012203,0.026388966146967,0.0651259906967016,-4.29916089745608,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PTEN_PATHWAY",0.0892170913892931,1.32269704667564,2.69130772753296,0.0253833604739225,0.0633162989430339,-4.26016411410798,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RB_PATHWAY",0.0885506011555169,-0.0857297390371325,2.53650104944885,0.0326089740319643,0.0759525792669976,-4.51062503542654,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NCAM1_INTERACTIONS",0.0866285024611667,-0.757729190914377,2.8012477315731,0.0212579493490757,0.0560074777932321,-4.08149667192586,"ConditionH10-ConditionG2B2"
"Pathway.PID_WNT_CANONICAL_PATHWAY",0.0865052962847945,0.596187044271488,3.19971966099965,0.0112533320601576,0.0349723717339151,-3.43329089010152,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_TRYPTOPHAN_METABOLISM",0.0864002364852546,-0.904132105228596,2.62960625654335,0.0280462383826045,0.0678538025385592,-4.36018876197502,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.0863602260318284,-0.535153645163237,2.78082679916381,0.0219689620538798,0.057343578446902,-4.11471550635889,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.0863105762111738,-0.666337293450453,2.37836399836376,0.0421310757416356,0.0916492059482981,-4.76419834303257,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0855774168950531,-0.284512090890361,2.86726516141268,0.0191161741213039,0.0514490332212127,-3.97404307907688,"ConditionH10-ConditionG2B2"
"Pathway.PID_NCADHERIN_PATHWAY",0.084944782748368,1.92730825716375,3.68085008871317,0.00533237795845604,0.0193513716234292,-2.660832127285,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.0847502925670693,-1.90587582115069,2.48894442190101,0.0352206571212948,0.0798793151236459,-4.58717427599614,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PI_METABOLISM",0.0844219650429092,0.316424261862284,2.69248000679457,0.0253353286276164,0.0633162989430339,-4.25826167261454,"ConditionH10-ConditionG2B2"
"Pathway.PID_ER_NONGENOMIC_PATHWAY",0.0838803292350502,0.494098455621814,4.00062332202621,0.00329885642877061,0.0134464256607498,-2.15952611306304,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MITOTIC_G1_G1_S_PHASES",0.0828673430147484,-0.713369007328762,2.94177277497393,0.0169627106075643,0.0465608347592022,-3.85271431047964,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.0824851294287197,0.963272284166348,1.55537324147217,0.155287757969448,0.243312991247394,-5.99436961957752,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0824559970173134,0.541385462082083,2.21861999767253,0.0545511253294122,0.109785359562771,-5.01681396755004,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLOBAL_GENOMIC_NER_GG_NER",0.0818762051179336,-1.048977538386,2.76790482697707,0.0224313670642241,0.0580121562005796,-4.13572944746662,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.0814456049539741,0.699279896265406,3.2094288443822,0.0110821691553967,0.0345358457058761,-3.41754772452274,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_SHH_PATHWAY",0.0811526557474638,-0.0612589945847564,2.79048490986296,0.0216297109103542,0.0565893599398801,-4.09900604054207,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0811136957669564,-0.75087648364663,2.01883100420477,0.0752067532769665,0.141248075854069,-5.32563194269617,"ConditionH10-ConditionG2B2"
"Pathway.ST_MYOCYTE_AD_PATHWAY",0.0811011182475461,0.413835947220944,2.88868247558001,0.0184698699540433,0.0501898640055524,-3.93916966416595,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_SPHINGOLIPID_METABOLISM",0.0810884623802759,-1.29189485751661,2.2763403096664,0.0496944710905951,0.103068743917889,-4.92602945804661,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.0808933118024671,-1.55652196590081,1.69295971704234,0.125724062876972,0.207085755104822,-5.80455947723694,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_FCER1_PATHWAY",0.0808649604124777,0.448015816690919,3.01272934700436,0.0151435153315157,0.0428051626833044,-3.73718493241221,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.0802248893450752,0.0873492332222215,3.0706848674617,0.0138075354644354,0.0401381844896379,-3.64288259717263,"ConditionH10-ConditionG2B2"
"Pathway.PID_KIT_PATHWAY",0.0801334767993409,-0.111720754412562,3.48179995953773,0.00723901979536544,0.0245298110535727,-2.9782082208614,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.0799926089545315,1.60027519740754,2.00129712177178,0.077343437274526,0.144297457601728,-5.35226601357955,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_IL_2_SIGNALING",0.0799550165251144,0.435907165690165,3.52817464135899,0.00673843150460345,0.0231826771947367,-2.90394714016399,"ConditionH10-ConditionG2B2"
"Pathway.PID_RAC1_REG_PATHWAY",0.0787581479558195,0.376106225898512,2.45147692820337,0.0374250812679539,0.0838709490566695,-4.64731825681148,"ConditionH10-ConditionG2B2"
"Pathway.ST_G_ALPHA_S_PATHWAY",0.0785235914657857,0.541256682266966,2.32234785876647,0.0461305209102199,0.0975896551540869,-4.85325243517254,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CELL_CELL_COMMUNICATION",0.0777740195572378,-0.38837694175548,3.39397498904141,0.00829699953122914,0.0272131908823113,-3.11931899075558,"ConditionH10-ConditionG2B2"
"Pathway.PID_P38_ALPHA_BETA_PATHWAY",0.0775207624053014,-0.361754694508819,2.96383937750879,0.0163740229281989,0.04537136895129,-3.81678105967753,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1",0.0773274434186242,-0.121578651117396,2.43586638010763,0.0383837537040029,0.0855908970049018,-4.67232969952421,"ConditionH10-ConditionG2B2"
"Pathway.PID_LIS1_PATHWAY",0.0765358117838053,1.38296214268765,2.23416384605271,0.0531991948591205,0.107642255785091,-4.99242640449719,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_APOPTOTIC_EXECUTION_PHASE",0.0764295886080539,0.490310123377371,3.14812846569783,0.0122100673833415,0.0368266107406411,-3.51701533712557,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_CELL_CYCLE",0.0763444979987139,-0.670264934280686,2.9706873127108,0.0161956431337281,0.0449878975936892,-3.80563055602691,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.0761848593714691,-1.92968008833551,1.96912542038035,0.081415909923888,0.150152292892416,-5.40091151712183,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.076082568885468,-1.35065340903989,2.46382291606032,0.0366838601215889,0.082704093460496,-4.62751729088956,"ConditionH10-ConditionG2B2"
"Pathway.PID_HIF2PATHWAY",0.0760018031482465,0.345889503756351,2.66706268905096,0.0263977348957297,0.0651259906967016,-4.29949414017966,"ConditionH10-ConditionG2B2"
"Pathway.PID_FOXM1_PATHWAY",0.075929362087902,-1.30799611133494,1.97586696879192,0.0805459150832693,0.149036438270852,-5.39074237750986,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.0758304447920393,-1.77437876275942,2.75658490669537,0.0228445926487226,0.0584164185886563,-4.1541336336149,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_BUTANOATE_METABOLISM",0.075752250286006,0.0372442367125724,2.53506631028608,0.0326848467598591,0.0759720095141353,-4.51293762389898,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.0756389448570066,1.02070139158167,2.55555751184826,0.0316178551443125,0.0739825437250025,-4.47989134049206,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",0.0747690451191608,-0.391554911980558,1.53150301804744,0.161010761356013,0.249500146729359,-6.02639742443214,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_IGF1R_PATHWAY",0.0744915324061379,0.438855887309998,2.79391158160893,0.0215106345439451,0.0564090066711847,-4.09343173446244,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ERK_PATHWAY",0.074173263873492,0.936766101591039,2.37884824535019,0.0420980463124964,0.0916492059482981,-4.76342651395521,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DNA_REPLICATION",0.0741575577180237,-0.954848757672652,2.94290873594531,0.0169318804823063,0.0465608347592022,-3.85086445188665,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_EIF2_PATHWAY",0.0735987644519596,1.36184292091858,3.14952039393208,0.0121831758414535,0.0368266107406411,-3.51475499537027,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0733561391867732,0.113487893658844,2.79637545077016,0.0214254291832359,0.0563168407269636,-4.08942346293306,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_M_G1_TRANSITION",0.0733261797514854,-0.541515384213716,2.94154727551348,0.016968837556687,0.0465608347592022,-3.8530815262193,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",0.0732090719226598,-0.721207800421384,1.85516963406477,0.0975434717404254,0.171731464331735,-5.570697284905,"ConditionH10-ConditionG2B2"
"Pathway.PID_IGF1_PATHWAY",0.072573465602354,1.10449005248355,3.2164702114077,0.0109597327277488,0.0343445663474022,-3.40613318448399,"ConditionH10-ConditionG2B2"
