"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_MRNA_3_END_PROCESSING",-0.00245376951423038,-0.0518740844158149,0.959755885761326,0.979701912727026,"NONE"
"PID_INSULIN_GLUCOSE_PATHWAY",-0.00196277312997972,-0.0484605397342421,0.962401744877095,0.97992069854301,"NONE"
"BIOCARTA_VDR_PATHWAY",-0.00184955052728952,-0.0470997576409174,0.963456632685138,0.97992069854301,"NONE"
"BIOCARTA_CCR5_PATHWAY",0.00114730913346395,0.0470555675492841,0.963490890423726,0.97992069854301,"NONE"
"REACTOME_DNA_REPAIR",-0.00117474725021027,-0.0442501919692344,0.965665876572386,0.980937964644699,"NONE"
"BIOCARTA_MTOR_PATHWAY",-0.00140902477809335,-0.042573305541169,0.966966098112437,0.98106523927568,"NONE"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",-0.000760658310872686,-0.034045749169898,0.973579690589914,0.986576506847789,"NONE"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.000831399444065933,0.031711310380378,0.975390571489781,0.987213487507839,"NONE"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.000934060532874537,0.0275634167629834,0.978608553603832,0.988783764051699,"NONE"
"KEGG_RETINOL_METABOLISM",0.000865423644691443,0.0262242770283499,0.979647563342855,0.988783764051699,"NONE"
"BIOCARTA_NKCELLS_PATHWAY",-0.000781346227852114,-0.0251326558238224,0.980494558844079,0.988783764051699,"NONE"
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.000434718628249552,0.017584283392095,0.986352032395658,0.993490889083684,"NONE"
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",0.000647242268471848,0.0159939095673524,0.987586271666143,0.993535586555698,"NONE"
"ST_WNT_CA2_CYCLIC_GMP_PATHWAY",-0.000422971394272942,-0.0119243230335145,0.990744700745411,0.995513628306159,"NONE"
"PID_IL5_PATHWAY",0.000156758350562836,0.00600586476816873,0.995338337674041,0.997658145469742,"NONE"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.000118136791017298,0.00515179121215265,0.996001249730205,0.997658145469742,"NONE"
"PID_TCPTP_PATHWAY",9.54690630476929e-05,0.00455644536598498,0.996463345295527,0.997658145469742,"NONE"
"PID_ERBB2_ERBB3_PATHWAY",4.75700040751814e-05,0.00196973210398794,0.998471114318712,0.998471114318712,"NONE"
