"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",-0.00916927364821968,-0.187812695569768,0.856950581966748,0.879058643663679,"NONE"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.0168326820684455,0.181001897379834,0.862071729711291,0.883226864182734,"NONE"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",0.00854000235369035,0.177483623459732,0.864720046605181,0.884854459455056,"NONE"
"REACTOME_RAP1_SIGNALLING",-0.00636911550883684,-0.164019852107561,0.874871966447753,0.89414699141233,"NONE"
"BIOCARTA_CD40_PATHWAY",-0.00750580620727959,-0.131959184207737,0.899146784266527,0.917590249443656,"NONE"
"ST_FAS_SIGNALING_PATHWAY",-0.00226695313184865,-0.130825261292615,0.900007681789646,0.917590249443656,"NONE"
"BIOCARTA_ARF_PATHWAY",-0.00371336154094609,-0.125172268208592,0.904301728486802,0.920843833276194,"NONE"
"WNT_SIGNALING",0.00321933739472161,0.117851609203384,0.909867745174191,0.924729156215731,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",-0.00195477272314676,-0.117241107494085,0.910332175340516,0.924729156215731,"NONE"
"PID_PS1_PATHWAY",0.00312207795450858,0.0958892885293051,0.926598047750041,0.94010859036608,"NONE"
"PID_INTEGRIN3_PATHWAY",-0.00182594820851412,-0.092124871634756,0.929470034227368,0.941878007985258,"NONE"
"REACTOME_DSCAM_INTERACTIONS",0.0032036121086858,0.0844408396876641,0.935335942367042,0.946673347729067,"NONE"
"REACTOME_SIGNALING_BY_NOTCH4",-0.00239185950986875,-0.0765118025825057,0.941393502765515,0.951650816960297,"NONE"
"PID_IL1_PATHWAY",-0.00331265249502821,-0.0731562795824557,0.943958335183156,0.952218522618824,"NONE"
"PID_UPA_UPAR_PATHWAY",-0.00159080152511396,-0.0727932669383819,0.944235852369325,0.952218522618824,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",-0.00205974556338024,-0.0684067777352764,0.947589910337272,0.954448220906661,"NONE"
"KEGG_PYRIMIDINE_METABOLISM",0.00234997558412409,0.0635445958412362,0.951309058595847,0.957039836057268,"NONE"
"PID_HIF1_TFPATHWAY",-0.00138157430453734,-0.0581000559812898,0.955475235860377,0.960074394637082,"NONE"
"KEGG_RIBOSOME",-0.00247756066892357,-0.055797875070074,0.957237338890383,0.960688915833498,"NONE"
"BIOCARTA_AT1R_PATHWAY",-0.00074663170281819,-0.044555670689947,0.965845757009256,0.968164714409039,"NONE"
"KEGG_LYSINE_DEGRADATION",-0.00107793389238603,-0.0366015205755066,0.971939529028287,0.973104924147026,"NONE"
"REACTOME_METABOLISM_OF_PROTEINS",6.43448585578299e-05,0.00220754804235794,0.998307151916828,0.998307151916828,"NONE"
