"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",-0.0232048327064724,-0.552175215189886,0.581082774724019,0.639409778460432,"NONE"
"REACTOME_GLUTATHIONE_CONJUGATION",-0.0262751962404668,-0.548061736753744,0.583901772705281,0.64170658479014,"NONE"
"KEGG_SMALL_CELL_LUNG_CANCER",0.00666891848250417,0.546650031681482,0.584870695146281,0.641966958251925,"NONE"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.00748065800502751,0.543662614688149,0.586923574222284,0.643205667227249,"NONE"
"NABA_MATRISOME_ASSOCIATED",0.00398236072214186,0.542873975672936,0.587466065506302,0.643205667227249,"NONE"
"KEGG_CIRCADIAN_RHYTHM_MAMMAL",-0.0178667148965845,-0.534640860798487,0.593143331410884,0.648611847440581,"NONE"
"KEGG_THYROID_CANCER",-0.00689008492727028,-0.532561611309271,0.594581086484135,0.649374362199983,"NONE"
"PID_FOXM1_PATHWAY",0.0113793602017064,0.50554053774816,0.613408998250828,0.669000557002927,"NONE"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.00756057482168082,0.504588851991463,0.614076908081364,0.669000557002927,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",-0.0214599189510818,-0.497474610745716,0.619079955548586,0.673614294064652,"NONE"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.0197530143763982,0.483723276911497,0.628800686706344,0.683252279571172,"NONE"
"REACTOME_CD28_CO_STIMULATION",0.00683884066727222,0.482743432978492,0.629495828840943,0.683252279571172,"NONE"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",-0.00769857432096366,-0.475382712292106,0.634728327241973,0.688080028419296,"NONE"
"REACTOME_TRANSLATION",0.0101288144181839,0.470588531561818,0.638146248272445,0.690931184857944,"NONE"
"REACTOME_IL1_SIGNALING",0.00678787711258266,0.463127452697427,0.643480842011015,0.695438112690575,"NONE"
"BIOCARTA_NFAT_PATHWAY",0.00762339731325012,0.462365855566448,0.644026420275316,0.695438112690575,"NONE"
"BIOCARTA_IGF1MTOR_PATHWAY",0.00868043462506154,0.461442989833981,0.64468778291612,0.695438112690575,"NONE"
"PID_REG_GR_PATHWAY",0.0069655567694473,0.451603542340219,0.651756578260234,0.702199654956051,"NONE"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",-0.00778564279975913,-0.44335022660602,0.657710214338575,0.70701823692336,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.0101716951173016,0.443168752550606,0.657841369816947,0.70701823692336,"NONE"
"BIOCARTA_RB_PATHWAY",0.00944851712324923,0.44112493715213,0.659319211029122,0.707739226526977,"NONE"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.00995260537566478,-0.418960978065121,0.67543021059032,0.724147059520429,"NONE"
"ST_INTEGRIN_SIGNALING_PATHWAY",-0.00367603499024705,-0.402256874589176,0.687672283940234,0.736371908443938,"NONE"
"KEGG_GLUTATHIONE_METABOLISM",0.0140529184913163,0.363840483194213,0.716135748937366,0.765915916851305,"NONE"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.00634105418195063,0.358997388214049,0.719753340036233,0.768847355921773,"NONE"
"PID_MYC_ACTIV_PATHWAY",-0.00405735598230611,-0.353916291918919,0.723555485966012,0.771244787107352,"NONE"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.00664933834954473,0.353647903210189,0.72375651059219,0.771244787107352,"NONE"
"NABA_ECM_REGULATORS",0.00317129350938306,0.352362061891686,0.724719877798822,0.771334141783455,"NONE"
"PID_HIF1A_PATHWAY",0.00896131219075524,0.3486887902034,0.727474340085962,0.773071782744545,"NONE"
"PID_PI3KCI_PATHWAY",0.00494810354933151,0.34783443688225,0.728115498913334,0.773071782744545,"NONE"
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.0122462295273534,0.34198317689096,0.732511750673236,0.776799039105717,"NONE"
"WNT_SIGNALING",-0.0048669178153749,-0.336608093762093,0.736558011857941,0.780146589854365,"NONE"
"PID_WNT_SIGNALING_PATHWAY",0.0101069274748515,0.318376421838215,0.750336528634087,0.793781828241368,"NONE"
"PID_CERAMIDE_PATHWAY",-0.00440798269024678,-0.317141532021694,0.751272744131952,0.793814694703279,"NONE"
"KEGG_GLIOMA",0.00311205424076786,0.305310915784759,0.760260404146021,0.802344614243154,"NONE"
"KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.0061616862687297,0.288574190431336,0.773030591922586,0.814841140764553,"NONE"
"PID_BETA_CATENIN_NUC_PATHWAY",-0.00350862049251016,-0.284983443791277,0.77577852840275,0.816756025701335,"NONE"
"PID_ERBB1_INTERNALIZATION_PATHWAY",-0.00413844864083623,-0.272980180649227,0.784984693655965,0.825457525583072,"NONE"
"REACTOME_G_PROTEIN_ACTIVATION",-0.00675602170931966,-0.267816927073174,0.788954147515521,0.828638068707919,"NONE"
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.00877683070338175,0.262099187110629,0.793356301967889,0.832264924432822,"NONE"
"KEGG_STEROID_BIOSYNTHESIS",-0.0125478826657055,-0.259044043837893,0.795711212329636,0.833738032512654,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.00771157679913093,0.253745235058756,0.799799962065853,0.837022156004478,"NONE"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.00250293211195673,0.25190280455315,0.801222944043776,0.837511945085092,"NONE"
"REACTOME_PURINE_SALVAGE",0.00598953821924303,0.224811327654766,0.822220777764443,0.858437645356449,"NONE"
"PID_CASPASE_PATHWAY",0.00355545313943934,0.217822320674455,0.827659203675724,0.862694697008642,"NONE"
"BIOCARTA_CASPASE_PATHWAY",-0.00497124332951321,-0.216854523632398,0.828412945399027,0.862694697008642,"NONE"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.00418139138235135,0.215780900104225,0.829249292563609,0.862694697008642,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.00572026742989307,0.21292729516703,0.831473177392526,0.863983384565456,"NONE"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.00421504267608208,0.205108675145743,0.837573308509774,0.869292061021386,"NONE"
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",-0.00360660332400009,-0.195027447837557,0.845453166139968,0.876433128492614,"NONE"
"ST_WNT_BETA_CATENIN_PATHWAY",-0.00329401756721082,-0.192511397344908,0.847422256773078,0.877437212739067,"NONE"
"PID_RHOA_REG_PATHWAY",-0.0027284653067402,-0.189849970565489,0.849506160674575,0.877524387796377,"NONE"
"PID_RET_PATHWAY",0.00273565993967445,0.189848074527929,0.849507645654646,0.877524387796377,"NONE"
"BIOCARTA_CREB_PATHWAY",0.00317810306374433,0.179800832570564,0.857384057048412,0.884618609448773,"NONE"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.00422026641201234,0.163002310399723,0.870584539074296,0.897182891619456,"NONE"
"SIG_BCR_SIGNALING_PATHWAY",-0.00172180240934777,-0.128838980824306,0.897538492259852,0.923874715624284,"NONE"
"PID_EPHA2_FWD_PATHWAY",0.00177895269532724,0.119226246832402,0.90514550123405,0.930612666567717,"NONE"
"PID_CDC42_REG_PATHWAY",-0.00158095363412991,-0.105932781631654,0.915679502022902,0.940340659571528,"NONE"
"KEGG_MELANOMA",0.0015217730835404,0.0992396041560948,0.920989051967547,0.944687015877823,"NONE"
"BIOCARTA_RHO_PATHWAY",-0.00157215582690573,-0.0924713937788506,0.926361717745521,0.949087881381801,"NONE"
"PID_TRKR_PATHWAY",-0.00102193954310326,-0.0906314043412597,0.927822910736849,0.949475720789051,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.00223331822879291,-0.0836661021752396,0.933356444839939,0.951421713856349,"NONE"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",0.00280690071481515,0.0836567713183941,0.933363859899461,0.951421713856349,"NONE"
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.000906002613105805,-0.0832621501597363,0.933677463344079,0.951421713856349,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.00115601517453756,0.0827758182098278,0.93406396309044,0.951421713856349,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.00214721281149727,-0.0765993476210092,0.938973878952821,0.954676668919429,"NONE"
"PID_BCR_5PATHWAY",-0.00127782324689196,-0.0760173221680524,0.939436676485139,0.954676668919429,"NONE"
"KEGG_GALACTOSE_METABOLISM",-0.00151084892586384,-0.0705543209200113,0.943781560716851,0.957981977718378,"NONE"
"REACTOME_INTERFERON_SIGNALING",-0.00135629468859944,-0.0644051251758773,0.948674196886774,0.961834994993874,"NONE"
"REACTOME_HS_GAG_BIOSYNTHESIS",0.00149006816191921,0.0503386738245564,0.959873238461108,0.97206562370715,"NONE"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.00185065507624138,0.0471981391537126,0.962374747059311,0.973474801812014,"NONE"
"BIOCARTA_DREAM_PATHWAY",-0.00131455622964327,-0.0422058595122451,0.966351968248001,0.976371746720619,"NONE"
"SA_PROGRAMMED_CELL_DEATH",0.00100863119418682,0.0392538817015861,0.968704134756667,0.977622009414956,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",-0.000534236224550844,-0.0271260350470012,0.978370371779175,0.985674314630794,"NONE"
"PID_EPHB_FWD_PATHWAY",-0.000443495645023217,-0.0264230041380378,0.978930818749625,0.985674314630794,"NONE"
"BIOCARTA_MTA3_PATHWAY",0.000442824496327709,0.0238433817730075,0.980987346939754,0.986612274387803,"NONE"
"BIOCARTA_MITOCHONDRIA_PATHWAY",0.00040980355474951,0.0194970074487972,0.984452645881492,0.987877117245847,"NONE"
"PID_INSULIN_GLUCOSE_PATHWAY",0.000306828004015491,0.0194403324876112,0.984497834062566,0.987877117245847,"NONE"
"BIOCARTA_NO1_PATHWAY",-0.000254008180163533,-0.0135564297427085,0.989189442226423,0.991450446665797,"NONE"
"BIOCARTA_FMLP_PATHWAY",0.000186616980593524,0.0099558820455836,0.992060582189598,0.993114234809227,"NONE"
"NABA_BASEMENT_MEMBRANES",-0.000176457336300118,-0.00863458586523631,0.993114234809227,0.993114234809227,"NONE"
