"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.00533826378500704,0.126045475700369,0.902728553381627,0.921489415737969,"NONE"
"PID_AURORA_B_PATHWAY",-0.00264586973951708,-0.120837968941047,0.906724932685235,0.92443872868397,"NONE"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.00240538563818227,-0.107883492058802,0.916678507393579,0.933447016675169,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",-0.00454825008026349,-0.0960026579643702,0.925820903269016,0.941608348635357,"NONE"
"BIOCARTA_IGF1R_PATHWAY",0.00283592028843005,0.0944733717050972,0.926998580658298,0.941659142152894,"NONE"
"ST_GA12_PATHWAY",-0.00233784546786804,-0.0832888571830291,0.935617187047627,0.949259235947471,"NONE"
"REACTOME_NEPHRIN_INTERACTIONS",0.00234576317338886,0.0710893026862703,0.945028191835535,0.957474397346551,"NONE"
"PID_LYMPH_ANGIOGENESIS_PATHWAY",0.00470773466609603,0.0698203553906098,0.946007638096892,0.957474397346551,"NONE"
"KEGG_RNA_POLYMERASE",0.00189910375885927,0.0650851271933056,0.949663403481297,0.960010825553128,"NONE"
"REACTOME_SIGNALING_BY_GPCR",-0.00127093213277563,-0.0599529393335188,0.953627059839844,0.962851989076505,"NONE"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.00216535990694955,-0.0556099784572852,0.95698225890244,0.965072688627461,"NONE"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.00172600111451293,0.0488342813898559,0.962218681955129,0.96918287024431,"NONE"
"PID_ARF6_TRAFFICKING_PATHWAY",-0.0010222384538483,-0.0410730211566803,0.968219144225947,0.972921176359999,"NONE"
"PID_IFNG_PATHWAY",-0.000934936028114675,-0.041019570908988,0.968260476113963,0.972921176359999,"NONE"
"BIOCARTA_MCM_PATHWAY",-0.00143751554551508,-0.0358361828853966,0.972269137579479,0.97577491571979,"NONE"
"REACTOME_DEVELOPMENTAL_BIOLOGY",-0.000346533576791819,-0.0146181656692645,0.988685863218692,0.991059658808653,"NONE"
"PID_INTEGRIN2_PATHWAY",0.000559237608889429,0.0126856233627349,0.990181511343083,0.991368779342295,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",0.000228183162398254,0.00429039161667642,0.996679210575818,0.996679210575818,"NONE"
