"X","logFC","t","P.Value","adj.P.Val","Direction"
"PID_BETA_CATENIN_DEG_PATHWAY",-0.00646415395887562,-0.328729982809426,0.742457327791258,0.798578637574736,"NONE"
"PID_ARF6_DOWNSTREAM_PATHWAY",-0.00582378122694704,-0.32170026070209,0.747775056392555,0.803302907114775,"NONE"
"REACTOME_CELL_CELL_COMMUNICATION",-0.00419922634333086,-0.318647435109291,0.750088175826756,0.804791763433405,"NONE"
"PID_IGF1_PATHWAY",-0.00581568649114839,-0.315591236680292,0.752406108686989,0.806282101654699,"NONE"
"BIOCARTA_EGFR_SMRTE_PATHWAY",-0.0109236875841796,-0.309830314917829,0.756781476840918,0.80913367737232,"NONE"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",-0.00553570077810006,-0.308223001749464,0.758003618789864,0.80913367737232,"NONE"
"PID_INSULIN_PATHWAY",-0.00460903051140428,-0.307782711811652,0.758338505026571,0.80913367737232,"NONE"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.00767751681666384,0.307181492764187,0.75879586795054,0.80913367737232,"NONE"
"PID_FOXM1_PATHWAY",0.00583992600804817,0.303520008328456,0.761583074772957,0.809568362329697,"NONE"
"PID_RET_PATHWAY",0.00470817433511705,0.303210841404303,0.761818562353511,0.809568362329697,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",-0.00398649878833908,-0.302970610610448,0.762001557630602,0.809568362329697,"NONE"
"PID_CDC42_REG_PATHWAY",0.00560131313952033,0.298610347526651,0.765325286650137,0.812105560895255,"NONE"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",-0.0063094984654149,-0.296803846253747,0.766703614990764,0.812574771443203,"NONE"
"BIOCARTA_IGF1R_PATHWAY",0.00419483090165884,0.294648897439449,0.768348770367292,0.813325283754646,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.00520524894885632,0.289466641102563,0.772309337108098,0.816521930097234,"NONE"
"PID_MET_PATHWAY",-0.00322801667219219,-0.284040820108081,0.776462427446597,0.819914096135823,"NONE"
"KEGG_TRYPTOPHAN_METABOLISM",-0.00806691595752962,-0.272840345107069,0.785055774602326,0.827052769698675,"NONE"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.0105586197495859,-0.272745787306945,0.785128435750816,0.827052769698675,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",-0.0104119409967491,-0.269337552614912,0.787748677088317,0.828807092985042,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",-0.00698544317601445,-0.267412520288406,0.789229703220188,0.82936002711274,"NONE"
"BIOCARTA_CFTR_PATHWAY",0.00493389774926256,0.26319583811168,0.792476474281742,0.831764908919652,"NONE"
"PID_RHOA_REG_PATHWAY",0.00440064005021362,0.261765160511674,0.793578893766726,0.831916038393138,"NONE"
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",-0.00902555616936151,-0.25726715526907,0.797047549559731,0.834544358284495,"NONE"
"REACTOME_NETRIN1_SIGNALING",0.00657248586527723,0.249378396706791,0.803140670765301,0.839910966535278,"NONE"
"BIOCARTA_IL10_PATHWAY",0.00844509188411768,0.2291590367942,0.818811714425063,0.855269035043266,"NONE"
"PID_NFAT_TFPATHWAY",-0.00891501903211855,-0.215691516102802,0.829290547974677,0.864832323264208,"NONE"
"BIOCARTA_IL22BP_PATHWAY",0.0133046530738546,0.214832417207596,0.829960052164845,0.864832323264208,"NONE"
"BIOCARTA_AGPCR_PATHWAY",-0.00386560711876793,-0.206566056250854,0.836408362648184,0.870506545298109,"NONE"
"KEGG_LYSOSOME",-0.00388694202609569,-0.195866200804342,0.84477128488283,0.87815745542311,"NONE"
"PID_TXA2PATHWAY",-0.00384515010986011,-0.191938779874377,0.847845382654761,0.880298794431019,"NONE"
"KEGG_THYROID_CANCER",0.00318653358690829,0.185138816708073,0.853173359010386,0.884772372307067,"NONE"
"BIOCARTA_G2_PATHWAY",-0.00535069915150355,-0.17369160344518,0.862157653673739,0.893022486144159,"NONE"
"PID_P73PATHWAY",0.00254707081329031,0.166195734317854,0.868050526086743,0.89805465630905,"NONE"
"REACTOME_COPI_MEDIATED_TRANSPORT",-0.00382582252398889,-0.153855239308749,0.87776786969428,0.907026798684089,"NONE"
"BIOCARTA_SALMONELLA_PATHWAY",-0.00385677680667085,-0.148718806226846,0.881818012884624,0.910128460385082,"NONE"
"REACTOME_IL1_SIGNALING",0.00232808832594833,0.142887344831252,0.886419945811626,0.913468613687396,"NONE"
"PID_RAC1_REG_PATHWAY",0.00283976653087625,0.141658730025124,0.88739000967885,0.913468613687396,"NONE"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",0.00844184414841442,0.140618560642818,0.888211416995578,0.913468613687396,"NONE"
"KEGG_ENDOCYTOSIS",-0.00142202899212707,-0.131841351885706,0.89514736195917,0.919512319740308,"NONE"
"REACTOME_METABOLISM_OF_POLYAMINES",-0.00322738524461508,-0.118381319446073,0.905799218564194,0.929354280985485,"NONE"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.00276210607743876,-0.116207360800482,0.907521268232733,0.930021795544288,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",-0.00187768930437948,-0.109218931781233,0.913059897474589,0.934594329018801,"NONE"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.00282103235306519,0.101981380274208,0.918800427726069,0.939052126575835,"NONE"
"KEGG_SPHINGOLIPID_METABOLISM",-0.00270247446133604,-0.101000575274593,0.919578695379562,0.939052126575835,"NONE"
"REACTOME_RAP1_SIGNALLING",0.00224882934840015,0.0944618568671669,0.924769098291126,0.943242746553111,"NONE"
"BIOCARTA_DREAM_PATHWAY",0.00313819458130293,0.0914534971201718,0.927158211608308,0.944556576877243,"NONE"
"ST_MYOCYTE_AD_PATHWAY",-0.0018214748481572,-0.0900996522800071,0.928233594557936,0.944556576877243,"NONE"
"KEGG_ENDOMETRIAL_CANCER",0.00116531307953647,0.0782997199464294,0.937611838846855,0.95298252472959,"NONE"
"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",0.00186079460809374,0.0743086000920311,0.940785894830745,0.955090241769692,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",-0.00157368194664875,-0.0673652804218072,0.94630999216083,0.959444394063709,"NONE"
"KEGG_STEROID_BIOSYNTHESIS",-0.00378134784768347,-0.0661394516291875,0.947285536535252,0.959444394063709,"NONE"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.00109868518961775,0.0619488627279496,0.950621098453392,0.961700598435366,"NONE"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",-0.000727890513399665,-0.0378100174103784,0.969849851825238,0.980011258887435,"NONE"
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",0.000773447294908303,0.0358120814047983,0.971442328303887,0.980479001125319,"NONE"
"PID_CDC42_PATHWAY",-0.000297902866744915,-0.0331294857051088,0.97358069850785,0.981495988739621,"NONE"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.000491225792613528,0.0288138258657891,0.977021221502854,0.983821833253454,"NONE"
"REACTOME_SIGNALLING_TO_RAS",-0.000469121084751722,-0.0272865854863557,0.978238871430233,0.983906535807001,"NONE"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.000417745325245744,0.0161262832979941,0.987138203821966,0.991708288098919,"NONE"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.000189708518765652,0.0134373020800871,0.989282705110212,0.992321832799507,"NONE"
"BIOCARTA_MAL_PATHWAY",-0.000238946260427086,-0.0124935540491339,0.990035376963564,0.992321832799507,"NONE"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.00023151359445539,0.00565269995808755,0.995491419734108,0.99627880736279,"NONE"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.000157841069776732,-0.00466549300726642,0.99627880736279,0.99627880736279,"NONE"
