"X","logFC","t","P.Value","adj.P.Val","Direction"
"BIOCARTA_ALK_PATHWAY",-0.0938400224230012,-1.38718523990836,0.211408336061257,0.301277223782341,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.032946537124638,1.38545950834403,0.211909806736145,0.301277223782341,"NONE"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",-0.0441812833904334,-1.38495873559118,0.212055523419546,0.301277223782341,"NONE"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",-0.0448291159203313,-1.38461370479995,0.21215597410578,0.301277223782341,"NONE"
"BIOCARTA_ETS_PATHWAY",-0.0823448228910689,-1.3838894563332,0.212366967519464,0.301277223782341,"NONE"
"KEGG_RIBOFLAVIN_METABOLISM",0.0452911094070028,1.38276434608631,0.212695116720728,0.301362728351158,"NONE"
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.0242965775751914,1.38099633815983,0.213211692974366,0.301714659869385,"NONE"
"REACTOME_HYALURONAN_METABOLISM",-0.0307674204621113,-1.37271219964433,0.215647171878305,0.304777724074238,"NONE"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.0377754054191278,-1.36034910812325,0.219328165085008,0.309290347431124,"NONE"
"KEGG_SPHINGOLIPID_METABOLISM",-0.0238868872010316,-1.36014317198354,0.219389953111144,0.309290347431124,"NONE"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.0443244256256921,1.35565248937165,0.220741182440271,0.310805795050444,"NONE"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.0325358797796973,-1.35354404509929,0.22137816167175,0.311313039850898,"NONE"
"KEGG_RNA_DEGRADATION",-0.0293628887030213,-1.35089112998395,0.2221819567842,0.312053310090169,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",0.0305052365914744,1.34519140547507,0.223917684553007,0.314098996411637,"NONE"
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",-0.035812156204967,-1.34122519635255,0.225132611923127,0.315192203355847,"NONE"
"ST_JNK_MAPK_PATHWAY",0.0478304944184738,1.34081902106296,0.225257361331646,0.315192203355847,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.13783269752756,1.33766976269414,0.226226683763716,0.316010994285085,"NONE"
"BIOCARTA_TNFR2_PATHWAY",-0.0705597249491687,-1.33709393025784,0.226404321238915,0.316010994285085,"NONE"
"KEGG_GLUTATHIONE_METABOLISM",0.100613527072285,1.32817019900018,0.229173038109291,0.319479142345666,"NONE"
"BIOCARTA_PAR1_PATHWAY",-0.0652432879669596,-1.32384991725332,0.230524205896779,0.320595390121307,"NONE"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.104659335376522,-1.32378772703245,0.230543707207233,0.320595390121307,"NONE"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",0.0411359334530355,1.31956030644651,0.231872743813265,0.322045477518423,"NONE"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",-0.0279330448539135,-1.30719086858473,0.235800415860371,0.327096754430231,"NONE"
"REACTOME_PYRIMIDINE_METABOLISM",-0.0742728246826541,-1.30627275687758,0.236094266610737,0.32710104672054,"NONE"
"PID_WNT_SIGNALING_PATHWAY",0.0280762736654436,1.2926004321,0.240508461801783,0.332806912087338,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.0938018233728434,-1.29131688968084,0.240926554966642,0.332975889849474,"NONE"
"REACTOME_SOS_MEDIATED_SIGNALLING",0.0383800617165642,1.28984924734795,0.241405395706587,0.333228306956946,"NONE"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.028822715220541,1.28799914411645,0.242010207248039,0.333653778375054,"NONE"
"PID_PTP1B_PATHWAY",0.0324408036847649,1.26099916583092,0.250988429680397,0.345608302803484,"NONE"
"REACTOME_DAG_AND_IP3_SIGNALING",0.0539561624592942,1.25465600196231,0.253139246760826,0.348143829591601,"NONE"
"BIOCARTA_CXCR4_PATHWAY",-0.0543803889925559,-1.25122739645597,0.254308442823248,0.349324784097868,"NONE"
"BIOCARTA_EDG1_PATHWAY",-0.026126392239495,-1.24717847771065,0.255695189525137,0.350801327092413,"NONE"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.0604187054475608,-1.24128701539761,0.257724676170905,0.353155006933335,"NONE"
"BIOCARTA_ARAP_PATHWAY",0.0394877043355454,1.23833198490057,0.258747848227885,0.354125704691449,"NONE"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.0406955810533864,-1.23649784995376,0.259384672869452,0.354565925854354,"NONE"
"ST_ADRENERGIC",-0.0651522928202317,-1.2176090073705,0.266021843131484,0.363197297964709,"NONE"
"BIOCARTA_RAS_PATHWAY",0.0548376807588883,1.21350616504316,0.267482600217056,0.364749000295986,"NONE"
"PID_INTEGRIN2_PATHWAY",-0.0387886314570269,-1.21204002900245,0.268006258151292,0.365020630048672,"NONE"
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",0.0467075708415902,1.20687599414023,0.269857673162682,0.366804697461224,"NONE"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",-0.101507071083965,-1.20596448732552,0.270185598776778,0.366804697461224,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",0.0420257713766319,1.20566253160438,0.270294305951426,0.366804697461224,"NONE"
"REACTOME_DEADENYLATION_OF_MRNA",-0.0538192983632354,-1.19667516262812,0.273546963658237,0.370771486886165,"NONE"
"KEGG_TASTE_TRANSDUCTION",-0.0516261263793649,-1.19552124947468,0.273966985013566,0.370893932780098,"NONE"
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.0543102890552829,1.19115161404418,0.275562492772236,0.372605534097075,"NONE"
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",0.0351915828972149,1.18943859429602,0.276190126117254,0.373005872607335,"NONE"
"KEGG_CALCIUM_SIGNALING_PATHWAY",-0.026143813473849,-1.1876232476696,0.276856574417048,0.373030770887319,"NONE"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",-0.0355823228940866,-1.18758201450306,0.276871727725254,0.373030770887319,"NONE"
"KEGG_BUTANOATE_METABOLISM",0.0881880999507441,1.18639080621678,0.277309803944974,0.373174078275234,"NONE"
"KEGG_ETHER_LIPID_METABOLISM",-0.0781769609129795,-1.18337847760546,0.278420233285971,0.374220743663939,"NONE"
"PID_FANCONI_PATHWAY",-0.0211148382963904,-1.17867107911271,0.280163050473328,0.375512652545377,"NONE"
"REACTOME_ACTIVATION_OF_GENES_BY_ATF4",0.0246774117652417,1.17858049600522,0.280196677279591,0.375512652545377,"NONE"
"BIOCARTA_GLEEVEC_PATHWAY",-0.0447944776546668,-1.17807934140951,0.280382780567214,0.375512652545377,"NONE"
"BIOCARTA_UCALPAIN_PATHWAY",-0.047152731714756,-1.17599623941911,0.281157458458597,0.376102426594437,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",-0.038442228636703,-1.17466741788178,0.281652573407081,0.376317274445327,"NONE"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",0.0502001447833234,1.17075481713053,0.283114672248133,0.377822071505516,"NONE"
"KEGG_ECM_RECEPTOR_INTERACTION",0.0205129541130856,1.16895497612885,0.283789400736127,0.378273786526236,"NONE"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.0822067618863225,1.16195272410237,0.28642731800003,0.381338145266313,"NONE"
"REACTOME_RAP1_SIGNALLING",0.0416976083009667,1.15662475013174,0.288448276855732,0.383574836244325,"NONE"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.0884592813242769,1.15515579445174,0.289007567761201,0.38386483321293,"NONE"
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",-0.0242563652769795,-1.1485656745587,0.291527890298283,0.386755750690528,"NONE"
"PID_LYSOPHOSPHOLIPID_PATHWAY",0.0660556282075054,1.13597092177378,0.296395749041883,0.392750550850552,"NONE"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.051093522998262,-1.12765734828412,0.299645890563104,0.396590149274697,"NONE"
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",0.037864938104777,1.12266810137842,0.301610578213142,0.398721387179535,"NONE"
"REACTOME_METABOLISM_OF_POLYAMINES",0.0415180123523852,1.11702082700824,0.303847252223681,0.40120675909817,"NONE"
"REACTOME_CA_DEPENDENT_EVENTS",0.045674955911359,1.1108539962323,0.306305349525071,0.403978333195433,"NONE"
"NABA_MATRISOME_ASSOCIATED",0.0231893744686018,1.10921059816319,0.306963169967371,0.404371857392613,"NONE"
"REACTOME_ACTIVATED_TLR4_SIGNALLING",0.0231731205553135,1.10388922960925,0.309101203393335,0.406658692308121,"NONE"
"REACTOME_SYNTHESIS_OF_PC",-0.0469154102371476,-1.10309321268093,0.309422080547334,0.406658692308121,"NONE"
"REACTOME_SIGNALING_BY_ERBB2",0.0242965866311924,1.08738120676211,0.315811828984693,0.414572120895892,"NONE"
"BIOCARTA_HDAC_PATHWAY",0.0369714959907658,1.08417411637441,0.31712926771765,0.415816347531884,"NONE"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",-0.0453774448155888,-1.07961417304315,0.319010164091599,0.417795616534399,"NONE"
"BIOCARTA_LONGEVITY_PATHWAY",0.0392413243034841,1.07537398668406,0.32076731340044,0.419608404157553,"NONE"
"PID_TAP63_PATHWAY",-0.0840785899108593,-1.07390716049977,0.321377002046427,0.419917685600732,"NONE"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-0.0330804182973745,-1.0728101148391,0.321833606370603,0.420026458430311,"NONE"
"REACTOME_REGULATORY_RNA_PATHWAYS",-0.032500212488334,-1.06558255065461,0.324854994701063,0.423478411400574,"NONE"
"KEGG_N_GLYCAN_BIOSYNTHESIS",-0.0281659755248347,-1.06403828627114,0.325503526375506,0.423832716634774,"NONE"
"REACTOME_LIPOPROTEIN_METABOLISM",-0.060536241276101,-1.06183212071336,0.326431849155881,0.424550092832793,"NONE"
"BIOCARTA_PDGF_PATHWAY",-0.0206556889303556,-1.06043448713949,0.327021060752606,0.424825281000787,"NONE"
"REACTOME_SIGNAL_AMPLIFICATION",-0.0399305489671808,-1.05491457851428,0.329356538347899,0.427365750451426,"NONE"
"KEGG_GLYCEROLIPID_METABOLISM",-0.0297251287457827,-1.05353965007915,0.329940360593134,0.427630075653544,"NONE"
"BIOCARTA_NOS1_PATHWAY",0.0457372529856495,1.04065286534026,0.335452945043414,0.434274526091877,"NONE"
"KEGG_APOPTOSIS",0.0258760886472144,1.0358103904392,0.337543419201746,0.435635220959767,"NONE"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",-0.0220419141652341,-1.03498968416168,0.337898745500368,0.435635220959767,"NONE"
"BIOCARTA_BCELLSURVIVAL_PATHWAY",0.0340762365391122,1.03465114222725,0.338045404985382,0.435635220959767,"NONE"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.0314214030761698,-1.03463377162103,0.338052931464779,0.435635220959767,"NONE"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.0570456744460738,1.03266830104364,0.338905412314352,0.43568425275176,"NONE"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS",0.0570456744460738,1.03266830104364,0.338905412314352,0.43568425275176,"NONE"
"PID_FCER1_PATHWAY",-0.0296035594405634,-1.03186848957062,0.33925280480937,0.43568425275176,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",0.0283294258645894,1.0230662587321,0.343094792886635,0.440115897374532,"NONE"
"BIOCARTA_PTC1_PATHWAY",0.0406720915423651,1.01994249176347,0.3444665494881,0.441372287214251,"NONE"
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",-0.0288519633495814,-1.01539052577586,0.346473274822063,0.443171566933321,"NONE"
"BIOCARTA_CDMAC_PATHWAY",0.0372362129105705,1.01373604129315,0.347204944421312,0.443171566933321,"NONE"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.0243612585968448,1.01348261896535,0.347317124492875,0.443171566933321,"NONE"
"REACTOME_SHC_MEDIATED_SIGNALLING",-0.0390793818867292,-1.01319041235503,0.347446508475723,0.443171566933321,"NONE"
"PID_IL1_PATHWAY",0.0462334026922092,1.00627177167922,0.350521121513041,0.44658693284504,"NONE"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",-0.0435186092501521,-1.00514090618719,0.35102571095639,0.446723896861922,"NONE"
"BIOCARTA_BARR_MAPK_PATHWAY",-0.0354543689250681,-1.00112145974811,0.352823817875836,0.448504853231995,"NONE"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",0.042483886999742,0.998361577158755,0.354062652935976,0.449571652994326,"NONE"
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",-0.0264306146994504,-0.988105870885315,0.358696139661718,0.454941552558548,"NONE"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.0377116451075523,0.985722236943057,0.35977983205598,0.455791274792267,"NONE"
"REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",-0.0541422071594534,-0.984851383325885,0.360176394035845,0.455791274792267,"NONE"
"REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING",-0.0441096538841271,-0.98257309622279,0.361215477425669,0.456592597869526,"NONE"
"KEGG_HUNTINGTONS_DISEASE",-0.0573881890796745,-0.980839765339728,0.362007583643187,0.457080282377762,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1",-0.0233459734244417,-0.971327027208161,0.36637889575829,0.46208100642161,"NONE"
"PID_HDAC_CLASSIII_PATHWAY",-0.0326847099279872,-0.959090309297004,0.372062076159868,0.468723220246195,"NONE"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.0228118975266399,-0.9560892236498,0.373466241195639,0.469965907544848,"NONE"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",0.0452685801830421,0.94908765580287,0.376758048609401,0.473578552721314,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",0.0507194525445953,0.946831161232151,0.377823684550282,0.474217949576083,"NONE"
"BIOCARTA_STRESS_PATHWAY",-0.0403007773290049,-0.946226186472348,0.378109778461997,0.474217949576083,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.0475331328676465,0.936431550188025,0.382764815977781,0.479230071749261,"NONE"
"REACTOME_STEROID_HORMONES",-0.0711081319540701,-0.93602688802496,0.382958075113409,0.479230071749261,"NONE"
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",0.0173682271023075,0.926971464368538,0.387302259603036,0.484127824503796,"NONE"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.109175539890582,0.92508167123715,0.388213561876133,0.484728365272641,"NONE"
"ST_GA13_PATHWAY",0.0398379578458713,0.922743134958645,0.389343509640235,0.485600275327344,"NONE"
"REACTOME_HIV_INFECTION",-0.0237276939690368,-0.919755117324394,0.390790901964746,0.486865741650431,"NONE"
"PID_S1P_S1P2_PATHWAY",-0.044816647101528,-0.918652011377028,0.391326273140602,0.486993426198205,"NONE"
"REACTOME_PYRUVATE_METABOLISM",0.0571296318452229,0.906844024514704,0.397091794214782,0.493622396123347,"NONE"
"BIOCARTA_SPRY_PATHWAY",-0.0465822953439159,-0.905623680969628,0.397691279738026,0.493821953317085,"NONE"
"REACTOME_SIGNALING_BY_WNT",0.0247622841201662,0.899189470571006,0.400863276209623,0.497211891660227,"NONE"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",-0.0413820222636396,-0.896912967017054,0.401990092117556,0.498022662548323,"NONE"
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.0381105469457667,0.89608135308801,0.402402311339045,0.498022662548323,"NONE"
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",0.0299758300258254,0.891220753164275,0.404817956063793,0.500026068943018,"NONE"
"KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0352577963063365,-0.891035978742663,0.404909998939635,0.500026068943018,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP",-0.0221349329096188,-0.888809989837011,0.406020070114135,0.50084712596316,"NONE"
"PID_HES_HEY_PATHWAY",0.0307729745730358,0.885989882915916,0.407429668608189,0.501530238409526,"NONE"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0196923637999402,-0.885918379630915,0.407465455916717,0.501530238409526,"NONE"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.0190417590449907,-0.88299635428989,0.408929923121071,0.502782692361972,"NONE"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.0286998491677557,-0.881846573758269,0.409507241589401,0.502942845838511,"NONE"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.0713032167317771,0.878284790239644,0.411299487056028,0.504593154785204,"NONE"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.0390074049133883,-0.875767977172974,0.412569409476513,0.505599766515334,"NONE"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",-0.035541448670111,-0.874228445382896,0.413347645561669,0.505922087729356,"NONE"
"PID_RAC1_PATHWAY",0.0163402618298527,0.872810624712345,0.414065313879192,0.505922087729356,"NONE"
"BIOCARTA_MTOR_PATHWAY",-0.0331353114973012,-0.871864595059236,0.414544683027116,0.505922087729356,"NONE"
"ST_INTEGRIN_SIGNALING_PATHWAY",-0.0185459482685174,-0.871693826895808,0.414631257676858,0.505922087729356,"NONE"
"BIOCARTA_MTA3_PATHWAY",-0.0362214338729143,-0.86663147005189,0.417203779060925,0.508509481520629,"NONE"
"PID_BMP_PATHWAY",0.0500158304143804,0.862904491232651,0.41910518516871,0.510274170254111,"NONE"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.0335139721977206,-0.856522336920439,0.422375921159085,0.513700444652942,"NONE"
"KEGG_MTOR_SIGNALING_PATHWAY",-0.0318548101156934,-0.854884388629459,0.423218338048822,0.514144191077028,"NONE"
"BIOCARTA_EPO_PATHWAY",-0.015055682744956,-0.854036665404993,0.423654813447472,0.514144191077028,"NONE"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0224714075401949,0.848705730378037,0.426407120178706,0.516926735130435,"NONE"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",-0.0860526755093518,-0.832285895639356,0.434965979097218,0.526734904719451,"NONE"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-0.0344226708833917,-0.829457830130078,0.43645252066887,0.527966758873633,"NONE"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0210515360075663,0.823398910892149,0.439649589665158,0.531262930583569,"NONE"
"KEGG_PROTEIN_EXPORT",0.0296139343314865,0.815215081500081,0.443994427209919,0.535937479196522,"NONE"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.0149667727008509,0.809690947444559,0.446944440092411,0.538920144805962,"NONE"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.0553390272448717,0.805918128693573,0.448967180964984,0.540779527393583,"NONE"
"BIOCARTA_CCR3_PATHWAY",-0.0150659783027443,-0.80443263863813,0.449765378317324,0.541161551451326,"NONE"
"REACTOME_SIGNALING_BY_NOTCH",-0.0296431106438644,-0.797749096208389,0.45336903199624,0.544914701918558,"NONE"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.0898145541532171,0.794561093552184,0.455095086368912,0.546405519919985,"NONE"
"PID_S1P_META_PATHWAY",0.0442643926486172,0.793014487974864,0.455934111884019,0.546829291971772,"NONE"
"BIOCARTA_IGF1_PATHWAY",0.0321559266703121,0.788272533684502,0.458513350984543,0.549113365408431,"NONE"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",-0.0225829876935624,-0.787719676606646,0.458814723096822,0.549113365408431,"NONE"
"PID_RXR_VDR_PATHWAY",-0.0219705823247839,-0.786014924233686,0.459744884357369,0.549335767576659,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.0290963661622082,0.785589616259842,0.459977149384189,0.549335767576659,"NONE"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.0334005757418952,-0.782101150380047,0.461885323372139,0.551029680587123,"NONE"
"BIOCARTA_CD40_PATHWAY",-0.0441860058542277,-0.780209471615072,0.46292236278405,0.551533162169349,"NONE"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.0215189636748476,0.779543471634597,0.463287856222253,0.551533162169349,"NONE"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0215879507201227,-0.775438177818789,0.465545218797477,0.553634641804611,"NONE"
"KEGG_GALACTOSE_METABOLISM",-0.0595473707210384,-0.769343995399795,0.468910225921353,0.557047522873836,"NONE"
"BIOCARTA_P27_PATHWAY",0.0205301546711431,0.745037633294876,0.482497567984688,0.572584139222335,"NONE"
"KEGG_GNRH_SIGNALING_PATHWAY",-0.0203845350611333,-0.734715327415156,0.488347823238517,0.5783589586976,"NONE"
"BIOCARTA_PPARA_PATHWAY",-0.0230656721420935,-0.734637682029332,0.488392009566863,0.5783589586976,"NONE"
"BIOCARTA_AMI_PATHWAY",0.0367161010121733,0.730972390064152,0.490480904084079,0.580221889689368,"NONE"
"REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",0.0149544831103448,0.729761363193916,0.491172397370051,0.580429566219861,"NONE"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",0.0186417334711884,0.72139828288355,0.495965485513572,0.585478668628299,"NONE"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.0311454005012828,-0.71807895424629,0.497876476113566,0.587118485982979,"NONE"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.0185967213512922,0.704807816172261,0.505565550223259,0.595561512043106,"NONE"
"BIOCARTA_GCR_PATHWAY",0.0284821686539116,0.699263180558042,0.508801004386792,0.598745951815001,"NONE"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-0.0163228079243652,-0.698061574760385,0.50950395643166,0.598946657247249,"NONE"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",-0.0514180294262597,-0.696804295162422,0.510240156418717,0.599185987443692,"NONE"
"REACTOME_GPCR_DOWNSTREAM_SIGNALING",0.021679178883371,0.691182397932443,0.513540530758444,0.602432843694734,"NONE"
"REACTOME_SIGNALING_BY_FGFR",0.0215992061950525,0.680113196151951,0.520079138983052,0.609467740995764,"NONE"
"REACTOME_SIGNALING_BY_NODAL",0.038072884213837,0.676968979567608,0.521946164313941,0.611019182989786,"NONE"
"BIOCARTA_TALL1_PATHWAY",-0.0349230882204326,-0.674479932254552,0.523427195277223,0.612116002793011,"NONE"
"PID_NEPHRIN_NEPH1_PATHWAY",-0.0382540103089649,-0.67277021922804,0.524446063186827,0.61267063456405,"NONE"
"BIOCARTA_EGF_PATHWAY",0.0144805193058785,0.663229896991292,0.530154620432103,0.618697041479373,"NONE"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12",0.014495622550016,0.656545219931311,0.534177833786709,0.622746179285024,"NONE"
"PID_EPO_PATHWAY",-0.0116337197142658,-0.650533497685805,0.537812392949425,0.626334308559113,"NONE"
"KEGG_VIBRIO_CHOLERAE_INFECTION",0.0210250774414912,0.629227810084083,0.550817257461445,0.640816354337255,"NONE"
"BIOCARTA_INTRINSIC_PATHWAY",-0.0148270909959562,-0.627400121771732,0.551941809134889,0.641461296773502,"NONE"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0636291731476176,0.619211225986251,0.556997543239161,0.646668974348871,"NONE"
"BIOCARTA_NGF_PATHWAY",0.020107683615558,0.611399818508558,0.561846340073982,0.651625909879619,"NONE"
"KEGG_PROTEASOME",0.0266955694105462,0.594554177948521,0.572389046282882,0.662745525073766,"NONE"
"REACTOME_SIGNALING_BY_ERBB4",0.0103405323406805,0.59419972305481,0.572612133663734,0.662745525073766,"NONE"
"KEGG_OXIDATIVE_PHOSPHORYLATION",-0.0519194426165391,-0.590124472194966,0.575180714419568,0.665034227874628,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0188612980844064,-0.583913255624945,0.579108598171062,0.668888267908054,"NONE"
"BIOCARTA_TCR_PATHWAY",-0.0180011009679358,-0.579546646750101,0.581879357653486,0.671399258830945,"NONE"
"REACTOME_PROTEIN_FOLDING",0.0322693251497999,0.578207865224582,0.582730404779391,0.671692321082802,"NONE"
"BIOCARTA_INSULIN_PATHWAY",-0.0267314460974876,-0.57715243904706,0.583401836567054,0.671777959199525,"NONE"
"KEGG_TIGHT_JUNCTION",-0.0125228807839957,-0.575087196901253,0.584716983744557,0.672603892344199,"NONE"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0141350422522705,-0.573774159166586,0.585554019965064,0.672878725700405,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.0145404869238385,0.572799662366764,0.586175691118302,0.672905767865398,"NONE"
"BIOCARTA_RB_PATHWAY",0.0186102102636299,0.570947255032007,0.587358468714676,0.673576225590225,"NONE"
"PID_FOXO_PATHWAY",0.0221804684949634,0.563008511048099,0.592442979094389,0.678715225540924,"NONE"
"PID_IL3_PATHWAY",0.0109523963615501,0.559931566161311,0.594420418412633,0.6794147026448,"NONE"
"REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",-0.0558349996649617,-0.559825346258079,0.594488749175856,0.6794147026448,"NONE"
"REACTOME_METABOLISM_OF_PORPHYRINS",0.0509596574765632,0.559240097145434,0.59486531742678,0.6794147026448,"NONE"
"PID_TELOMERASE_PATHWAY",-0.0094372601499183,-0.549744279477602,0.600994153326382,0.68552809980714,"NONE"
"PID_INSULIN_PATHWAY",-0.00907582320255043,-0.549060807638414,0.601436652897464,0.68552809980714,"NONE"
"PID_HDAC_CLASSII_PATHWAY",0.0112814974641561,0.545567572696462,0.603701134158068,0.687412728671889,"NONE"
"REACTOME_BASIGIN_INTERACTIONS",0.0287932924460367,0.542904802393866,0.605430473249287,0.688684815374568,"NONE"
"REACTOME_PHASE_II_CONJUGATION",0.0278703529796512,0.539179073413132,0.607854788705427,0.690744078074349,"NONE"
