"X","logFC","t","P.Value","adj.P.Val","Direction"
"BIOCARTA_IL1R_PATHWAY",0.0371536440409566,1.53685835777682,0.161220795842515,0.228429968920441,"NONE"
"PID_SYNDECAN_1_PATHWAY",0.153272715566289,1.53461682772797,0.161763345558721,0.228910394658568,"NONE"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.0968163892167037,1.53051288269759,0.162760916712626,0.230032702640332,"NONE"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",-0.053051819078282,-1.52906122997087,0.163115093538021,0.230244015345387,"NONE"
"BIOCARTA_PGC1A_PATHWAY",-0.0467068611767326,-1.52691748866586,0.16363938694675,0.230694624455005,"NONE"
"REACTOME_PI_3K_CASCADE",0.0401919973239276,1.52511995957931,0.164080167234332,0.23102651832118,"NONE"
"KEGG_VEGF_SIGNALING_PATHWAY",-0.0434804887998458,-1.50861301367559,0.168177700158924,0.236315579204564,"NONE"
"BIOCARTA_IGF1MTOR_PATHWAY",0.0532385753459557,1.50829832775233,0.16825669239365,0.236315579204564,"NONE"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.043143950311883,1.50638268096151,0.168738269134787,0.236696449846178,"NONE"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.0665322918970652,-1.50479538113754,0.169138230641765,0.236722111636057,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0475771510706395,1.50464010216113,0.169177402449235,0.236722111636057,"NONE"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",0.0703807667808924,1.50029434129979,0.170276971522796,0.23796471175546,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",0.0712397070586085,1.48899627536299,0.173165366121475,0.241701038320917,"NONE"
"REACTOME_CS_DS_DEGRADATION",0.05290515510052,1.47203758488581,0.177582389631905,0.247354591020056,"NONE"
"REACTOME_TIE2_SIGNALING",-0.0432673158544205,-1.47175979243693,0.177655564039293,0.247354591020056,"NONE"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR",0.0326495282575768,1.46989650221387,0.178147068879554,0.247732326933867,"NONE"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",0.066700408449482,1.46691861368838,0.178935076881424,0.24852094011309,"NONE"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.065639820480079,-1.46327438684957,0.179903591202745,0.249558002593204,"NONE"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",-0.0333659951351421,-1.45217726431216,0.182881323729686,0.253356659005326,"NONE"
"KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS",-0.0454559019612606,-1.45139664526518,0.183092412241182,0.253356659005326,"NONE"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",-0.0463260503730952,-1.443987254694,0.185106674852971,0.255829249643234,"NONE"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.0353806253687361,1.44230117999301,0.185567744824481,0.256151795003118,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",0.0464309925520506,1.43427154045103,0.187777345960777,0.258884208585629,"NONE"
"NABA_ECM_REGULATORS",0.0502957958397523,1.42085639776174,0.191520294364703,0.26370005923409,"NONE"
"REACTOME_SIGNALING_BY_SCF_KIT",-0.0336129856981929,-1.42007876864874,0.191739243069765,0.26370005923409,"NONE"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.0640616367897447,1.41153493662803,0.194159240552903,0.266702253506734,"NONE"
"REACTOME_HIV_LIFE_CYCLE",0.037602925778226,1.40456288553336,0.196153691518563,0.269113296290712,"NONE"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",-0.0335958013537359,-1.401419491751,0.19705870915298,0.27002563678088,"NONE"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0316679072528501,-1.39715405451639,0.198292569543215,0.271385815980678,"NONE"
"REACTOME_SIGNAL_AMPLIFICATION",-0.0570942631989307,-1.3870294214132,0.201248157430115,0.275096205478589,"NONE"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.0898645942125768,1.38342510692424,0.202309491929271,0.276183568706499,"NONE"
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.0303497614057388,1.38266267869896,0.202534617051432,0.276183568706499,"NONE"
"REACTOME_SIGNALING_BY_FGFR",0.0305090771122865,1.3800369352058,0.203311587105094,0.276831069851995,"NONE"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.0374711699496509,-1.37939612760166,0.203501595348978,0.276831069851995,"NONE"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",-0.0544471810627059,-1.37672500306444,0.204295272169012,0.277575098055723,"NONE"
"PID_ATR_PATHWAY",0.0408015656722569,1.35228427530218,0.211682030072903,0.287264516082046,"NONE"
"PID_E2F_PATHWAY",-0.0394316547493104,-1.35060586255634,0.212197607052562,0.287617238474858,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",0.0352240264413823,1.34813143582996,0.212959666386311,0.288302797454393,"NONE"
"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA",-0.0657098467744519,-1.34063223580222,0.215283546975859,0.291098546091156,"NONE"
"REACTOME_PI3K_AKT_ACTIVATION",0.0415555994001311,1.33195348888899,0.217999960709452,0.294417714043378,"NONE"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-0.0400336535723109,-1.33020584859693,0.218550486420429,0.294807310818925,"NONE"
"PID_PI3KCI_AKT_PATHWAY",-0.0344056340317884,-1.30750129202586,0.225810828489496,0.304234488558544,"NONE"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.0448472665039405,1.306671419973,0.22608002883106,0.304234488558544,"NONE"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.0623516802364734,-1.30171276339434,0.227694220956463,0.306040619565138,"NONE"
"KEGG_WNT_SIGNALING_PATHWAY",-0.0304483100543997,-1.29351876024053,0.230382954689091,0.3092849928702,"NONE"
"PID_IL3_PATHWAY",-0.0289369189704593,-1.28482528212011,0.233264799201157,0.3127805710385,"NONE"
"PID_PS1_PATHWAY",-0.0431801681551645,-1.27447755012076,0.236734475431214,0.317055101023947,"NONE"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.0318628365565341,1.2686084635541,0.238721592179273,0.319336255887851,"NONE"
"PID_INSULIN_PATHWAY",0.0304683735315093,1.26406287265162,0.240270185192636,0.321026078790636,"NONE"
"BIOCARTA_TNFR1_PATHWAY",0.029929206345979,1.25713682923837,0.242645884979265,0.323815682801511,"NONE"
"PID_PDGFRB_PATHWAY",-0.0299488234579901,-1.23852311881207,0.249127722351961,0.332071904793786,"NONE"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.0377406455436753,1.2330713144961,0.25105318767163,0.333978623658638,"NONE"
"PID_WNT_NONCANONICAL_PATHWAY",0.0307699520065051,1.23279268211469,0.251151924991295,0.333978623658638,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.0315638807132952,1.22979553289158,0.252216040427081,0.334997692420857,"NONE"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0408379167811317,1.22278617360785,0.254719216666305,0.337923489091502,"NONE"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",-0.0357745576606268,-1.2207092937851,0.255464835793679,0.338513474991625,"NONE"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",-0.0453929075977175,-1.21024792638946,0.259247954567427,0.34312229280983,"NONE"
"KEGG_RENAL_CELL_CARCINOMA",-0.0353890981446591,-1.20283376797818,0.261956901142691,0.346300251216835,"NONE"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",-0.0528379078771593,-1.20114071724178,0.262578743511904,0.346714890200577,"NONE"
"BIOCARTA_PML_PATHWAY",0.0383773091676703,1.1970081164613,0.264101688980443,0.348316998948415,"NONE"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.0709779042659693,-1.19284493083639,0.265643204008557,0.349939817926964,"NONE"
"BIOCARTA_ECM_PATHWAY",-0.0433165945546092,-1.19044023285796,0.266536942770898,0.350706503645919,"NONE"
"REACTOME_APOPTOSIS",-0.0291083642017354,-1.18847888174154,0.267267721635818,0.351257227617168,"NONE"
"ST_INTEGRIN_SIGNALING_PATHWAY",-0.0309278333869099,-1.18644417567969,0.268027558051116,0.35184481074388,"NONE"
"REACTOME_MITOTIC_M_M_G1_PHASES",-0.0298717700673721,-1.18420185065433,0.268866965719063,0.352535357149121,"NONE"
"KEGG_PHENYLALANINE_METABOLISM",0.0434811294818922,1.17909562265528,0.270786455819106,0.354638839111169,"NONE"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.0364502246688025,1.17510979355537,0.272292506004706,0.356196592157319,"NONE"
"SA_B_CELL_RECEPTOR_COMPLEXES",-0.0388593053953911,-1.16448329313119,0.27634098065379,0.361072709913489,"NONE"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",-0.0545440256683762,-1.15542382859017,0.279830777675956,0.365208381537645,"NONE"
"PID_RHOA_REG_PATHWAY",0.0371883543438332,1.14871017723536,0.282439802864432,0.368186301532429,"NONE"
"PID_PDGFRA_PATHWAY",-0.0330474084173998,-1.14437943664705,0.284133151817042,0.36996504142844,"NONE"
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",0.0385293513881917,1.14313030228279,0.28462308424932,0.370174531538134,"NONE"
"REACTOME_TRANSLATION",-0.0397059343819128,-1.13597277329186,0.287443475260271,0.373410981140652,"NONE"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0617760322757217,1.12820149855433,0.290530996911414,0.376986587687822,"NONE"
"REACTOME_METABOLISM_OF_PROTEINS",-0.0255001525783089,-1.11939981261923,0.29405980748412,0.381125902557183,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",-0.05190597890838,-1.1174212441987,0.294857742070277,0.381720322012729,"NONE"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",0.0335279576475903,1.11353748375809,0.29642902359249,0.383313392576496,"NONE"
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",0.0301461711095981,1.11108282652921,0.297425546016544,0.384160435440427,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0320788065190469,1.10705594899493,0.299066097765908,0.385836422003035,"NONE"
"PID_P75_NTR_PATHWAY",-0.0287555648674817,-1.10046146535297,0.301768156187015,0.38887648993172,"NONE"
"REACTOME_DNA_REPLICATION",-0.0279154562062943,-1.0942367023563,0.304336379305489,0.391737330341733,"NONE"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0326679850495034,1.08711769522596,0.307294624576449,0.395093088741149,"NONE"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",-0.0330543176844806,-1.08133426157226,0.309714477086737,0.397749756532624,"NONE"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",-0.0271671814778216,-1.08015793580151,0.310208488549102,0.397929931149076,"NONE"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.0300971728139717,1.05086651735501,0.322709409866613,0.41298462359956,"NONE"
"BIOCARTA_CHEMICAL_PATHWAY",-0.0255195829172403,-1.04999542412079,0.323087071650747,0.41298462359956,"NONE"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.0276616545773642,1.0495108554465,0.32329730398151,0.41298462359956,"NONE"
"REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",-0.0265023776519532,-1.04924464077377,0.323412847458856,0.41298462359956,"NONE"
"KEGG_ALZHEIMERS_DISEASE",-0.0271014539274124,-1.01821754805128,0.337098754447423,0.429972901080897,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0268257354122432,1.0106551906203,0.340500657312544,0.433528977109971,"NONE"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0303519272341105,-1.01030806318452,0.340657436235746,0.433528977109971,"NONE"
"PID_RAS_PATHWAY",0.0249957811694137,1.00651663774166,0.342373394212388,0.435220416371679,"NONE"
"REACTOME_MYOGENESIS",0.0229206917189877,1.0005297619032,0.345096332123161,0.438186651962253,"NONE"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.0285177600699369,-0.998649034707838,0.345955095825853,0.438781829542373,"NONE"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",-0.0430100055392653,-0.995818849720695,0.347250437677276,0.439563886136278,"NONE"
"PID_AR_PATHWAY",-0.0229133018037471,-0.995165537698203,0.347549970529099,0.439563886136278,"NONE"
"REACTOME_GLYCOLYSIS",-0.0237099893100017,-0.994742840062588,0.347743874365589,0.439563886136278,"NONE"
"KEGG_PROTEIN_EXPORT",0.047732841453795,0.990457909184134,0.349714107883127,0.441118797732952,"NONE"
"PID_MYC_PATHWAY",-0.0284398739651866,-0.990362238851481,0.349758193402483,0.441118797732952,"NONE"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.023893392361732,0.981563008522752,0.353830843516361,0.445755541943904,"NONE"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.0260050309705041,0.978719783416575,0.35515438528763,0.446922464707588,"NONE"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.0244717637375228,0.977453740688858,0.355744929339978,0.447024789839667,"NONE"
"REACTOME_CTLA4_INHIBITORY_SIGNALING",-0.029777800412506,-0.976842273862881,0.356030410396748,0.447024789839667,"NONE"
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",-0.0376404768856344,-0.971945170348536,0.358322950436629,0.449401693691424,"NONE"
"ST_G_ALPHA_S_PATHWAY",-0.0344201983273794,-0.969971689681085,0.359249929705148,0.449726095747811,"NONE"
"REACTOME_MRNA_CAPPING",0.0404113383426488,0.969692700610306,0.359381120068695,0.449726095747811,"NONE"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",-0.0333599609752899,-0.965693073608924,0.361265811655242,0.451582264569053,"NONE"
"KEGG_SELENOAMINO_ACID_METABOLISM",0.0352049776075698,0.956423569242421,0.365662008077332,0.456570209863484,"NONE"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",-0.0483446794081088,-0.949601999490961,0.368922469549997,0.460130574549608,"NONE"
"BIOCARTA_RAC1_PATHWAY",-0.0327974945133599,-0.948297195173273,0.36954855767026,0.460401026997833,"NONE"
"REACTOME_MITOTIC_PROMETAPHASE",0.0246248749240374,0.938956184412055,0.374053573458545,0.465498086439007,"NONE"
"PID_TGFBR_PATHWAY",0.0242283301004021,0.933540226948146,0.376684007826402,0.468253600889173,"NONE"
"PID_RHODOPSIN_PATHWAY",0.0581339511928745,0.929246752053728,0.37877887861241,0.470338011522033,"NONE"
"REACTOME_G0_AND_EARLY_G1",0.0283685747386235,0.923290013600898,0.381699363680758,0.473441878876354,"NONE"
"PID_REELIN_PATHWAY",-0.0378231062677539,-0.922136978894758,0.382266566754651,0.473623224227954,"NONE"
"REACTOME_PEPTIDE_CHAIN_ELONGATION",-0.0393342528318379,-0.92105659008814,0.382798590183055,0.47366337412074,"NONE"
"REACTOME_SIGNALING_BY_BMP",0.0201918621479678,0.920361748445369,0.383141040399887,0.47366337412074,"NONE"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",-0.0280664781393653,-0.908498753726378,0.389022039008356,0.480405920839078,"NONE"
"PID_RXR_VDR_PATHWAY",0.0307672923175499,0.906465408356136,0.390036575097131,0.481130643623105,"NONE"
"PID_AP1_PATHWAY",-0.030524235827715,-0.903573352406509,0.391482851010602,0.482385769317555,"NONE"
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",-0.0344677580077919,-0.892741394045057,0.396934062631572,0.488567637265338,"NONE"
"KEGG_LEISHMANIA_INFECTION",0.0210875547258624,0.884237457257756,0.401251633784832,0.493342172686269,"NONE"
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",-0.0322737282131702,-0.878673725505698,0.404094478088894,0.496295074072059,"NONE"
"PID_REG_GR_PATHWAY",0.0223521454607415,0.87485878894743,0.406052010917622,0.497997342397326,"NONE"
"BIOCARTA_VEGF_PATHWAY",-0.0444848921282017,-0.874248414143393,0.406365831396218,0.497997342397326,"NONE"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.0194524251868805,0.87063080786467,0.408229328535809,0.499736664420876,"NONE"
"BIOCARTA_RAB_PATHWAY",-0.0400664375444496,-0.865204537498864,0.411035816576642,0.502449946213397,"NONE"
"PID_NFAT_3PATHWAY",-0.0189534946377197,-0.864619862850004,0.411339022633368,0.502449946213397,"NONE"
"PID_S1P_META_PATHWAY",0.0345231083257272,0.863649890391704,0.4118423875563,0.50251918221349,"NONE"
"BIOCARTA_EGF_PATHWAY",0.0200057610752218,0.858716373865308,0.414409335151783,0.504901874961567,"NONE"
"BIOCARTA_MAL_PATHWAY",0.0245236061580475,0.858173004755906,0.414692739968434,0.504901874961567,"NONE"
"REACTOME_CELL_CELL_COMMUNICATION",0.0222636897265937,0.855579749712746,0.416047176396919,0.506003322644902,"NONE"
"PID_S1P_S1P1_PATHWAY",-0.0268393854557445,-0.854581006408421,0.416569638200405,0.506091623083646,"NONE"
"PID_AR_TF_PATHWAY",-0.0257920631005034,-0.850652471592442,0.418629186674639,0.508045129459513,"NONE"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.0253956130162076,0.839046438404706,0.424755173598294,0.514924105924656,"NONE"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.0349657886127875,-0.828893037019969,0.430165196820122,0.519621166621366,"NONE"
"NABA_SECRETED_FACTORS",-0.0188374897328467,-0.827146902720475,0.43110035706062,0.519621166621366,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.0309514619987943,-0.826851754850382,0.431258564762273,0.519621166621366,"NONE"
"PID_IL2_1PATHWAY",0.0198479364035981,0.82663267061385,0.431376026022367,0.519621166621366,"NONE"
"REACTOME_SYNTHESIS_OF_PA",0.0193830319064126,0.826538225704831,0.431426669127575,0.519621166621366,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",-0.0526331915289119,-0.826092518260059,0.431665720913373,0.519621166621366,"NONE"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",-0.0270837521102031,-0.82572496259189,0.431862925147535,0.519621166621366,"NONE"
"PID_ERA_GENOMIC_PATHWAY",0.0201612297310978,0.820512814866234,0.434666060623674,0.522435169018839,"NONE"
"PID_RAC1_REG_PATHWAY",-0.0274085357591954,-0.817460158351851,0.436313585476935,0.523855692274869,"NONE"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.0186936929613097,-0.812184971118908,0.43917067265805,0.526510991589911,"NONE"
"PID_IL8_CXCR2_PATHWAY",-0.0215835393845084,-0.811649916335183,0.439461174313712,0.526510991589911,"NONE"
"BIOCARTA_PTEN_PATHWAY",0.026477718178189,0.807773013338463,0.441570004062767,0.528474738904907,"NONE"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.0450707671155341,0.806149284139871,0.442455268102408,0.528971494808936,"NONE"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.0254051463484271,0.804526684222607,0.443341119774376,0.529467897819717,"NONE"
"BIOCARTA_CSK_PATHWAY",0.0283411368611922,0.801720430040718,0.444876020464953,0.530737564181412,"NONE"
"KEGG_CARDIAC_MUSCLE_CONTRACTION",0.0304478595842409,0.79810457887021,0.446859034996104,0.532266517087036,"NONE"
"REACTOME_HEMOSTASIS",0.0182905825517458,0.796764863128706,0.447595279458161,0.532266517087036,"NONE"
"PID_CD8_TCR_DOWNSTREAM_PATHWAY",0.0195229048273604,0.796135647777461,0.447941348883662,0.532266517087036,"NONE"
"PID_HDAC_CLASSII_PATHWAY",0.0222132553523395,0.795937939620999,0.448050125939042,0.532266517087036,"NONE"
"KEGG_PROPANOATE_METABOLISM",-0.0187538780002827,-0.783337183452592,0.455019648603019,0.539975848816874,"NONE"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0192038140861445,0.780273866639745,0.456724887650544,0.541428344158969,"NONE"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",0.0455823183879631,0.779088036757986,0.457386140388071,0.541641482038506,"NONE"
"BIOCARTA_TID_PATHWAY",0.032952466073713,0.777198745435074,0.45844098119284,0.542319772704464,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.0239317605324278,0.772383116007938,0.461136991136503,0.544936045198073,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",0.0225475760199033,0.767621537861387,0.463813063984663,0.547523291692283,"NONE"
"PID_IL1_PATHWAY",0.025928967522377,0.757549262573877,0.469507572930067,0.553664590719418,"NONE"
"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE",-0.0172198970596761,-0.755405861316471,0.470725279518676,0.554519308333519,"NONE"
"REACTOME_GPCR_DOWNSTREAM_SIGNALING",0.017091321155895,0.753309295760482,0.471918378650085,0.555343280315215,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.0182827014399322,-0.744838268331743,0.476759129624775,0.560453522286177,"NONE"
"REACTOME_METABOLISM_OF_POLYAMINES",-0.0370139245411187,-0.743190504732547,0.477704481784385,0.560882275330984,"NONE"
"REACTOME_AXON_GUIDANCE",-0.0195187998100578,-0.742465214711276,0.478120979593256,0.560882275330984,"NONE"
"BIOCARTA_ARAP_PATHWAY",0.0263906638179859,0.730626968550909,0.484952352736915,0.568303538363573,"NONE"
"KEGG_FOCAL_ADHESION",-0.0196309671925592,-0.725494353781969,0.487933607801892,0.571131442812403,"NONE"
"PID_INTEGRIN3_PATHWAY",-0.0385304088839126,-0.724726117854544,0.488380842653806,0.571131442812403,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",0.0170717398364002,0.718107384381509,0.492244850584627,0.574677055437896,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",-0.0175808388708725,-0.717783583922113,0.492434383504117,0.574677055437896,"NONE"
"PID_LIS1_PATHWAY",-0.0256752849304795,-0.709721131405358,0.497168610496825,0.579600711719096,"NONE"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.0422378693039673,0.69930603649006,0.503326749706875,0.585670973469245,"NONE"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",0.02963062108876,0.699154435850818,0.50341673897312,0.585670973469245,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",0.0199128752155684,0.69605638680786,0.505257931632879,0.58720575732127,"NONE"
"REACTOME_CGMP_EFFECTS",0.0259748634793406,0.692807743473306,0.507193141406303,0.588846526400507,"NONE"
"PID_PLK1_PATHWAY",-0.0180083310804602,-0.68702328681281,0.510650353597863,0.592249121440821,"NONE"
"REACTOME_ACTIVATED_TLR4_SIGNALLING",0.0167950603487696,0.686108270556285,0.511198571650676,0.59227434923482,"NONE"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.0152879245384078,-0.676616541337807,0.516906885691659,0.598030083521016,"NONE"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.0200835717380517,0.675882991674364,0.517349669744434,0.598030083521016,"NONE"
"BIOCARTA_ARENRF2_PATHWAY",0.0149407177288811,0.675201637000622,0.517761156755084,0.598030083521016,"NONE"
"BIOCARTA_P38MAPK_PATHWAY",-0.0160092021280181,-0.669376375102189,0.521287374633273,0.601485432269161,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.0360700351023872,0.665142074776806,0.52385972429362,0.603834210891724,"NONE"
"PID_MYC_ACTIV_PATHWAY",-0.0186453480593655,-0.661462475282416,0.526101357274847,0.605797366360494,"NONE"
"PID_KIT_PATHWAY",0.0186028237897717,0.657361127868839,0.528606770105254,0.608059934937025,"NONE"
"PID_VEGFR1_2_PATHWAY",0.0145362165414653,0.655470548105353,0.529764104964175,0.608768762088557,"NONE"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",-0.017822507143919,-0.646875422725593,0.53504492247086,0.614209732428283,"NONE"
"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX",0.0336448844018264,0.643996606426572,0.53682068649305,0.615620053317717,"NONE"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",-0.0237005144794267,-0.637355614651865,0.54093049885309,0.619701437077114,"NONE"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",-0.0157544841582782,-0.630258473672201,0.545343175177434,0.624121131306829,"NONE"
"REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",-0.0260897670638816,-0.617545032144345,0.553300598372334,0.632584525578126,"NONE"
"KEGG_TYROSINE_METABOLISM",0.0154638570614329,0.60794934465074,0.559351119892155,0.638852801907284,"NONE"
"REACTOME_ENOS_ACTIVATION_AND_REGULATION",0.0314899204769349,0.605571842052822,0.560856124435496,0.639922048671331,"NONE"
"KEGG_BETA_ALANINE_METABOLISM",0.0167303468264423,0.595359328850439,0.567347230695679,0.646265797338381,"NONE"
"BIOCARTA_IL12_PATHWAY",0.0285738580773682,0.595017893870834,0.567564984684729,0.646265797338381,"NONE"
"BIOCARTA_TFF_PATHWAY",0.0165379046266747,0.594059127575056,0.568176702666462,0.646308180485106,"NONE"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.0130588403846394,-0.58771403232258,0.572234461040245,0.650266433000279,"NONE"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.0130785315865179,0.584305707398441,0.574420858350166,0.652092296310733,"NONE"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.0274949192550903,0.581516380435097,0.576213665478464,0.653468118612169,"NONE"
"PID_HES_HEY_PATHWAY",-0.0129834602996712,-0.576833953765516,0.579230277147718,0.656227655378835,"NONE"
"REACTOME_SIGNALLING_BY_NGF",-0.0129351496210672,-0.573826443273478,0.581172475047897,0.657765628198072,"NONE"
