"X","logFC","t","P.Value","adj.P.Val","Direction"
"KEGG_APOPTOSIS",0.0265038053042745,1.5485855266126,0.121929668726873,0.183612311157948,"NONE"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.0276091019248998,-1.54855335852312,0.121937406640791,0.183612311157948,"NONE"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",-0.049607106271667,-1.54727013964541,0.12224639403591,0.183641583385855,"NONE"
"KEGG_BLADDER_CANCER",0.0307098366677869,1.54716904126683,0.122270763638958,0.183641583385855,"NONE"
"REACTOME_SIGNALLING_BY_NGF",-0.0184854800900034,-1.54249700673953,0.123401106312356,0.185101659468534,"NONE"
"KEGG_LONG_TERM_POTENTIATION",-0.0380270951355488,-1.53624893302973,0.124925510989185,0.187148332723874,"NONE"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA",-0.0527057386476388,-1.52868156109332,0.126791454664373,0.189700769766389,"NONE"
"BIOCARTA_SPRY_PATHWAY",0.039336189398709,1.52197191672378,0.128464021911756,0.191919397053983,"NONE"
"BIOCARTA_EIF_PATHWAY",-0.0235056690474957,-1.52141985894961,0.128602399393438,0.191919397053983,"NONE"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0700748442826397,1.51394492585851,0.130487495477285,0.194484547399266,"NONE"
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",-0.0336671016576537,-1.51045838724181,0.131374077614937,0.195556833090937,"NONE"
"BIOCARTA_CELL2CELL_PATHWAY",0.0491459844789416,1.5055374421711,0.132633366110856,0.197180480749303,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0384159406656383,1.50270038450375,0.133363625438081,0.198014520003242,"NONE"
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",0.0900713890721558,1.50051630691497,0.133927928795266,0.198600350684996,"NONE"
"BIOCARTA_ARF_PATHWAY",-0.0303397903827444,-1.49786101147655,0.134616472304926,0.199368699489574,"NONE"
"BIOCARTA_MTA3_PATHWAY",0.0389336376805949,1.49430272549355,0.135543465762291,0.200487806500481,"NONE"
"BIOCARTA_CDMAC_PATHWAY",0.0622110496544412,1.49363414437655,0.135718192541121,0.200492784435747,"NONE"
"KEGG_PROTEIN_EXPORT",-0.0399964129037566,-1.49082772048484,0.136453524626465,0.201156863892139,"NONE"
"BIOCARTA_AKT_PATHWAY",0.0356882041619595,1.49060664426143,0.136511581137058,0.201156863892139,"NONE"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.0289370577786527,1.47710953249406,0.140092352121063,0.206173650291375,"NONE"
"PID_CD40_PATHWAY",-0.0352888917308047,-1.47062246013215,0.141838930783856,0.208481845498884,"NONE"
"BIOCARTA_CELLCYCLE_PATHWAY",-0.0329648786172164,-1.46819040800931,0.142498039469523,0.209187837113353,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.0249535752971835,-1.46650392282498,0.142956474387268,0.209597838387347,"NONE"
"REACTOME_TIE2_SIGNALING",-0.0378325495198817,-1.4653174796024,0.143279662631545,0.209808767558082,"NONE"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-0.063264483795707,-1.46343130035253,0.143794615615666,0.210299625337912,"NONE"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.019848647899529,-1.46009156850249,0.144709895617685,0.21137400483482,"NONE"
"PID_P38_MKK3_6PATHWAY",0.0416275687332224,1.45468364906016,0.146201456656229,0.213286414323925,"NONE"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.0400054989904879,1.44857087986799,0.147901585966577,0.215497952155536,"NONE"
"BIOCARTA_VIP_PATHWAY",-0.0260695821471737,-1.44607503383318,0.148600086054337,0.216246393885042,"NONE"
"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE",0.0247903546108315,1.43963801574991,0.150413232530558,0.218613021193482,"NONE"
"PID_TOLL_ENDOGENOUS_PATHWAY",0.113301117434737,1.42762498459879,0.153842143118003,0.223230369185067,"NONE"
"REACTOME_MEIOTIC_RECOMBINATION",-0.0607898751397394,-1.42662602850818,0.154129937825214,0.223230369185067,"NONE"
"PID_ERBB1_DOWNSTREAM_PATHWAY",0.0135988309706693,1.42651305292028,0.154162511368832,0.223230369185067,"NONE"
"BIOCARTA_RACCYCD_PATHWAY",0.0317122306115502,1.41393837713116,0.157820951974453,0.228245381718307,"NONE"
"NABA_BASEMENT_MEMBRANES",0.0484592932397647,1.41022582838027,0.158913574486645,0.229541829814043,"NONE"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",-0.0241015537139664,-1.4066963686247,0.159957623425929,0.230305620603086,"NONE"
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",-0.0130709462270601,-1.40666513446716,0.159966885942849,0.230305620603086,"NONE"
"REACTOME_CD28_CO_STIMULATION",0.0175535076831627,1.4064426355322,0.160032879957529,0.230305620603086,"NONE"
"BIOCARTA_D4GDI_PATHWAY",0.0303546234467207,1.39360444412577,0.16387576800637,0.235546251311368,"NONE"
"PID_IL4_2PATHWAY",0.0572618877073944,1.39256113360951,0.164191100438592,0.235709923329022,"NONE"
"PID_PI3KCI_AKT_PATHWAY",0.0224838566630973,1.38785804629206,0.165618260457882,0.237467358744757,"NONE"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",0.0584566906423765,1.38444246278383,0.166660574141826,0.238669365662101,"NONE"
"REACTOME_METABOLISM_OF_RNA",-0.0213662471600073,-1.37779950568804,0.16870190650188,0.241297347930562,"NONE"
"REACTOME_HS_GAG_BIOSYNTHESIS",-0.0542720373542389,-1.37625213633884,0.169180090612656,0.241685843732366,"NONE"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.0361014377762057,1.3725497596279,0.17032837174695,0.243029506029185,"NONE"
"REACTOME_MRNA_3_END_PROCESSING",0.0305484942746336,1.36148483474141,0.17379500395071,0.247673757152657,"NONE"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",-0.0461139908177921,-1.3509198458026,0.177154048070992,0.252153572071849,"NONE"
"REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX",0.0472804542168093,1.3485676969413,0.177908445806753,0.252534322870585,"NONE"
"KEGG_HISTIDINE_METABOLISM",0.0471220652235543,1.34819013458392,0.178029763155216,0.252534322870585,"NONE"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.0154534150444253,1.34806783359105,0.178069073819003,0.252534322870585,"NONE"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.0554599703547041,1.34635863666747,0.178619131073462,0.253007728033839,"NONE"
"KEGG_LONG_TERM_DEPRESSION",-0.0287327392020691,-1.34240902175337,0.179895048440768,0.254330645304036,"NONE"
"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",-0.0301067851765509,-1.34153598076587,0.18017799682865,0.254330645304036,"NONE"
"REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",-0.0291978300862014,-1.34145204359593,0.180205217912005,0.254330645304036,"NONE"
"REACTOME_PI3K_CASCADE",-0.0227924955350764,-1.33966651978828,0.180784994331358,0.25484149803336,"NONE"
"REACTOME_SYNTHESIS_OF_PA",-0.0372440516215755,-1.33753077584607,0.181480312320818,0.255513797130393,"NONE"
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",-0.0407815602246575,-1.3348529189829,0.182354929586353,0.256436619730809,"NONE"
"PID_ATF2_PATHWAY",0.0480860719573427,1.33247113285647,0.183135475532715,0.257225097687006,"NONE"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.0420447181661576,1.33101031444318,0.183615432937634,0.257362303465075,"NONE"
"REACTOME_ACTIVATION_OF_RAC",-0.0435810201205783,-1.33083499677021,0.183673096917382,0.257362303465075,"NONE"
"BIOCARTA_CDC42RAC_PATHWAY",-0.0266785033513077,-1.32640054855409,0.185136110732459,0.259101973154279,"NONE"
"ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",0.0155155691233512,1.32432001836423,0.185825489547144,0.259756060657298,"NONE"
"KEGG_ARACHIDONIC_ACID_METABOLISM",-0.0224602834065648,-1.3232717630467,0.186173546175393,0.259932039409558,"NONE"
"PID_LPA4_PATHWAY",-0.0522709282446031,-1.31215949181461,0.189892932194687,0.264803335523477,"NONE"
"PID_MAPK_TRK_PATHWAY",-0.0324539041676209,-1.31150049646511,0.190115215247625,0.264803335523477,"NONE"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0395662336056937,1.3087278517262,0.191052548945199,0.265792487831014,"NONE"
"REACTOME_FRS2_MEDIATED_CASCADE",0.0222547279473361,1.30346057802356,0.192842608987981,0.267964195387099,"NONE"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.0234067174738315,1.29805784652561,0.194691503422252,0.270212406884976,"NONE"
"BIOCARTA_PAR1_PATHWAY",0.023862576472093,1.28210908245346,0.200225371786692,0.277563607808566,"NONE"
"ST_G_ALPHA_S_PATHWAY",0.0284443093713178,1.27837518439861,0.201537417937194,0.2790518094515,"NONE"
"BIOCARTA_TNFR1_PATHWAY",0.0250387516888375,1.27737757104494,0.20188902834886,0.279208230695232,"NONE"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",-0.0373552427242201,-1.27665951697223,0.202142384882312,0.279228559990915,"NONE"
"KEGG_MELANOGENESIS",-0.0245751230975113,-1.27164770786967,0.203917209587348,0.281348036812733,"NONE"
"BIOCARTA_NO1_PATHWAY",-0.0263828287142333,-1.2667382183829,0.20566679255716,0.283427735326122,"NONE"
"BIOCARTA_CERAMIDE_PATHWAY",0.0235673158567675,1.25914608802037,0.208393862489222,0.286848022485164,"NONE"
"KEGG_TYPE_I_DIABETES_MELLITUS",0.0917759925346181,1.25354754119524,0.210421604367215,0.28929879801368,"NONE"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",-0.033894992335475,-1.24934802901145,0.211951992937778,0.2910608353723,"NONE"
"REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",0.0385553459480392,1.24572091078198,0.213280263035413,0.292440754783114,"NONE"
"ST_T_CELL_SIGNAL_TRANSDUCTION",0.0215805473855673,1.24524019103752,0.213456756055367,0.292440754783114,"NONE"
"BIOCARTA_SPPA_PATHWAY",0.0170572129643958,1.24429306349082,0.213804796570601,0.292574984780823,"NONE"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.0172673539400364,-1.23949303104741,0.215574971473495,0.294652706336436,"NONE"
"REACTOME_PACKAGING_OF_TELOMERE_ENDS",-0.0657366274238869,-1.23842415015404,0.215970593735452,0.294849001949216,"NONE"
"ST_ERK1_ERK2_MAPK_PATHWAY",0.0250733016625338,1.23087319137285,0.218780341431042,0.298336829224148,"NONE"
"PID_ERA_GENOMIC_PATHWAY",0.0157294764889414,1.22491379007464,0.22101636939232,0.301035101500599,"NONE"
"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS",0.0293344538338525,1.22415244836591,0.221303211000473,0.301075298686691,"NONE"
"REACTOME_ERKS_ARE_INACTIVATED",-0.0403295498412437,-1.21822869431197,0.22354416931339,0.303770822411924,"NONE"
"REACTOME_GLYCOLYSIS",0.0199547370836366,1.21182777310718,0.225983872761463,0.306346877391665,"NONE"
"REACTOME_G0_AND_EARLY_G1",-0.0247687240073036,-1.21160769402067,0.226068092971268,0.306346877391665,"NONE"
"PID_RB_1PATHWAY",0.0204799221733075,1.21077751945197,0.226385987516781,0.306346877391665,"NONE"
"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.0240380678741412,1.21051332461097,0.226487221319479,0.306346877391665,"NONE"
"PID_IL12_2PATHWAY",0.0439968562074129,1.20952272050662,0.226867087752282,0.306506342575254,"NONE"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.0340254699308609,1.20096766323651,0.23016664664897,0.310605509318679,"NONE"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",-0.014928254938569,-1.19798241181509,0.231326023157466,0.311810422919626,"NONE"
"KEGG_LYSINE_DEGRADATION",0.0265947255879109,1.19356038380718,0.233051027972955,0.313774111309962,"NONE"
"REACTOME_ERK_MAPK_TARGETS",-0.0282703158165049,-1.18871582209809,0.234951333304643,0.315969034444175,"NONE"
"REACTOME_CHROMOSOME_MAINTENANCE",-0.0286451339367321,-1.1868325022592,0.235693035439701,0.316602584919002,"NONE"
"REACTOME_BIOLOGICAL_OXIDATIONS",-0.0265211987266801,-1.18118339930168,0.237927758585378,0.319237932964326,"NONE"
"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",-0.0254967291248009,-1.17913753565776,0.238740766551494,0.319961852079322,"NONE"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.0273619523584967,1.16905135350761,0.242777638524385,0.324999813585276,"NONE"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.0310916122637203,1.16717357896646,0.243534474548284,0.325640383110276,"NONE"
"PID_PI3KCI_PATHWAY",0.0202049359276724,1.15238215615443,0.249554254810524,0.333308764986659,"NONE"
"REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",-0.0301106251443823,-1.14871051882646,0.251064537532052,0.334943567745154,"NONE"
"NABA_SECRETED_FACTORS",-0.0161976941457049,-1.14376650916726,0.253108276217464,0.337285516144001,"NONE"
"NABA_MATRISOME_ASSOCIATED",-0.0103847391192211,-1.13649110949276,0.256136828538942,0.34093297996651,"NONE"
"REACTOME_PEPTIDE_CHAIN_ELONGATION",0.0453956033848328,1.13305679091995,0.25757517237545,0.342342340985063,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",-0.0284572729464486,-1.1325667713105,0.257780856758838,0.342342340985063,"NONE"
"REACTOME_AXON_GUIDANCE",-0.0180576042959684,-1.12875745164098,0.259383701694504,0.343908003297588,"NONE"
"BIOCARTA_BIOPEPTIDES_PATHWAY",0.0142427328997357,1.12785422095495,0.259764765827786,0.343908003297588,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0126903307190476,1.12767220754522,0.259841602491511,0.343908003297588,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.0263282979031664,-1.12671271014776,0.260246913394636,0.344055241436976,"NONE"
"REACTOME_SPHINGOLIPID_METABOLISM",-0.0214084065194708,-1.12449607318656,0.261184941054468,0.34490562193423,"NONE"
"PID_IL27_PATHWAY",0.0296068023645396,1.12326376874673,0.261707434811712,0.345205973765167,"NONE"
"KEGG_RIBOSOME",0.0449348087410413,1.12023611240518,0.262994225683382,0.346512662217969,"NONE"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.0231167559237311,1.11613629327407,0.264743665023694,0.348425295925447,"NONE"
"BIOCARTA_RANKL_PATHWAY",0.0568536642416351,1.11492763485336,0.265260943822904,0.348713825025615,"NONE"
"REACTOME_ACTIVATION_OF_GENES_BY_ATF4",-0.0346462083898366,-1.10950410037104,0.26759068264692,0.351035866532005,"NONE"
"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",0.0380844311727966,1.10919994011261,0.26772175414298,0.351035866532005,"NONE"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",-0.0310204130118366,-1.1087229894893,0.267927375053915,0.351035866532005,"NONE"
"REACTOME_PURINE_SALVAGE",-0.034520361755308,-1.10645593184252,0.268906226076811,0.35192425560388,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",-0.0148115729018101,-1.10417431793301,0.269893843452703,0.352822119373925,"NONE"
"KEGG_PHENYLALANINE_METABOLISM",-0.0244316519515155,-1.1007584234528,0.271377100250169,0.3543651867106,"NONE"
"PID_ERB_GENOMIC_PATHWAY",-0.0247883141643139,-1.09233611842926,0.275058124484937,0.358771466719484,"NONE"
"BIOCARTA_TRKA_PATHWAY",0.0260580154762797,1.09062862578001,0.275808540489726,0.359349657430935,"NONE"
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION",-0.0311369349514434,-1.0875897160573,0.277147552580204,0.360692587896373,"NONE"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.0617453146902962,1.08071052387964,0.280195054068356,0.364253570288863,"NONE"
"REACTOME_MUSCLE_CONTRACTION",0.0712567781107179,1.07883727428047,0.281028846285921,0.364932020149309,"NONE"
"KEGG_GAP_JUNCTION",-0.02261050116133,-1.07577899055962,0.282393726971367,0.366297849840908,"NONE"
"REACTOME_SHC_MEDIATED_CASCADE",0.0260420337869209,1.0646558385515,0.287395811026446,0.37237330996782,"NONE"
"REACTOME_MEMBRANE_TRAFFICKING",-0.0146450848126836,-1.06009382426582,0.289464573177973,0.374638883427244,"NONE"
"PID_CIRCADIAN_PATHWAY",-0.0382911870672312,-1.05469266430565,0.291926831467886,0.377151631510053,"NONE"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",-0.0210717610064257,-1.05442165059217,0.292050750553939,0.377151631510053,"NONE"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",-0.0573843771330345,-1.05367846216012,0.292390749860009,0.377174396181048,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",0.0414571446867942,1.05142682318264,0.293422471956292,0.378080187298251,"NONE"
"REACTOME_P38MAPK_EVENTS",-0.0247615786586701,-1.05073661277082,0.293739222439411,0.378080187298251,"NONE"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",-0.0214815035582597,-1.0469563734651,0.295478120805315,0.379900441035406,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",0.0284995509096401,1.04542202985729,0.296185881157278,0.380392404998919,"NONE"
"PID_IL23_PATHWAY",0.0590504102561495,1.04104349304451,0.298211855002025,0.382574419246018,"NONE"
"PID_IL2_1PATHWAY",0.0278456238208177,1.03941692025326,0.298966836921975,0.38312289068862,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION",-0.0227266046393446,-1.03488013263611,0.301079360203951,0.385407933740287,"NONE"
"REACTOME_GAP_JUNCTION_TRAFFICKING",0.0379380791786867,1.03244520622199,0.302217265721267,0.3864417496108,"NONE"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",0.0196166113679118,1.03164718887475,0.302590823434703,0.386497012465723,"NONE"
"REACTOME_RNA_POL_I_PROMOTER_OPENING",-0.0593306748334904,-1.03055210296473,0.303103941837562,0.386730220228951,"NONE"
"PID_CD8_TCR_PATHWAY",-0.0139621956686568,-1.02839759436174,0.304115159357053,0.387597752121734,"NONE"
"BIOCARTA_RAB_PATHWAY",-0.0171047619695515,-1.02333940952145,0.306498030166668,0.39012685922103,"NONE"
"REACTOME_ARMS_MEDIATED_ACTIVATION",0.0173819465728167,1.02277133214854,0.306766419216537,0.39012685922103,"NONE"
"REACTOME_PI3K_AKT_ACTIVATION",0.0194723200444085,1.02102979721529,0.307590182177006,0.390208988180932,"NONE"
"PID_ALPHA_SYNUCLEIN_PATHWAY",0.0200144700464066,1.02020794931808,0.307979433365449,0.390208988180932,"NONE"
"PID_EPHA2_FWD_PATHWAY",0.0190196078997068,1.02012860513041,0.30801703037365,0.390208988180932,"NONE"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",-0.0283020185980365,-1.01981629519001,0.308165047076223,0.390208988180932,"NONE"
"BIOCARTA_WNT_PATHWAY",0.0251554749855066,1.01713197693091,0.309439201628384,0.391398773951577,"NONE"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",0.0436630334769009,1.0077216693129,0.313933467279418,0.396269495554309,"NONE"
"BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0230702880285665,-1.00711790070917,0.314223282670578,0.396269495554309,"NONE"
"KEGG_P53_SIGNALING_PATHWAY",0.0286892244880154,1.00694551619645,0.31430606143111,0.396269495554309,"NONE"
"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS",0.0290522517265224,1.00396015177202,0.315741907864244,0.397651272552385,"NONE"
"ST_JNK_MAPK_PATHWAY",-0.0159405288866649,-1.00089407120516,0.317221061956216,0.399084561815884,"NONE"
"NABA_ECM_AFFILIATED",-0.0157255289892575,-0.997269531243528,0.318975494565183,0.400860718196847,"NONE"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",0.0321577397174836,0.995257553217085,0.319952120257152,0.401656631653291,"NONE"
"REACTOME_DOUBLE_STRAND_BREAK_REPAIR",-0.0197616557130611,-0.992838016031301,0.32112917010351,0.402702174727875,"NONE"
"PID_HIF1A_PATHWAY",0.0207760526543955,0.986771442951759,0.324092867618271,0.405983570785201,"NONE"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.0212838598685972,0.983611876255381,0.325643455660684,0.407489671789305,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",-0.0249047844302657,-0.980906951486525,0.326974758581457,0.408718448226821,"NONE"
"KEGG_ABC_TRANSPORTERS",0.0230574357901518,0.974847810723305,0.329969766522304,0.412022013693806,"NONE"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",0.020516469544723,0.969765284853205,0.332495722755999,0.414733470815053,"NONE"
"PID_PRL_SIGNALING_EVENTS_PATHWAY",0.0309710657660736,0.959059786625027,0.337857060129088,0.420972055751899,"NONE"
"SA_TRKA_RECEPTOR",0.0346220398233391,0.948430784637442,0.343234831772548,0.427088018288146,"NONE"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",-0.0301400030124269,-0.947918152947117,0.343495577101834,0.427088018288146,"NONE"
"REACTOME_HYALURONAN_METABOLISM",0.0362727634961457,0.94300328767126,0.346001909746606,0.429747594908205,"NONE"
"REACTOME_SHC_RELATED_EVENTS",0.0167806118995584,0.941750830407042,0.346642461697996,0.430086617377153,"NONE"
"ST_G_ALPHA_I_PATHWAY",0.0163855524788603,0.937333584019477,0.348907636332074,0.432438489945473,"NONE"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",0.0147172930895894,0.935840908260167,0.349675209219324,0.432931211414401,"NONE"
"BIOCARTA_INTRINSIC_PATHWAY",0.0441738013828803,0.931510741339504,0.35190796565429,0.435235010375813,"NONE"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",-0.0378350004197712,-0.92593729717172,0.354795075410764,0.438146611424313,"NONE"
"KEGG_RENAL_CELL_CARCINOMA",0.0121554810196564,0.924607092373431,0.355486346140444,0.438146611424313,"NONE"
"BIOCARTA_RB_PATHWAY",0.0191670160184556,0.924544325983623,0.355518985125106,0.438146611424313,"NONE"
"ST_WNT_BETA_CATENIN_PATHWAY",0.0160510528836802,0.92408082229224,0.355760069105211,0.438146611424313,"NONE"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.0256852767674894,0.920874244617662,0.357430747839527,0.439741298603834,"NONE"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.0173697194279207,-0.915330867068213,0.36033059117853,0.442843268570252,"NONE"
"REACTOME_SIGNALING_BY_NOTCH3",0.0390310415122591,0.910127291429378,0.363066103807912,0.44573697949135,"NONE"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",-0.0117670461033733,-0.902209035578024,0.367253636903414,0.45040540374947,"NONE"
"BIOCARTA_STRESS_PATHWAY",0.0255411164614339,0.900652592667195,0.368080287670432,0.450946530444403,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.01735565755121,0.898946043571144,0.36898799525389,0.45158572640905,"NONE"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.0590472531658133,0.898134219010147,0.369420291258805,0.451642362354025,"NONE"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-0.0161929154120709,-0.896262329416917,0.370418273107355,0.452389748993325,"NONE"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",-0.0473265961688002,-0.891572932623198,0.372925742527305,0.454977183271061,"NONE"
"PID_RAC1_PATHWAY",0.0168111019188271,0.889824361717968,0.373863411992189,0.455362191188111,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",0.0216200292397517,0.889533152950461,0.374019714300662,0.455362191188111,"NONE"
"REACTOME_INFLAMMASOMES",-0.017263394142728,-0.884307494791954,0.37683139703896,0.458308455858195,"NONE"
"NABA_MATRISOME",0.0117460971167123,0.882369224375341,0.377877602850785,0.45865927923374,"NONE"
"BIOCARTA_PARKIN_PATHWAY",-0.0272626812803087,-0.881717349201043,0.3782298632593,0.45865927923374,"NONE"
"REACTOME_REGULATORY_RNA_PATHWAYS",-0.0207660555702816,-0.881595184376051,0.378295901248341,0.45865927923374,"NONE"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",-0.0273070638691322,-0.876011504609347,0.38132183209187,0.461849423962203,"NONE"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",-0.0244061983096437,-0.874618780444158,0.382078896488371,0.462077143604023,"NONE"
"KEGG_SPLICEOSOME",-0.0189764708332641,-0.874212860707629,0.382299722229653,0.462077143604023,"NONE"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12",0.035368995578712,0.872107622938727,0.38344625716357,0.462984644872422,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",-0.015481665804125,-0.870135474506576,0.384522222273794,0.463805154701381,"NONE"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",-0.0176753825748351,-0.869144222112435,0.385063728094488,0.463979981329095,"NONE"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",-0.0231768090265195,-0.863215223134639,0.388312391957845,0.467413064393702,"NONE"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",-0.0232629516512306,-0.855926838037315,0.392328746768747,0.471762213483488,"NONE"
"PID_CERAMIDE_PATHWAY",-0.0128759905919018,-0.852375546285227,0.394294843786662,0.473639596745785,"NONE"
"PID_FOXM1_PATHWAY",0.0165528833032484,0.849219908640967,0.396046898839516,0.475256278607419,"NONE"
"PID_BARD1_PATHWAY",-0.0124814499875784,-0.844955124160655,0.398422240736262,0.477616825472773,"NONE"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0171722999415964,0.84362356382767,0.399165633095565,0.47801820954126,"NONE"
