"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",-0.119086259336314,0.0226980560013281,-5.41474690975412,9.67531009568449e-08,7.85671014251417e-07,7.35065579016882,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_RNA_DEGRADATION",-0.100993687041036,-0.00839860670112336,-5.40801771745819,1.00243483694141e-07,8.06546194493225e-07,7.31679766607719,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0992859602688323,-1.19591172608518,5.40595834278832,1.01335884849181e-07,8.07923372843012e-07,7.30644330450572,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_OTHER_GLYCAN_DEGRADATION",-0.161182781629651,-1.61863230578648,-5.38861297009947,1.11007084884991e-07,8.77055976974204e-07,7.21937070098117,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_NTHI_PATHWAY",0.187058401498856,-0.309963407632656,5.38686336262918,1.12030942260251e-07,8.77242288948569e-07,7.21060153931698,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.11772334980719,-0.874089458706605,-5.36261558944452,1.27200068076849e-07,9.87207607994657e-07,7.08932960834253,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",-0.0964174964505806,-0.233621052124879,-5.34931985300783,1.36345177877344e-07,1.04890106138975e-06,7.02303861700761,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ECADHERIN_STABILIZATION_PATHWAY",0.0924438195999635,-0.161458596172047,5.34554498713451,1.39055836902437e-07,1.06045190402989e-06,7.00424417043049,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_METABOLISM_OF_NON_CODING_RNA",-0.140661489168681,-0.631670271384702,-5.33806988153253,1.4457870424066e-07,1.09306485878499e-06,6.96706155399112,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",0.072057529351519,1.13067910549233,5.33532844771639,1.4665703055097e-07,1.09930098968547e-06,6.95343670254471,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",-0.152797982903003,-0.136704465106608,-5.33352833229829,1.48037461433236e-07,1.100244522686e-06,6.94449355568208,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",-0.111272648405188,-1.47566734344971,-5.32168034984009,1.57442809599361e-07,1.16031381528269e-06,6.88569847131426,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_NON_HOMOLOGOUS_END_JOINING",-0.185129610745655,-0.51115238517635,-5.29503450017803,1.80761271231246e-07,1.32106362391502e-06,6.75389394554159,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",-0.082527634332181,1.13225974111721,-5.27840525508457,1.969758132979e-07,1.42269317437542e-06,6.67193492572528,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_NUCLEOTIDE_EXCISION_REPAIR",-0.139266422743293,-0.458979079780635,-5.27748640806128,1.97911707267733e-07,1.42269317437542e-06,6.66741297426779,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.125768375363885,-0.34161202035489,5.26223558704817,2.14089780698953e-07,1.52647754205676e-06,6.59246092722438,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",-0.0556899430524223,0.452591677596837,-5.2564126206127,2.20598967287646e-07,1.56020398638117e-06,6.56389417326665,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_TASTE_TRANSDUCTION",-0.195166372537968,-0.543546149793589,-5.24290218365649,2.36448992081153e-07,1.65892612844137e-06,6.49772213992286,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_AKAPCENTROSOME_PATHWAY",-0.130682385574225,1.54776164956003,-5.23268835068813,2.49158593549354e-07,1.73422290906971e-06,6.44779708403121,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_FRA_PATHWAY",0.200812355569299,-0.792861510620645,5.18418057385048,3.19126047916294e-07,2.20372869309126e-06,6.21187766069345,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_RNA_PATHWAY",0.225434419950209,-0.246232999414889,5.17404676153439,3.35979053876791e-07,2.29896726176572e-06,6.16283924069097,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_A6B1_A6B4_INTEGRIN_PATHWAY",0.134454722642759,-0.296119551844378,5.1727711774411,3.3816052082985e-07,2.29896726176572e-06,6.15667265127758,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.169946334517029,-0.0949549420600592,5.14744906092682,3.84414576744878e-07,2.59331987542506e-06,6.03453866872554,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_POL_SWITCHING",-0.131569677534715,-1.42390161429563,-5.13227684170261,4.1500253751021e-07,2.77829943050728e-06,5.96161672471444,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_FANCONI_PATHWAY",-0.115701016108891,-1.3610947785219,-5.12004616766769,4.41362637838083e-07,2.93238661654545e-06,5.90297297886569,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_IL6_PATHWAY",0.183976525869215,1.26234443322137,5.09718374961619,4.95046790386059e-07,3.26433109149303e-06,5.79368828160105,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_ARACHIDONIC_ACID_METABOLISM",-0.102214916983094,-1.13226408154651,-5.08287191672988,5.31811920337346e-07,3.4805899562377e-06,5.72549945093256,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_REELIN_PATHWAY",-0.10487604404397,0.874263878681385,-5.06924371355873,5.69266985004347e-07,3.6981270062875e-06,5.66072768933333,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.179647670852469,0.136767640705266,5.04733560281641,6.34882489382612e-07,4.09405840579817e-06,5.55693070077507,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_INTEGRIN5_PATHWAY",0.187589367876808,-1.45697587118917,5.03556205533203,6.73106076878794e-07,4.30886152863287e-06,5.50131646590449,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_AVB3_OPN_PATHWAY",0.123793876915491,0.713484556855995,5.01475745414419,7.46154172437796e-07,4.74186383498513e-06,5.40332814929822,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0841500498646444,-1.02568370990325,-4.99955392885858,8.04321090307949e-07,5.07474529640339e-06,5.33195140406907,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_BETA_ALANINE_METABOLISM",-0.146290837439038,-0.0168337165605416,-4.99574971385447,8.19547070989748e-07,5.13387700898578e-06,5.31412208622719,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",0.0925392739087374,0.0992588736217435,4.9918401941116,8.35484511865783e-07,5.17646076458686e-06,5.29581196803223,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.268068332787577,2.11304544395457,-4.99119341337544,8.3814986154086e-07,5.17646076458686e-06,5.29278403449444,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_RELA_PATHWAY",0.188073312268997,-0.887308391028403,4.98110553174802,8.80800042846648e-07,5.40182963340217e-06,5.24560290495412,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",-0.163731320368135,-1.68979421479883,-4.97819694794778,8.93481545768071e-07,5.44155080304582e-06,5.23201540184983,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",0.063209921345721,-0.446855199481382,4.96293769431877,9.62955578968953e-07,5.81916744070357e-06,5.16084873601897,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_GSK3_PATHWAY",0.147740176615341,0.244684128501526,4.96171234356854,9.68755355008805e-07,5.81916744070357e-06,5.15514244465084,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_NFAT_3PATHWAY",-0.105143823548299,1.09437970805981,-4.93351419030144,1.1119324349797e-06,6.63377377875644e-06,5.0241787688183,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_O_GLYCAN_BIOSYNTHESIS",-0.119685099255303,-1.34126672734978,-4.92498003748936,1.15915117844249e-06,6.86875394252748e-06,4.98467552326181,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_EPONFKB_PATHWAY",0.259047223799043,0.558242339443295,4.92332224789437,1.16854541576287e-06,6.87794852096672e-06,4.97700904180217,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_INTEGRIN_A4B1_PATHWAY",0.121266998073686,0.910378890117835,4.91426536421959,1.22117979659368e-06,7.13983121075108e-06,4.9351664667876,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_IL1R_PATHWAY",0.128698364239717,-0.758581021082921,4.90717635176582,1.26396677406943e-06,7.30169766232705e-06,4.90246397990682,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",-0.334831038026454,-1.32581753583792,-4.90692394470916,1.26551658457664e-06,7.30169766232705e-06,4.90130038171885,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_INTEGRIN1_PATHWAY",0.118797568274691,-1.99413348695414,4.9012982503359,1.30053875154033e-06,7.45472212484226e-06,4.87537993528961,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ARF6_DOWNSTREAM_PATHWAY",-0.0842515000131745,1.27014384670616,-4.89805571679356,1.32114769399672e-06,7.52367875087743e-06,4.86045214011608,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_MYC_REPRESS_PATHWAY",0.154495115583486,0.18190185791299,4.85353986991407,1.63798492186423e-06,9.26782436435439e-06,4.65641645659706,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_DNA_REPLICATION",-0.144844923192871,-0.93397860211942,-4.85064217457511,1.66097164896516e-06,9.33764189834902e-06,4.64319351820401,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_MTOR_PATHWAY",-0.0813737694174036,1.05908997883632,-4.82228977412025,1.90292349184879e-06,1.06297063844038e-05,4.51419178965989,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_FANCONI_ANEMIA_PATHWAY",-0.110937777577738,-1.40651599347297,-4.79928205614105,2.12390071262254e-06,1.17889931960124e-05,4.41001227645118,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ATM_PATHWAY",-0.0950858390262548,-0.746041313624126,-4.78542410931704,2.26871687767942e-06,1.25136144762569e-05,4.3474814322326,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_TOLL_PATHWAY",0.12823656852827,-0.741987658793896,4.78218909576555,2.3038674518902e-06,1.26280734706732e-05,4.33290781139807,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.109727024765379,-1.40191036951462,4.77706082927105,2.36066669231544e-06,1.28590353364015e-05,4.3098235010045,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_NCAM1_INTERACTIONS",-0.134191383001348,-1.42298209932382,-4.77422698274863,2.3926296359467e-06,1.29526925353411e-05,4.29707691659708,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_HDAC_CLASSII_PATHWAY",-0.0600857513305004,0.937007936880827,-4.73074873997837,2.93848733838073e-06,1.58101435322693e-05,4.10237510863491,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_P53_REGULATION_PATHWAY",-0.0703140551314143,0.166435932887906,-4.72237512628456,3.05656663720443e-06,1.62736835169653e-05,4.06506303629107,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-0.131708241532332,-1.11808837100094,-4.72201448006763,3.06175345530134e-06,1.62736835169653e-05,4.06345738109422,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_MPR_PATHWAY",-0.0673343966972335,1.1943584465218,-4.71908579479905,3.10418863707648e-06,1.63998399681691e-05,4.05042253713313,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_NECTIN_PATHWAY",0.0891340651880095,0.129550281409961,4.71616607026498,3.14705700127489e-06,1.65267604198688e-05,4.03743490696045,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.108996659421526,0.265128654833844,4.70555483178414,3.30770282455083e-06,1.72669962924469e-05,3.99029525954495,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_PI3K_PLC_TRK_PATHWAY",-0.0780131888981126,0.929865646313035,-4.69012976524469,3.55536663636685e-06,1.84500386987795e-05,3.92194312734653,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PANCREATIC_CANCER",0.061693716866375,-0.363382207491516,4.68441592558936,3.6515584507269e-06,1.88377456546323e-05,3.89667568637393,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SA_TRKA_RECEPTOR",0.142790125529905,0.952191274483549,4.68294313735602,3.67675547915926e-06,1.88568102644601e-05,3.89016735322102,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_SHP2_PATHWAY",0.0747838791383555,0.162888663620617,4.65695276756908,4.14990297090285e-06,2.11596796830337e-05,3.77562173104922,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_IL4_2PATHWAY",0.141682020451681,-0.599268655051525,4.65213508352508,4.24381236513164e-06,2.1513430313413e-05,3.75445300716099,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_COMPLEMENT_CASCADE",0.344061771837149,-1.59087723084851,4.64130473708049,4.46243956906475e-06,2.24917212762632e-05,3.70693792857672,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0819970149103255,-0.468089641080032,4.62989478195501,4.70446157425804e-06,2.35760731464246e-05,3.65698943343315,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GLYCEROLIPID_METABOLISM",-0.102714573365827,-0.642043545752467,-4.6263039314954,4.78320353342527e-06,2.37412366350499e-05,3.64129328465804,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",0.186526418945739,-0.472295837493548,4.62559880619817,4.79881390709323e-06,2.37412366350499e-05,3.63821238326853,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_TEL_PATHWAY",0.110647868401299,0.398495663731538,4.62371924419344,4.84066396801311e-06,2.37412366350499e-05,3.63000211716908,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_PHOSPHOLIPID_METABOLISM",-0.0636212781034013,-0.280494297461023,-4.62349399489001,4.84570280236481e-06,2.37412366350499e-05,3.62901839224488,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_ADHERENS_JUNCTION",0.0664100818289113,-0.0363527227056523,4.62112383891218,4.89902966276528e-06,2.38691611902508e-05,3.61866993303205,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SYNTHESIS_OF_PA",-0.0992184942934874,-0.610656290525728,-4.59936762851548,5.41559430357005e-06,2.62402000233753e-05,3.52390577476041,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_TFF_PATHWAY",0.08567980739065,0.824586381489092,4.58775991237023,5.71220306514353e-06,2.75252861985213e-05,3.47351311813818,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ECADHERIN_KERATINOCYTE_PATHWAY",0.10171768241503,0.420233750438182,4.5802487147606,5.91238067529491e-06,2.8334195913845e-05,3.44096683042094,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.0841636698780104,-0.949359342479465,4.57098483650858,6.16855330839908e-06,2.94012024536195e-05,3.40089337956703,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.189938762892319,0.629354186858963,-4.55056306225595,6.7714366131153e-06,3.21002697821736e-05,3.31281597250461,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_",0.125030314480387,0.563108787528896,4.54751492185487,6.86613586518183e-06,3.23741997514218e-05,3.29970060389267,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_TAP63_PATHWAY",0.114686307877561,-0.979530839532871,4.54138510522881,7.06043783860357e-06,3.31123207724884e-05,3.27334996785194,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_LYMPH_ANGIOGENESIS_PATHWAY",0.078737941023489,-0.608552499845087,4.53460486071464,7.28149995799689e-06,3.39674226764004e-05,3.24424126668183,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ALK1_PATHWAY",0.16129163021817,-0.2606551510204,4.53166638399738,7.37935430005751e-06,3.42417657203727e-05,3.23163829636376,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.0977498854924872,-1.19600358663977,-4.52400229719821,7.64054771059644e-06,3.52671596957531e-05,3.19880270702877,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_CGMP_EFFECTS",-0.124852667170773,-1.6539589618387,-4.52211139387246,7.70634085962218e-06,3.53846122193123e-05,3.19070926970354,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_REGULATION_OF_AUTOPHAGY",-0.103273626341284,0.0696389749503628,-4.52095109385399,7.74698162326859e-06,3.53859525187841e-05,3.18574449529004,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_CARDIAC_MUSCLE_CONTRACTION",-0.125714131494455,1.50791570289862,-4.51796010111594,7.85269442982181e-06,3.56829689893976e-05,3.17295181484665,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_RAC1_PATHWAY",-0.102365405542631,0.538228930831774,-4.49958317405998,8.53320318615504e-06,3.85753566714328e-05,3.09452305187318,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.0958054354931465,-1.66735671374096,-4.4948098959417,8.71900415629861e-06,3.92131622824301e-05,3.07419976451611,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_G0_AND_EARLY_G1",-0.0987433643713528,-1.3274673485482,-4.49336645227755,8.77595004800312e-06,3.92633315580294e-05,3.06805788635501,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_ARF_3PATHWAY",-0.0692021075778377,1.36567928636867,-4.49226359682681,8.81969933515599e-06,3.92633315580294e-05,3.0633664384603,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CLASSIC_PATHWAY",0.544113641059614,-1.26516847697927,4.49047628547381,8.89104463450783e-06,3.93810411336534e-05,3.05576562370022,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_OOCYTE_MEIOSIS",-0.0544716551110065,0.614130409001492,-4.48914935477121,8.94437007258548e-06,3.94181535359672e-05,3.05012444571038,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",0.100901046455986,1.04265178183097,4.48062717130259,9.29422921053543e-06,4.07551950881979e-05,3.01393062505911,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_CHREBP2_PATHWAY",-0.0749365309420167,1.30901369071969,-4.46930989553391,9.77915219491374e-06,4.26682411688525e-05,2.9659637464778,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",-0.156308937273454,-1.23604208588432,-4.46429858811438,1.0001536997544e-05,4.34225145883471e-05,2.94475957244987,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_BASE_EXCISION_REPAIR",-0.113655888155654,-0.430853695476877,-4.46279531489928,1.00691864433398e-05,4.35008695113746e-05,2.93840309002957,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_AURORA_A_PATHWAY",-0.0685063549954883,0.505920247280499,-4.45501087014163,1.04265686298757e-05,4.48240229823578e-05,2.90551863090276,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.PID_EPHRINB_REV_PATHWAY",0.0969865842438011,-0.32908058988483,4.44670229687842,1.08214082716086e-05,4.62767235276521e-05,2.87047833599749,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.103460648147927,-0.223393754520095,-4.44569956868062,1.08700171570084e-05,4.62767235276521e-05,2.86625353517089,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.214348877614626,-1.99008967142304,4.43701467679118,1.12998712336863e-05,4.78743336808833e-05,2.82969812485784,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.SIG_CHEMOTAXIS",-0.0621280566727637,0.496718986059181,-4.4119121846328,1.26357520185292e-05,5.32767044242796e-05,2.72440988481018,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.BIOCARTA_P53HYPOXIA_PATHWAY",0.167747175494042,-0.1169552298451,4.40401133118786,1.30866053168613e-05,5.49136500616619e-05,2.69138495874161,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",-0.0790266007621154,-0.247749759904628,-4.40170132077006,1.32213056893651e-05,5.52146909027296e-05,2.68173961186678,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_PRION_DISEASES",0.172300244203365,1.51754388425426,4.39725966418861,1.34840429983326e-05,5.60450507561028e-05,2.66320678071042,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_SIGNALING_BY_GPCR",-0.0855685076880462,-1.00067973629575,-4.39187262916812,1.3809409309867e-05,5.71266602111007e-05,2.64075250682758,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",-0.106407773031795,-1.61096328257734,-4.37603916514744,1.48097764344663e-05,6.07631112809037e-05,2.5749023527078,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
"Pathway.KEGG_AXON_GUIDANCE",-0.0837884578975244,-0.415794453340557,-4.37577514988398,1.48270305748157e-05,6.07631112809037e-05,2.57380619364109,"Tissue.DiagnosisTCX.AD-Tissue.DiagnosisTCX.CONTROL"
