"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.PID_S1P_S1P2_PATHWAY",-0.0472217648777403,0.443885129147338,-0.98653389784114,0.360148361670038,0.45043492817256,-7.23422367507126,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_KERATINOCYTE_PATHWAY",-0.0475531558706017,-0.746172109455299,-2.08988435022881,0.079293601022105,0.131109221491995,-5.83927791058415,"ConditionI45F-ConditionG2B2"
"Pathway.PID_CDC42_REG_PATHWAY",-0.0481134381412913,0.369808741799265,-2.01681936567854,0.0879304053928899,0.142566773792356,-5.94317069645829,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PC",-0.0482042217881946,-0.669492427529082,-1.12254273097335,0.302489120588962,0.393410990604111,-7.09332889469991,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_MISMATCH_REPAIR",-0.0486203126515514,-1.15719635988084,-1.55280777342535,0.169006824572841,0.245427301770995,-6.57711534997371,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.0486378325988492,1.26740069198932,-2.19972254268169,0.0678972909004644,0.11505423696187,-5.6819054900078,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_SPRY_PATHWAY",-0.0495612088301667,1.44824407243879,-0.925731817242744,0.388592525961667,0.47857634097049,-7.29292172469956,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_EGFR_DOWNREGULATION",-0.0503020545505755,1.79173924634195,-2.5911702850645,0.0392897468910579,0.0732297737813244,-5.11542602267375,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ARF6_TRAFFICKING_PATHWAY",-0.0506692160660151,0.204311141740844,-2.40303017453649,0.0510295435979127,0.0918311829833127,-5.38821267738501,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",-0.0514362508842953,-0.427631032360125,-1.80964373945173,0.117873648194983,0.184315536035225,-6.2328522210291,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_UCALPAIN_PATHWAY",-0.0515155477327758,2.86660506006559,-1.18336957509033,0.279288015821231,0.369580813329204,-7.02637103145774,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_TASTE_TRANSDUCTION",-0.0515916291346326,-2.0307461152818,-1.15002140930949,0.291815084034963,0.38372534672314,-7.06336582541444,"ConditionI45F-ConditionG2B2"
"Pathway.PID_MET_PATHWAY",-0.0516121359565235,0.646755735416541,-2.19794219979902,0.068068015639717,0.11505423696187,-5.68446566048099,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",-0.0520004698084302,-1.56372214162133,-2.05665733788352,0.0831098812453074,0.136607777243763,-5.88661416840078,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.0522232154887646,-0.827724741642114,-1.13662176261584,0.296980112256881,0.38746624021015,-7.07803667180829,"ConditionI45F-ConditionG2B2"
"Pathway.PID_BCR_5PATHWAY",-0.0526177294459264,-0.334286065779947,-1.80495602723386,0.118656317855664,0.184847062331118,-6.23930282041391,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",-0.0526263012251708,-0.164177651214289,-1.52086559293991,0.176671764030665,0.253908645379699,-6.61839794158904,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",-0.0527637669765579,-0.10454081991935,-0.710418298035128,0.502825414745085,0.590519298610613,-7.47677363787922,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_OXIDATIVE_PHOSPHORYLATION",-0.05328257837468,-0.0245070235477298,-0.601058749288979,0.56873437631828,0.654122870834386,-7.55436466066345,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MRNA_3_END_PROCESSING",-0.0552141982972669,1.40986771321465,-1.67398853951357,0.142681252212277,0.214664586661714,-6.41719198494728,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_FOCAL_ADHESION",-0.0556630115766379,0.367002168088577,-2.98389751559107,0.0230480576435562,0.0475866933456115,-4.54956502053727,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PURINE_METABOLISM",-0.0563545573870299,-1.16761097891974,-3.30300234141406,0.0151673580691165,0.0339537372324727,-4.0987273854496,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CITRATE_CYCLE_TCA_CYCLE",-0.0563823247722816,0.711735966595195,-0.394112647760416,0.70646382430717,0.772116876042522,-7.66875263814629,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DEADENYLATION_OF_MRNA",-0.0565027436287255,0.825225512680094,-1.29719596467131,0.239937341855995,0.325590189603799,-6.89520380122811,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",-0.0571213135454462,-0.0234007915735275,-0.568542425132203,0.589299630817007,0.674986545586009,-7.57521955059189,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CXCR4_PATHWAY",-0.0571431972549097,0.914205349124919,-1.36298243105352,0.219485949006462,0.302427008944547,-6.81621587441469,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RECYCLING_PATHWAY_OF_L1",-0.0576480171809132,0.85806982720889,-2.03386518884223,0.0858342958674021,0.139983666111876,-5.91899915368283,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CHROMOSOME_MAINTENANCE",-0.0576713870863166,-1.16862818494954,-2.87922680458507,0.0265196929007083,0.0528495073319605,-4.69947727195067,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",-0.0581084724379379,-2.35685337017116,-1.79758066639234,0.119898010877822,0.186087061492531,-6.24944101774009,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CELL_CYCLE",-0.058180864570842,-0.731500666122502,-3.34353309783545,0.0143974289025382,0.0327202511646356,-4.04224642494575,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_HUNTINGTONS_DISEASE",-0.058916408075104,0.0639837861906425,-0.996936023761264,0.355449199636374,0.44766226500207,-7.22390568924885,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HNF3A_PATHWAY",-0.0592253140555886,0.222612471374634,-2.38877619940405,0.0520568702853842,0.093266968263253,-5.40886440197453,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_VEGF_SIGNALING_PATHWAY",-0.0601073963590351,0.289068766758513,-2.99990913457019,0.0225615415967436,0.0468629035653753,-4.52671003017675,"ConditionI45F-ConditionG2B2"
"Pathway.PID_THROMBIN_PAR1_PATHWAY",-0.0602441013636875,0.820571416167161,-3.12060516818137,0.0192316082478806,0.0414945552635151,-4.35516965017894,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GALACTOSE_METABOLISM",-0.0603416938744783,-0.614205304133528,-0.781242837990892,0.462933793046661,0.550640622783421,-7.42065810056819,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",-0.0609206672915686,-0.905039352487781,-1.65590791388887,0.146345395646945,0.219223991174795,-6.44136241367033,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.0612335170750298,-0.716759007054031,-1.27200654022443,0.248203126376747,0.334273565362232,-6.92485324064498,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.0615091389703304,0.552839776623079,-2.96604813804791,0.0236037488063441,0.048425381457733,-4.57506853250691,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_ECM_GLYCOPROTEINS",-0.0629382821934379,-1.82758958673644,-1.81088487210631,0.117667272634121,0.184315536035225,-6.23114345699259,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CHEMICAL_PATHWAY",-0.063064653971189,0.869334584974886,-3.164868996907,0.018146921728997,0.0393690988609044,-4.2926115245331,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.0631902760737855,0.972058427607232,-2.59780955995403,0.0389313226313227,0.0727240590540368,-5.10580341822405,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.0635806939702981,0.0826586687656778,-3.35920739194337,0.0141111893650823,0.0324596229196796,-4.02045562527046,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_INTEGRIN_PATHWAY",-0.0637133640469989,1.96216673514887,-2.96360652707215,0.0236808745337035,0.0484645348912805,-4.57855918686183,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DNA_REPAIR",-0.0638229794834333,-0.853985629522206,-2.79811583334575,0.0295942180367989,0.0581439342605343,-4.81617982075401,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_MELANOGENESIS",-0.0645582591297183,-0.0522488318446766,-2.60813771214677,0.0383805881476859,0.0718560338639411,-5.0908361864973,"ConditionI45F-ConditionG2B2"
"Pathway.ST_P38_MAPK_PATHWAY",-0.0647602571360061,-0.198857809350836,-3.61884451080507,0.0101725956523205,0.0252050960524855,-3.66394883151383,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CERAMIDE_PATHWAY",-0.0648745170178922,-0.493519093420549,-1.56344904210722,0.166523128361892,0.24375200198322,-6.56327698742042,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",-0.064918703597751,0.234635629370879,-2.47657976715807,0.0460542192740513,0.0847032447000723,-5.28158678058416,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_MUTANTS",-0.0671421233513039,1.1980035828818,-1.70176046598788,0.137223708408993,0.207952443777693,-6.37987164374164,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.0671968816482239,0.998214576125319,-3.30807517453061,0.0150685832343192,0.0338232983888616,-4.09164774814734,"ConditionI45F-ConditionG2B2"
"Pathway.ST_ADRENERGIC",-0.0677155670070682,0.744548868946275,-1.29639663116571,0.240195876402323,0.325590189603799,-6.89614986203318,"ConditionI45F-ConditionG2B2"
"Pathway.PID_PI3KCI_AKT_PATHWAY",-0.0678740024448261,1.07384874789296,-2.14432918610526,0.0734198517504545,0.122122661776154,-5.76142707745573,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_HCMV_PATHWAY",-0.0693716324690477,0.724103490058868,-3.54481042874582,0.011155994528426,0.0272375889802213,-3.76472349035301,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ACH_PATHWAY",-0.0694769676549756,-0.304688353851337,-1.64401136163299,0.148805106857442,0.221879043260651,-6.45720963506593,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_JAK_STAT_SIGNALING_PATHWAY",-0.0697593549670349,-0.798678025880662,-3.46448332195515,0.0123424166324504,0.0293615894247751,-3.87487114910459,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TGFBR_PATHWAY",-0.0703074002374202,0.563371030133011,-2.28619673064104,0.0601120598045828,0.105007468487085,-5.55726489126459,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_SCF_KIT",-0.0705775947662673,0.444184620370482,-3.67161943528654,0.00952982669247263,0.0238245667311816,-3.5925582491603,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IGF1MTOR_PATHWAY",-0.0706816479471362,1.38929383376549,-3.10714025698005,0.019575329819075,0.0419112830741735,-4.37423858753746,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_OOCYTE_MEIOSIS",-0.0710779694829817,-0.267946388941374,-3.34480132968491,0.0143740349768879,0.0327202511646356,-4.04048221252911,"ConditionI45F-ConditionG2B2"
"Pathway.PID_UPA_UPAR_PATHWAY",-0.0716724496041945,0.250870151387681,-4.04417370756024,0.00608469391119759,0.0168794664978405,-3.09960914993468,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_RAC1_PATHWAY",-0.0720483969774626,0.172731035214709,-2.86763619111304,0.0269372936079864,0.0534266987236786,-4.71612758806587,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TRAIL_PATHWAY",-0.073769182266208,-0.520392739368437,-3.20923378215765,0.0171259546923827,0.037435005675758,-4.2301142943359,"ConditionI45F-ConditionG2B2"
"Pathway.PID_AJDISS_2PATHWAY",-0.0739567858006749,1.10579491830725,-3.49936457117557,0.0118110490371057,0.028421400420701,-3.82693904419819,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CS_DS_DEGRADATION",-0.0742577841530621,0.588324672264564,-2.23856408214723,0.064279767169284,0.110212742477109,-5.62598684425886,"ConditionI45F-ConditionG2B2"
"Pathway.PID_SMAD2_3PATHWAY",-0.0743596269133726,1.18341355508295,-2.19175746581925,0.068664514841834,0.11582801998572,-5.69335732443461,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PYRIMIDINE_METABOLISM",-0.0743784719694713,-1.32486409747693,-1.33648043872985,0.227530365678988,0.312480025233478,-6.84829916308366,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",-0.0744056880125732,0.314274241845008,-1.87979630704256,0.106748235658462,0.169741552191944,-6.13571485361275,"ConditionI45F-ConditionG2B2"
"Pathway.ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.0747705812146834,0.0823139109098591,-2.43456455272863,0.048831031581608,0.0886389377622667,-5.34250745451053,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_PROSTATE_CANCER",-0.075408067605678,0.560117047220917,-4.1476869499767,0.00539177049269462,0.0155245805565517,-2.96617399994827,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_NUCLEOTIDE_EXCISION_REPAIR",-0.0759686103797934,-0.754123739178845,-3.16464591784951,0.0181522192352673,0.0393690988609044,-4.29292630071633,"ConditionI45F-ConditionG2B2"
"Pathway.ST_FAS_SIGNALING_PATHWAY",-0.076857585079142,0.0444331373250856,-4.80119626342801,0.00260695385565714,0.00884880678647851,-2.1599592877998,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL4_2PATHWAY",-0.0777484401261079,-0.973379417982634,-2.93416628053208,0.0246324473134876,0.049922557055248,-4.62068608500281,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_LONG_TERM_POTENTIATION",-0.0780420533467913,0.00505922744919011,-1.96656827127921,0.0944131937006026,0.151314811401158,-6.01416658614852,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_BASE_EXCISION_REPAIR",-0.0786572816536203,-1.02419875400727,-3.15286960716059,0.0184342664233437,0.0398772343613782,-4.30955057944602,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ETHER_LIPID_METABOLISM",-0.0787667000734666,-0.733295037075803,-1.19892384982861,0.273602991790591,0.362739580196014,-7.00888549397807,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",-0.0795205516827174,0.225483649679104,-2.29011170821084,0.0597821253411745,0.104650051697863,-5.5516102946,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",-0.0820785244917439,1.29459720419847,-2.03912255188063,0.0851979941941904,0.139413340802362,-5.911535517563,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",-0.0826084543774772,0.0598009010321539,-3.59602101908506,0.0104652126483466,0.025771765347926,-3.69493870271927,"ConditionI45F-ConditionG2B2"
"Pathway.NABA_BASEMENT_MEMBRANES",-0.082753938214235,-0.185617519090381,-3.95975618315419,0.00672329916895729,0.0182864977396721,-3.20957885357203,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_GATA3_PATHWAY",-0.0834430824250016,-1.50308228142821,-2.78835665645254,0.0299890330605144,0.0587813206702571,-4.83024844935844,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ETS_PATHWAY",-0.0835625501622298,-0.556574777766335,-1.39606504124909,0.209802515995202,0.292462605769605,-6.77568833902894,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",-0.0838733167750092,-0.164941418940642,-3.33702335637432,0.0145181633700978,0.032852754509571,-4.05130499059108,"ConditionI45F-ConditionG2B2"
"Pathway.PID_TAP63_PATHWAY",-0.0847183822250434,-0.594748866643032,-1.08465679502817,0.317735887034978,0.408168408729549,-7.13384195378571,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_IL1R_PATHWAY",-0.0848410173201087,-0.428737466923922,-2.65489172953612,0.0359884113720008,0.068451761949022,-5.02311541288825,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL8_CXCR2_PATHWAY",-0.0854111183421142,0.789172506701914,-2.43874601986994,0.0485470075725012,0.088315362359561,-5.33644549583842,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_TO_RAS",-0.0858535329021552,0.955482500856091,-2.15562010593977,0.0722581673965236,0.120671139552194,-5.7452419132139,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.0858998442114282,0.976245157263145,-4.61152285184937,0.00319863263697722,0.0104330400463905,-2.38752592505544,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_VIP_PATHWAY",-0.0863162087022874,-0.236709571177879,-1.63266290259181,0.151188145749104,0.22503048431462,-6.47228417646605,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_BAD_PATHWAY",-0.0864928390169534,-0.011252862657019,-2.78468381024883,0.030139071362157,0.058937059923656,-4.83554453465429,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",-0.0887484129017326,0.417867401704982,-5.20725838492884,0.00171080960128447,0.00658306920309922,-1.69007093121073,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_P38MAPK_EVENTS",-0.0890811679764616,0.693052960539307,-3.0551723745069,0.0209655098663314,0.0445450400467856,-4.44799926973641,"ConditionI45F-ConditionG2B2"
"Pathway.SA_B_CELL_RECEPTOR_COMPLEXES",-0.0892784206065454,0.202259255077401,-3.84454275540644,0.00771791261184795,0.0203295174476121,-3.36131529722997,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.0899208500061732,-1.42319798349696,-2.18058111308811,0.0697560247096838,0.117432017404407,-5.70941680671181,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_ADHERENS_JUNCTION",-0.090610952477258,1.09225315718565,-3.01592196067522,0.0220860254166485,0.046293218903552,-4.50387531070133,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0909841350623171,-1.07516477470157,-4.74103299272224,0.00278016896163533,0.00926459269461155,-2.23157767836777,"ConditionI45F-ConditionG2B2"
"Pathway.PID_HIF1_TFPATHWAY",-0.0911214223604163,0.318931026388496,-3.99277877993902,0.00646503801141308,0.01775758795898,-3.16643826329399,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",-0.0913521206039613,-0.401572709076664,-2.89234382623801,0.0260554401043216,0.0522987800170879,-4.68064553760212,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.0917194044242357,0.256026353702133,-1.4054634871766,0.207122771802089,0.29015294165909,-6.76408094614579,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ATRBRCA_PATHWAY",-0.092523957692912,-1.57201889259001,-4.73064756942972,0.00281135810286945,0.00931541276149201,-2.24399341888881,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ATM_PATHWAY",-0.0935369608814213,-0.329825249445456,-4.28021393553798,0.0046294525650619,0.0137565583339028,-2.79762292844926,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CD28_CO_STIMULATION",-0.0944283702243339,0.938286277733673,-3.08621610908174,0.0201227119858775,0.0428984267101871,-4.40390636397477,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.0949144274716379,-0.643446529639128,-1.29666184127612,0.240110070293002,0.325590189603799,-6.8958360068056,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_ALK_PATHWAY",-0.0953372088761593,-0.234614741811125,-1.40896750547786,0.206131644086811,0.289277181197458,-6.75974294572871,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CELL_CYCLE_CHECKPOINTS",-0.0959635228783647,-0.566555390652125,-3.85254051232598,0.00764384923006124,0.0201981459085479,-3.35072128221105,"ConditionI45F-ConditionG2B2"
"Pathway.PID_P53_REGULATION_PATHWAY",-0.0967114061861733,0.466973466576444,-5.13916503808031,0.00183319176734018,0.00685540371805142,-1.7672491331602,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",-0.0967580233903016,1.76265551953073,-2.46850968520352,0.0465744870626206,0.0852844225817723,-5.29328958214764,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_TYPE_II_DIABETES_MELLITUS",-0.0971262545807829,-0.832338669409266,-2.62875707309484,0.0373055265416133,0.0700724635081057,-5.06096275043792,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_AKAP95_PATHWAY",-0.0971955640276386,0.0281519514477346,-5.17755043069777,0.00176303270580913,0.00669435505427515,-1.72366336129644,"ConditionI45F-ConditionG2B2"
"Pathway.PID_ECADHERIN_NASCENT_AJ_PATHWAY",-0.0977973422080194,1.37463743287,-5.85275436929034,0.00091490728702694,0.00424722256718401,-0.989487553298278,"ConditionI45F-ConditionG2B2"
"Pathway.WNT_SIGNALING",-0.0979584414426631,0.274827101643207,-3.59382186850378,0.0104938924769998,0.025771765347926,-3.6979283819864,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL5_PATHWAY",-0.0983275185014087,-0.524051105466175,-2.72309390499475,0.0327777377571435,0.0632088014485331,-4.92445907137016,"ConditionI45F-ConditionG2B2"
"Pathway.PID_VEGFR1_PATHWAY",-0.0986032500831531,1.51460524607025,-3.8597803038462,0.00757748202419773,0.0200863412387464,-3.34113908465733,"ConditionI45F-ConditionG2B2"
"Pathway.PID_IL2_PI3K_PATHWAY",-0.0998199789949442,0.789247136561628,-3.72070459741637,0.00897193365122584,0.0229802595054404,-3.52649830042206,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_G2_PATHWAY",-0.10002179379444,-0.457277812526556,-2.21009423662542,0.0669113771321761,0.114255623528358,-5.66698549486648,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.103096411195685,-2.15029813692006,-4.85226993282184,0.0024693833015902,0.00848407034956837,-2.09957029455439,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_GH_PATHWAY",-0.103124774456674,-0.57248697117882,-4.25281049694786,0.00477666672283642,0.0139947954862049,-2.83226423189053,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_DRUG_METABOLISM_OTHER_ENZYMES",-0.103315193356975,-1.64393091804069,-2.77678148163202,0.0304646048408797,0.0594344510330246,-4.84694186690395,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_TEL_PATHWAY",-0.104671276925488,1.87716390732943,-5.29672834217169,0.00156377652615519,0.00621787333018848,-1.58963715901597,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_CRMPS_IN_SEMA3A_SIGNALING",-0.1050298486033,1.87420050669245,-1.28631986893663,0.243476159576815,0.32950177187462,-6.90804728231631,"ConditionI45F-ConditionG2B2"
"Pathway.KEGG_CARDIAC_MUSCLE_CONTRACTION",-0.105935468653991,0.0147244646562855,-1.83152927953229,0.114285936706679,0.18005425877373,-6.20266734491195,"ConditionI45F-ConditionG2B2"
"Pathway.ST_GRANULE_CELL_SURVIVAL_PATHWAY",-0.105948111489984,1.3235498928109,-1.53638908681911,0.172907076332136,0.249197310085568,-6.59838382251573,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_EIF_PATHWAY",-0.10698416975255,1.84005700902564,-5.08623633693283,0.00193515235751612,0.00705612322500419,-1.827685294426,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_MAL_PATHWAY",-0.107454083499582,0.633476838993188,-5.20755518316791,0.00171029674239367,0.00658306920309922,-1.68973594096251,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.108514800126032,2.27320404567738,-1.42631116541103,0.201289014826343,0.284875131152536,-6.73818913503139,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",-0.108585450608421,-1.5661809303445,-3.01661865866469,0.0220655828023091,0.046293218903552,-4.50288230765278,"ConditionI45F-ConditionG2B2"
"Pathway.BIOCARTA_SPPA_PATHWAY",-0.108638631366136,0.609376620095154,-4.78037848843372,0.00266548064954131,0.00901083539419836,-2.18468168250379,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.109039331795406,-0.626532255512913,-5.04007572781616,0.0020293119444821,0.00733539166079029,-1.88071374550673,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",-0.109359273144308,-0.230762319382346,-3.82615198627997,0.00789124748464946,0.0205912239052572,-3.38571037928447,"ConditionI45F-ConditionG2B2"
"Pathway.ST_B_CELL_ANTIGEN_RECEPTOR",-0.10958435548255,0.169215430667156,-3.33151302389001,0.0146212247433526,0.0329965477316199,-4.05897674234661,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_PROTEINS",-0.113706119041322,0.430602448418295,-3.93283760111288,0.00694229029463893,0.0186392681544164,-3.24486110015636,"ConditionI45F-ConditionG2B2"
"Pathway.REACTOME_BASE_EXCISION_REPAIR",-0.117038981785939,-1.46267201494005,-4.74953801831687,0.00275491598509292,0.00923837288173732,-2.22142156788921,"ConditionI45F-ConditionG2B2"
"Pathway.PID_P38_ALPHA_BETA_PATHWAY",-0.117263406786304,-0.26461075486131,-6.21048048279975,0.000660609746687579,0.00340189141042257,-0.62420397240732,"ConditionI45F-ConditionG2B2"
"Pathway.ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS",-0.119598390974758,0.972544460131737,-2.21153326673488,0.0667757478089926,0.114255623528358,-5.66491470691778,"ConditionI45F-ConditionG2B2"
"Pathway.SIG_BCR_SIGNALING_PATHWAY",-0.120186128249978,0.080835936138908,-5.51644233985791,0.00125955250146595,0.00541899813499316,-1.34761400932834,"ConditionI45F-ConditionG2B2"
