"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.PID_ARF_3PATHWAY",-1.68534978024537,0.0508493663525845,-4.0702728440879,0.00198934443413427,0.00908249876895728,-1.58647990359978,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_TGFBR_PATHWAY",-1.70392485042497,0.062528901240055,-5.56275733130881,0.000192926035312983,0.00185275520119537,0.812504138274047,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SMOOTH_MUSCLE_CONTRACTION",-1.70838787996397,0.215385440128304,-5.87045002697271,0.000124002375678231,0.00132303108180464,1.26819719842468,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_PARKINSONS_DISEASE",-1.708520591299,-0.0712485272256587,-5.64127279752418,0.000172131491711132,0.00169719759363949,0.93009441200798,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",-1.72129131910658,0.327843679268856,-3.43224115382652,0.00588845495278608,0.019639936579053,-2.68908926143924,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_IGF1R_PATHWAY",-1.74745666680037,-0.298310690257087,-7.04142455380346,2.59091333085473e-05,0.000412325350081738,2.87883172374913,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_FRS2_MEDIATED_CASCADE",-1.77739211745679,0.128442891306965,-3.11190569896103,0.0102950008994589,0.0292083675267625,-3.25003596540337,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_DORSO_VENTRAL_AXIS_FORMATION",-1.78019782524367,-0.216928161043393,-6.07920709315657,9.25625293794568e-05,0.0010680421618717,1.56954635695053,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",-1.79414487675315,-0.112620443395488,-5.01827290331547,0.00043583332080892,0.00315271635961777,-0.0275081807932365,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",-1.81735477055384,-0.167204885792101,-3.85517238973255,0.00285394460523863,0.0119522341738189,-1.95467607796977,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_PYRIMIDINE_METABOLISM",-1.8175364757201,-0.169710872962385,-4.60742261804278,0.000828900356949133,0.00496448923463083,-0.689023493311501,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_BLADDER_CANCER",-1.84380346676545,-0.096498737585532,-3.94965519696015,0.0024339127355368,0.0106747196353858,-1.79241052068746,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_ALK_PATHWAY",-1.8465549892583,-0.0517870533162216,-3.1019730300269,0.0104759172602995,0.0294534459130462,-3.26743163596215,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_WNT_CANONICAL_PATHWAY",-1.86664451257139,-0.0815039170436148,-3.46320278103914,0.00558113996943724,0.0188242059681682,-2.63498755658709,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING",-1.95035990914501,-0.0544268719608076,-4.15894115641175,0.00171717820151905,0.00831711528909663,-1.43604098717402,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_CELL2CELL_PATHWAY",-1.9663197793023,0.0271387344743621,-4.52044716910641,0.000952625437384134,0.00535972089518144,-0.831959522449957,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_ALPHA_SYNUCLEIN_PATHWAY",-2.01868033220307,-0.0304413254167367,-3.73293412412856,0.00351194222105495,0.0137757170220254,-2.16572392796641,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_CTLA4_INHIBITORY_SIGNALING",-2.05281006384171,-0.311598771041096,-4.53179820040234,0.000935429684231617,0.00531667687874501,-0.813249977678375,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_FOXO_PATHWAY",-2.16409314463496,0.254680842425551,-5.39320724563542,0.000247536576402974,0.00229796455094094,0.555515901321089,"ConditionLosma-ConditionAbeta42"
"Pathway.BIOCARTA_UCALPAIN_PATHWAY",-2.24292491209961,0.0437543612114808,-5.13841134795393,0.000362785554468877,0.00273069667350222,0.161498319982133,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_RAP1_SIGNALLING",-2.36385751269375,0.286179153413687,-6.1053674175829,8.92694963767293e-05,0.0010680421618717,1.60686660243423,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_NEPHRIN_INTERACTIONS",-2.62588949189718,-0.10060799909125,-3.9149498364008,0.00258017524884688,0.0112277938563103,-1.85192075948469,"ConditionLosma-ConditionAbeta42"
"Pathway.ST_WNT_BETA_CATENIN_PATHWAY",-2.64788436803222,0.0990130452506227,-7.38085652521821,1.69967581411779e-05,0.000336311176295819,3.31068019051304,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-2.68037581962012,0.118665981082875,-6.09534100486999,9.05165393113866e-05,0.0010680421618717,1.59257457800859,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",-2.68420248937683,0.401032857151903,-9.36528150676695,1.85392518585744e-06,6.88424219015063e-05,5.55740984119784,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_LIS1_PATHWAY",-2.68598299123536,0.0654767322583323,-4.57228622732889,0.000876710263302223,0.00514029070167724,-0.746649312801762,"ConditionLosma-ConditionAbeta42"
"Pathway.REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",-2.70888855864095,-0.105347646308037,-6.41655028360039,5.84285544658983e-05,0.000774873924702508,2.04329845533894,"ConditionLosma-ConditionAbeta42"
"Pathway.PID_BMP_PATHWAY",-2.84004997218231,-0.0325834536417638,-5.63508196281771,0.000173680902760236,0.00169719759363949,0.92085516633956,"ConditionLosma-ConditionAbeta42"
"Pathway.KEGG_RNA_DEGRADATION",-3.04133829509297,-0.0505731058401777,-10.6025669286798,5.58476535716805e-07,2.94542611464695e-05,6.7510968648034,"ConditionLosma-ConditionAbeta42"
