"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-3.2651091915981,-0.248085638667149,-14.4147476522436,2.61012058024955e-08,1.2115309693325e-06,9.765411438663,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_METABOLISM_OF_NON_CODING_RNA",-3.27120339031786,-0.259156708105363,-11.5220166476586,2.46516264194489e-07,4.29092372363532e-06,7.54591414617171,"ConditionAbeta42-ConditionControl"
"Pathway.BIOCARTA_CARM_ER_PATHWAY",-3.31722971840071,-0.374036348289743,-9.88160828841781,1.1069786751882e-06,1.37019360462184e-05,6.02283740496336,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING",-3.38506682434193,-0.407869626244067,-8.60962029608731,4.11471105309214e-06,3.58108446339425e-05,4.67389092245411,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_MRNA_PROCESSING",-3.38663725620794,-0.244061791835471,-14.7705915771681,2.03771533060211e-08,1.03182494467762e-06,10.0047583085952,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",-3.49676026300682,-0.254847132124322,-11.3325922997962,2.90388580757397e-07,4.75724822005501e-06,7.3810876695462,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION",-3.65358447755136,-0.151623230893542,-10.0269922330492,9.61183281104444e-07,1.21677065357994e-05,6.16706675386647,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",-3.935513865316,-0.292071389708194,-15.2213791965459,1.50069521668183e-08,8.35887235691779e-07,10.2987909812955,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_INFLUENZA_LIFE_CYCLE",-4.0442070633203,-0.26728006756273,-16.8388244603539,5.34273809337316e-09,3.71988139751107e-07,11.2763234539048,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",-4.10854167695355,-0.160035325696621,-18.6162269404827,1.9014362811164e-09,2.64775002145459e-07,12.2278584575771,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-4.22772045056351,-0.406615898426844,-15.6757906719462,1.11169507350742e-08,6.88015728826256e-07,10.5852715393834,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",-4.24257682781597,-0.297481915043042,-11.4376346068385,2.65098825178641e-07,4.47454683710615e-06,7.47282265606553,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_GLUCOSE_TRANSPORT",-4.26334983443205,-0.290544051831161,-12.3712946117327,1.21590088563229e-07,2.82190330540494e-06,8.25301920773994,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",-4.26334983443205,-0.290544051831161,-12.3712946117327,1.21590088563229e-07,2.82190330540494e-06,8.25301920773994,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",-4.26334983443205,-0.290544051831161,-12.3712946117327,1.21590088563229e-07,2.82190330540494e-06,8.25301920773994,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",-4.26334983443205,-0.290544051831161,-12.3712946117327,1.21590088563229e-07,2.82190330540494e-06,8.25301920773994,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",-4.28632051500426,-0.262224640503493,-17.5791639506145,3.43327811043906e-09,3.54341144204381e-07,11.6870720762109,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",-4.30020218029704,-0.191133797935099,-13.2886311506898,5.93667997474184e-08,1.83707263662845e-06,8.96269639073149,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",-4.65960703013759,-0.231856856835025,-17.3691056172771,3.88525346628179e-09,3.54341144204381e-07,11.5727048829196,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_PEPTIDE_CHAIN_ELONGATION",-5.00497358944588,-0.255029389743339,-19.128434367177,1.43639894266937e-09,2.64775002145459e-07,12.4811162609779,"ConditionAbeta42-ConditionControl"
"Pathway.KEGG_RIBOSOME",-5.22925386807366,-0.276151605933013,-20.4375121418658,7.23609747876906e-10,2.01525314783718e-07,13.0903147292418,"ConditionAbeta42-ConditionControl"
"Pathway.REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",-5.8759969073856,-0.233334965410746,-23.7179095277534,1.5373168987313e-10,8.56285512593336e-08,14.4093137196136,"ConditionAbeta42-ConditionControl"
