"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.19800277672766,-0.931809966406798,2.87517571197911,0.021139858016718,0.0503863141288301,-3.69284077579435,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION",0.197704110693866,1.56111224099162,4.94867746500763,0.00119698150646447,0.00683555428818543,-0.720093134094141,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",0.195397650338993,1.34764196736237,3.76646880943748,0.00571566862129188,0.0184192001777085,-2.34871266228182,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.193348998451697,1.90545840308788,2.58317943570349,0.0330414159515319,0.0694796129821932,-4.14275190187516,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",0.193281795585712,0.982225716011331,3.45042047974012,0.0089847690864178,0.0257197588351655,-2.81676990051279,"ConditionD4-ConditionG2B2"
"Pathway.PID_DELTA_NP63_PATHWAY",0.191105028759757,-0.623568681784451,5.82033413332359,0.000429630361511854,0.00413106116838321,0.346209323539574,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.187439061999467,-0.629032602634797,3.11226379865563,0.0147903270115372,0.0381953321760507,-3.32897637024871,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.181259354572665,-0.628770868729764,2.57162596127149,0.0336342951045586,0.0702606708271883,-4.16052931059732,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.178579734199323,1.3412162428403,3.08305499913852,0.0154508333654393,0.0395049716729983,-3.37364388086049,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.17770389850275,0.893439388109901,3.72925697956048,0.00602396021220847,0.0189932073059619,-2.40319702588739,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.177581038569075,0.0356970594099775,2.46858284755738,0.0394261002383184,0.0794881053191904,-4.31880747911975,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ARMS_MEDIATED_ACTIVATION",0.176086979733443,1.46439321384126,3.46356729648951,0.00881490488168447,0.0252978775303445,-2.79707302695933,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.175997904466995,-0.621493629322542,3.31812297756201,0.0109009981931722,0.0294798629022085,-3.01595413596155,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNAL_AMPLIFICATION",0.175379594063094,-0.160634215924341,5.28905159151498,0.000792415700326707,0.00537785420856164,-0.290193301555744,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_BCELLSURVIVAL_PATHWAY",0.174935300408826,0.954335101157883,4.96646973386859,0.00117097419447498,0.00672115290196101,-0.697184789824776,"ConditionD4-ConditionG2B2"
"Pathway.PID_HEDGEHOG_2PATHWAY",0.173411581278103,-0.219357907843632,3.41454126062004,0.00946628682273658,0.0268928602918653,-2.87061666866043,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MEIOTIC_RECOMBINATION",0.173213032037971,-1.16790726345548,3.54749667373998,0.00780791565192184,0.0228747528864898,-2.67176872877906,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",0.173147175949003,0.748653937161397,3.87617864377401,0.0049012155877077,0.0165834116061515,-2.18912281804428,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.170491767436198,0.132482672267783,3.11919432150559,0.014637998957722,0.038119788952401,-3.31838602457546,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.166915171185322,0.0421698585068981,4.11656085863112,0.00352111018381038,0.0131167183999559,-1.84516338296096,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",0.16642947047429,-0.191899831049323,2.65163075681392,0.0297414874964682,0.0638533844151273,-4.03734044801745,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.162260230867017,1.64140900836378,3.58560462455324,0.00739182197986048,0.0219414240826993,-2.61513493411873,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",0.159701397260898,-0.243495619910136,4.74589922865976,0.00154246215462155,0.00803365705532057,-0.984595309297431,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_HIF_PATHWAY",0.158989984705295,2.21019942533086,3.53796346269937,0.00791586451809698,0.0231307729424912,-2.68596231042431,"ConditionD4-ConditionG2B2"
"Pathway.PID_PRL_SIGNALING_EVENTS_PATHWAY",0.158609338905722,0.809335381186381,2.90252475122085,0.0202808188920934,0.0485445133055426,-3.65074451454465,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.158292265150542,0.168199705227411,1.28155436825588,0.23665493991555,0.32707224496928,-5.99034009106723,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.158090513591578,0.510904095858251,3.8674884063499,0.00496094840630697,0.0165834116061515,-2.20170617302599,"ConditionD4-ConditionG2B2"
"Pathway.PID_P38_GAMMA_DELTA_PATHWAY",0.156835179094975,-0.313109398707711,2.66951334067247,0.0289364139211703,0.0629193408549219,-4.00978436161906,"ConditionD4-ConditionG2B2"
"Pathway.ST_MYOCYTE_AD_PATHWAY",0.155358806028095,0.450964791111219,3.87223344001681,0.00492823681316927,0.0165834116061515,-2.19483417160551,"ConditionD4-ConditionG2B2"
"Pathway.PID_RAC1_REG_PATHWAY",0.15507121140315,0.414262757622177,4.25272016156251,0.00293067216495289,0.0115407165809093,-1.65397657040279,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.154927075282963,-0.244844838402708,3.65952291051978,0.00665068044156816,0.0203315638499027,-2.5057666092264,"ConditionD4-ConditionG2B2"
"Pathway.PID_FOXO_PATHWAY",0.154553528488623,1.14629252072613,5.07997131113401,0.00101894209707131,0.0060973928681129,-0.552182303761409,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_PYRIMIDINE_METABOLISM",0.152895207539628,-1.0840667059051,2.66447411208097,0.0291609891246829,0.0629193408549219,-4.01755007841206,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.150949822833571,0.235836172276161,2.34494288415853,0.0477277188797872,0.0916274466548816,-4.50776505136788,"ConditionD4-ConditionG2B2"
"Pathway.PID_THROMBIN_PAR4_PATHWAY",0.150005953621949,0.853012230416583,3.52304049618676,0.00808804861877311,0.0235117692406195,-2.70820095986042,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PYRIMIDINE_METABOLISM",0.149637032067728,-1.6355943669453,2.27032439279485,0.0535670170346783,0.100064263103698,-4.62107841232193,"ConditionD4-ConditionG2B2"
"Pathway.SIG_CHEMOTAXIS",0.148832012263293,0.820896501639115,4.53237526758261,0.00202763071184813,0.00905192282075057,-1.26989731934717,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_EIF2_PATHWAY",0.147236790779324,1.39866193408226,3.38290483679595,0.00991360863264288,0.0276744657859137,-2.91820454567212,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_BETA_ALANINE_METABOLISM",0.14601548841294,0.158537513599283,3.69906229580448,0.00628720370991074,0.0194851354645994,-2.44753545403945,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_WNT_PATHWAY",0.14557686936678,1.30201588311265,3.72535931067677,0.00605726743518689,0.0189932073059619,-2.40891401393463,"ConditionD4-ConditionG2B2"
"Pathway.PID_P38_MK2_PATHWAY",0.144290221426312,1.95852616518702,4.18393761250677,0.00321429649470111,0.0122996039338053,-1.75022028314527,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.144249684779093,-0.14332645451614,1.4586545172861,0.183587472500237,0.262768328960262,-5.77294464598771,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.143897571263306,1.47322194660053,3.36731772729995,0.0101421952372485,0.028103373502228,-2.94168729173737,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TIE2_SIGNALING",0.143331236495262,0.307272573820991,2.99793104898641,0.0175580326222105,0.0431283552401459,-3.50410721438225,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_TNFR1_PATHWAY",0.142953806107382,0.219327614115176,3.83915551124546,0.00516119009423368,0.0169775989941897,-2.24280172624652,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_FAS_PATHWAY",0.142437271828241,0.0976608943442513,3.76794750399738,0.00570377262051218,0.0184192001777085,-2.34655125232779,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_EIF_PATHWAY",0.142416577233219,1.87331979451057,2.91567243864969,0.0198808466285974,0.0477904967033591,-3.63051575510357,"ConditionD4-ConditionG2B2"
"Pathway.PID_CDC42_REG_PATHWAY",0.141243043403275,0.371563019570414,3.86346746893641,0.00498885080736098,0.0165834116061515,-2.20753185493889,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NEPHRIN_INTERACTIONS",0.141043862642873,0.772924868879803,4.25189575590001,0.00293390661523562,0.0115407165809093,-1.65512601437148,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_NUCLEOTIDES",0.14025509045937,-0.63942967744521,2.14516655793388,0.0650024301533905,0.116631154581442,-4.80947534419274,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.140022265057314,0.294249092758777,2.30440913249956,0.0508158727045845,0.0962138824796731,-4.56939796104592,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MEIOTIC_SYNAPSIS",0.138656694489056,-0.294960372498957,4.49097265330847,0.00213971763254184,0.00933016409538594,-1.32601950175224,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.137247858550856,0.121283882350908,3.3329072882753,0.0106668336622804,0.0291623266082307,-2.99361109733246,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_FRS2_MEDIATED_CASCADE",0.137015255227447,0.458534592720255,4.34379320599344,0.00259606672976828,0.0105917584656827,-1.52761404670426,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_OLFACTORY_TRANSDUCTION",0.136598787459738,-0.71963271278809,3.84675787477008,0.00510662237296909,0.0168969122635007,-2.2317643897326,"ConditionD4-ConditionG2B2"
"Pathway.PID_PS1_PATHWAY",0.136056667291166,0.94545855740238,3.69584029169172,0.00631601241988577,0.0195206427812404,-2.45227341536759,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_VDR_PATHWAY",0.135881058056247,2.08866092653473,2.58571087788923,0.0329129445195428,0.0693390685102728,-4.13885610477321,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_AKT_PATHWAY",0.135830200184572,0.413384873451398,4.07112845811028,0.00374577964943806,0.0137712487111694,-1.90955178867206,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_IGF1MTOR_PATHWAY",0.1344088153659,1.37735221925969,3.49883626729235,0.0083758566129692,0.0241611248451035,-2.74432337782286,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_UNFOLDED_PROTEIN_RESPONSE",0.134307442089399,0.355666662472825,3.4026106637938,0.00963241114295715,0.027091156339567,-2.88855103739573,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.132589220160997,-1.32240008340213,2.7181413408741,0.0268585341580494,0.0600712742103491,-3.93483087817494,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.132310460761415,1.29156863203257,2.43231563507791,0.041697504459094,0.0831566758646837,-4.37436351258963,"ConditionD4-ConditionG2B2"
"Pathway.PID_PI3K_PLC_TRK_PATHWAY",0.13184952371965,0.702369373572538,3.86292519583949,0.00499262667489509,0.0165834116061515,-2.20831768519604,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.130900793168586,1.02612901345131,3.98804819409073,0.00419764925317585,0.0148256506101874,-2.02805117887233,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_TO_RAS",0.130629921262888,0.763142543491774,3.562145433351,0.00764508734597039,0.0224561965123151,-2.64997890991035,"ConditionD4-ConditionG2B2"
"Pathway.PID_P53_REGULATION_PATHWAY",0.128672069172819,0.457141847575324,3.86227835069091,0.00499713469732032,0.0165834116061515,-2.20925510639144,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_",0.12810529007188,0.771206724358041,2.00616044881284,0.0805360052043068,0.137851776673732,-5.01553070177272,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_COLORECTAL_CANCER",0.127634968121239,0.656880637339218,4.02149766227821,0.00400901963513428,0.0144132389734319,-1.98022491054534,"ConditionD4-ConditionG2B2"
"Pathway.PID_TELOMERASE_PATHWAY",0.127488664785312,0.712125926400222,3.95328692084885,0.00440385140260209,0.0153384917273292,-2.07791767119597,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRNA_AMINOACYLATION",0.126765968639298,0.120683815499628,2.82437037158839,0.0228374288041894,0.0528644185282162,-3.77109346753249,"ConditionD4-ConditionG2B2"
"Pathway.PID_RB_1PATHWAY",0.125562094195149,-0.0640036959610553,2.50056531251565,0.037527283787302,0.0766210422154532,-4.26974238173404,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.125407805575773,0.759064172513147,3.04732405019588,0.0163011297515904,0.041118320561747,-3.42835682348669,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.123005549402401,-0.707398405555003,1.94840281835122,0.0880053283527867,0.148212566462403,-5.09992470863996,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_IL_2_SIGNALING",0.12279300637956,0.457326160617388,4.01897988136898,0.00402289514458455,0.0144132389734319,-1.98381941071129,"ConditionD4-ConditionG2B2"
"Pathway.ST_GRANULE_CELL_SURVIVAL_PATHWAY",0.118805736806358,1.40814085255267,3.89099170737634,0.00480117148787086,0.016318181038836,-2.16769702586188,"ConditionD4-ConditionG2B2"
"Pathway.PID_ILK_PATHWAY",0.118490373421516,1.15456569640485,2.66589561892249,0.0290974584373958,0.0629193408549219,-4.01535950156894,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.116876962597754,1.18037334341921,3.21269657867106,0.0127366811548605,0.0338741520076076,-3.17584104312921,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_CS_DS_DEGRADATION",0.116687798021069,0.178277526088413,2.51012943740559,0.0369776968745072,0.0757739690051377,-4.25505802428368,"ConditionD4-ConditionG2B2"
"Pathway.PID_HES_HEY_PATHWAY",0.114158198404103,1.53094930463421,3.9509903532967,0.00441785340523169,0.0153397687681656,-2.08121806055814,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.113665332469667,-2.00971032560014,3.4005594280259,0.0096612833026573,0.0271045977942381,-2.89163595037037,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.113283371424793,1.81177586007644,2.81424283206813,0.0231923913413651,0.0534660661045814,-3.78669872003606,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.110996877903774,0.462934215419417,2.46472678462431,0.0396615280362194,0.0798197120585812,-4.32471877072275,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.110873866514763,-1.17771227458944,2.3320884148542,0.0486861225303457,0.0929913206224769,-4.52733001041898,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_RHO_GTPASES",0.110408160691585,-0.35082805404779,3.39399017424564,0.00975436825556252,0.0272976723569847,-2.90151847512545,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.109774565781873,-0.119778019664897,2.24751194233444,0.0554908944185487,0.102845562143109,-4.65558571394419,"ConditionD4-ConditionG2B2"
"Pathway.PID_BETA_CATENIN_DEG_PATHWAY",0.109650596420866,1.42864939689086,2.89523768120736,0.0205060993688799,0.0489795367091082,-3.66195870514956,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE",0.109526092689406,0.0334354615789207,1.48866662546918,0.175715938158374,0.253761784888538,-5.7344804940042,"ConditionD4-ConditionG2B2"
"Pathway.SA_B_CELL_RECEPTOR_COMPLEXES",0.1074923178168,0.0771590233132772,2.95130757505844,0.018837538302048,0.0458706289822597,-3.57571981121372,"ConditionD4-ConditionG2B2"
"Pathway.PID_BMP_PATHWAY",0.107229856063323,0.618922289962952,2.51023369095656,0.0369717514118778,0.0757739690051377,-4.2548979297315,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_MRNA_PROCESSING",0.107202529794326,1.06821204749559,2.09079937398077,0.0706927350537493,0.123877456285776,-4.89051772614913,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.106731350671693,-0.13543040976253,2.92433915238018,0.0196216891524527,0.0472685231188636,-3.61718461000182,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.106625686818724,-0.0353092847211383,1.69800957149211,0.128768699465673,0.19899009189407,-5.45501484639698,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",0.106485649606797,1.01064165629713,1.71921193858715,0.124723732970858,0.194043854929431,-5.42573325599815,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.106297947541691,1.96634783243916,2.3696975918539,0.0459351228921722,0.0892521817853088,-4.47004017526147,"ConditionD4-ConditionG2B2"
"Pathway.PID_HDAC_CLASSII_PATHWAY",0.105893632210736,0.698952796052769,2.96573246687901,0.0184315885618046,0.0449794731714322,-3.55355315703003,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",0.105872545336354,-0.204385296926899,3.68147481773094,0.00644618703416496,0.019868384694344,-2.47341348440123,"ConditionD4-ConditionG2B2"
"Pathway.PID_FAK_PATHWAY",0.104037422584773,1.27216046319624,2.75779716488826,0.0252781013559333,0.0569897074657816,-3.87369855510998,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_PROTEIN_FOLDING",0.103601918048536,0.683518540361413,2.83468039336539,0.022481848837837,0.0525822867828827,-3.75520892918965,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.102861407948148,0.380586655311457,3.35775915873835,0.0102851303678042,0.0283597344700485,-2.95609941362699,"ConditionD4-ConditionG2B2"
"Pathway.PID_RHOA_REG_PATHWAY",0.102325250928334,0.337876200489459,2.48275500209401,0.0385729435379876,0.0780477724464677,-4.29707343215049,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_IGF1_PATHWAY",0.102310461243528,0.839120633331449,3.00807263703608,0.0172919321514429,0.0427547772975236,-3.48854345888976,"ConditionD4-ConditionG2B2"
"Pathway.PID_GLYPICAN_1PATHWAY",0.10179737421889,0.817070653525501,3.04045003212633,0.016470259391313,0.0412815068598651,-3.43889114870929,"ConditionD4-ConditionG2B2"
"Pathway.PID_HEDGEHOG_GLI_PATHWAY",0.10177895784357,0.776493254790168,2.41827178500247,0.0426122317088189,0.0846974570184122,-4.39585034807639,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_LONGEVITY_PATHWAY",0.10171265248977,1.57466130449862,3.02256106285973,0.0169190681113174,0.042017553256583,-3.46631789167342,"ConditionD4-ConditionG2B2"
"Pathway.PID_HDAC_CLASSIII_PATHWAY",0.101230520002228,0.493176890859162,2.57408137609594,0.0335073900491558,0.0702253809537319,-4.1567515654925,"ConditionD4-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",0.100921792780314,-0.313728267092077,3.11221791195984,0.0147913410975461,0.0381953321760507,-3.32904649910652,"ConditionD4-ConditionG2B2"
"Pathway.ST_ADRENERGIC",0.100019032380417,0.856327939210464,2.69762100102975,0.0277159845908894,0.061018557073876,-3.96646283897089,"ConditionD4-ConditionG2B2"
"Pathway.ST_B_CELL_ANTIGEN_RECEPTOR",0.0986384349296975,0.153241978319395,2.7880120846607,0.0241385649682246,0.0548603749277833,-3.82712408867156,"ConditionD4-ConditionG2B2"
"Pathway.PID_EPHRINB_REV_PATHWAY",0.097700855226172,0.722142347061749,2.40323382672048,0.0436141978779048,0.0850363476822233,-4.41884050200725,"ConditionD4-ConditionG2B2"
"Pathway.PID_ER_NONGENOMIC_PATHWAY",0.0973874612981645,0.500852021653371,3.05321944981107,0.0161575268679403,0.040939679564038,-3.41932434407594,"ConditionD4-ConditionG2B2"
"Pathway.BIOCARTA_IGF1R_PATHWAY",0.097174118591526,0.450197180402692,2.71573049408935,0.0269578399777368,0.0600797590319015,-3.93854730598433,"ConditionD4-ConditionG2B2"
"Pathway.KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.0965983294200947,0.166882125395526,2.07940956356671,0.0719454194248311,0.125291945592779,-4.90742605576232,"ConditionD4-ConditionG2B2"
