"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.279623100360434,2.09747247756524,-10.4476177781298,1.34916719589185e-07,1.13030229522495e-06,7.49361263449793,"TypeAPP-Typewt"
"Pathway.BIOCARTA_FMLP_PATHWAY",0.25762562593094,0.96613255055216,10.4327379735567,1.3713716261958e-07,1.13551413674681e-06,7.47635755862423,"TypeAPP-Typewt"
"Pathway.REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",0.182616325972729,0.149385822368763,10.4300210356873,1.37546805246961e-07,1.13551413674681e-06,7.47320475252848,"TypeAPP-Typewt"
"Pathway.BIOCARTA_MCM_PATHWAY",-0.265768870071249,-1.35695674332783,-10.3686922306146,1.47150821430457e-07,1.20599694954962e-06,7.40185899323893,"TypeAPP-Typewt"
"Pathway.REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",0.194313490372837,-0.809948891721934,10.34061959901,1.51784217465767e-07,1.23502122268908e-06,7.36908690316619,"TypeAPP-Typewt"
"Pathway.REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-0.165136997341029,-0.104054829650661,-10.3288550480296,1.53772173381769e-07,1.24225948639129e-06,7.35533149027466,"TypeAPP-Typewt"
"Pathway.REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL",0.165515640972972,0.207225331376281,10.3136931663542,1.56375400722727e-07,1.2543303419674e-06,7.33758511773675,"TypeAPP-Typewt"
"Pathway.REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.194545762396201,-1.60555385413407,10.2907649875565,1.60402061112355e-07,1.27756852900052e-06,7.31070849112207,"TypeAPP-Typewt"
"Pathway.REACTOME_PI3K_AKT_ACTIVATION",-0.248703251656232,-0.214147361371859,-10.2768944390396,1.62891775259309e-07,1.28832585886908e-06,7.29442580768127,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.18657887069604,1.16181962155159,10.2601717938494,1.65948543889946e-07,1.30338752180229e-06,7.27477143552658,"TypeAPP-Typewt"
"Pathway.KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",-0.18813054342772,0.427950921967598,-10.2503783058705,1.67767172798561e-07,1.30858394782877e-06,7.26324900349446,"TypeAPP-Typewt"
"Pathway.PID_AURORA_A_PATHWAY",-0.167805768874285,0.245832553765247,-10.2400126044558,1.69715317790863e-07,1.31471249603744e-06,7.25104366774999,"TypeAPP-Typewt"
"Pathway.BIOCARTA_IL2RB_PATHWAY",0.204974395080099,0.296994535418701,10.1285230708774,1.92268566258682e-07,1.47929080570455e-06,7.11913549101353,"TypeAPP-Typewt"
"Pathway.REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.194486736356631,-0.960135391654384,10.1216829047061,1.93752926118626e-07,1.48063891513626e-06,7.11100472049244,"TypeAPP-Typewt"
"Pathway.KEGG_RIBOSOME",-0.162117257635646,3.22249141278284,-10.1110510344669,1.96084502175201e-07,1.4883998118131e-06,7.0983580885629,"TypeAPP-Typewt"
"Pathway.KEGG_ABC_TRANSPORTERS",-0.215769206211912,-1.89608183508116,-10.0958630818579,1.99467446960104e-07,1.49522140319198e-06,7.0802735165285,"TypeAPP-Typewt"
"Pathway.REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",-0.272628296656788,-0.0309363592908062,-10.0908760120573,2.00591835136797e-07,1.49522140319198e-06,7.07433057654432,"TypeAPP-Typewt"
"Pathway.PID_NFAT_TFPATHWAY",0.15570892909983,-1.01766755539999,10.0892968084086,2.0094929556603e-07,1.49522140319198e-06,7.07244819792691,"TypeAPP-Typewt"
"Pathway.REACTOME_DOUBLE_STRAND_BREAK_REPAIR",-0.220810473778514,-0.541265273016156,-10.0788604079869,2.03328826952073e-07,1.50303858354768e-06,7.06000229750049,"TypeAPP-Typewt"
"Pathway.KEGG_CARDIAC_MUSCLE_CONTRACTION",0.134246843725402,1.46037697613124,10.0297753680547,2.14931814303842e-07,1.57849274011458e-06,7.00132771160118,"TypeAPP-Typewt"
"Pathway.REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.151465709017051,0.125913271380471,-9.95423879370384,2.34192991021057e-07,1.70885337319236e-06,6.91058556956745,"TypeAPP-Typewt"
"Pathway.BIOCARTA_RANMS_PATHWAY",-0.260167358415648,0.4680837095324,-9.93187986052861,2.40242415376343e-07,1.72766614342292e-06,6.88362089329259,"TypeAPP-Typewt"
"Pathway.REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.179348341809111,-0.242531435184227,9.92884218556881,2.41077098494679e-07,1.72766614342292e-06,6.87995377230583,"TypeAPP-Typewt"
"Pathway.KEGG_P53_SIGNALING_PATHWAY",-0.198957134921151,-1.13240006996693,-9.92783733366718,2.41353890946791e-07,1.72766614342292e-06,6.87874050627685,"TypeAPP-Typewt"
"Pathway.NABA_COLLAGENS",0.19541040482285,-2.60512562195355,9.88356445618385,2.5389297198812e-07,1.80599340451927e-06,6.82518834359443,"TypeAPP-Typewt"
"Pathway.PID_AURORA_B_PATHWAY",-0.182089558265146,-0.262854732229386,-9.87425642275476,2.56616819464536e-07,1.81396014258994e-06,6.81390528729901,"TypeAPP-Typewt"
"Pathway.REACTOME_PERK_REGULATED_GENE_EXPRESSION",-0.188822153034159,0.106660664623268,-9.85683879334727,2.61798128676305e-07,1.83909120206771e-06,6.79276931960956,"TypeAPP-Typewt"
"Pathway.REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",-0.18881283820039,-0.616536240911533,-9.83913145890954,2.67180479990679e-07,1.86531557326826e-06,6.77125157122508,"TypeAPP-Typewt"
"Pathway.PID_TAP63_PATHWAY",-0.175710155774345,-1.08893283548882,-9.80855587812249,2.76754847425313e-07,1.92030510698178e-06,6.73402453327056,"TypeAPP-Typewt"
"Pathway.KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.159869780146903,0.0340884788477982,9.79585690383721,2.80838629652743e-07,1.93668504907041e-06,6.71853615634531,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.176969213866315,0.452127962892535,9.79062366882469,2.82540259148202e-07,1.93668504907041e-06,6.7121488171228,"TypeAPP-Typewt"
"Pathway.PID_ERBB1_INTERNALIZATION_PATHWAY",0.163658752841236,0.638216591922783,9.76097240908459,2.92392149524334e-07,1.98323616326583e-06,6.67590772131441,"TypeAPP-Typewt"
"Pathway.REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION",0.439460642521688,0.348297403102753,9.7596541811932,2.92838584673204e-07,1.98323616326583e-06,6.67429451874375,"TypeAPP-Typewt"
"Pathway.BIOCARTA_HIF_PATHWAY",-0.192512678492941,0.517949486840728,-9.71913562984894,3.06922458597149e-07,2.06624583734152e-06,6.62462577114471,"TypeAPP-Typewt"
"Pathway.KEGG_HOMOLOGOUS_RECOMBINATION",-0.130957220052203,-1.81138611078087,-9.70522215775752,3.11924276972623e-07,2.07201769070775e-06,6.60753285774393,"TypeAPP-Typewt"
"Pathway.REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX",-0.144763127425332,2.83733212084968,-9.70169835625472,3.13204847917111e-07,2.07201769070775e-06,6.60320077210992,"TypeAPP-Typewt"
"Pathway.REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.171666745014632,-2.08670714629055,9.70150333365596,3.13275884271464e-07,2.07201769070775e-06,6.60296097960326,"TypeAPP-Typewt"
"Pathway.REACTOME_TRANSLATION",-0.162860204799105,2.69720716739893,-9.6828254203107,3.20159734775128e-07,2.10523639552715e-06,6.57997783676517,"TypeAPP-Typewt"
"Pathway.ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY",-0.162782240124164,0.680843336901889,-9.66912550483807,3.25311655571769e-07,2.12674845347786e-06,6.5630980898397,"TypeAPP-Typewt"
"Pathway.REACTOME_CGMP_EFFECTS",0.173789014536695,-2.09680777041871,9.65326673297426,3.31386335251965e-07,2.15401117913777e-06,6.54353508370874,"TypeAPP-Typewt"
"Pathway.REACTOME_DNA_REPAIR",-0.163873398692635,-0.456155540537818,-9.64054168051852,3.36348330622987e-07,2.17377121105485e-06,6.52781963392142,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_NOTCH1",0.173725714610026,0.042624342815189,9.48979383195446,4.0157107067679e-07,2.58055045986051e-06,6.34040879427617,"TypeAPP-Typewt"
"Pathway.PID_BARD1_PATHWAY",-0.19000384060511,-0.513038033627401,-9.47554056493576,4.08403141766223e-07,2.60962685501468e-06,6.32257010040126,"TypeAPP-Typewt"
"Pathway.REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.17119763300335,0.257862302705246,9.44171416142849,4.25119505500177e-07,2.70118067820618e-06,6.2801517106173,"TypeAPP-Typewt"
"Pathway.REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",-0.255993963293129,-1.34131109549789,-9.42086380464336,4.35786475573578e-07,2.75348884845652e-06,6.25394703101415,"TypeAPP-Typewt"
"Pathway.KEGG_TRYPTOPHAN_METABOLISM",-0.209018702483306,-0.507757503533361,-9.4131123670376,4.3982470585435e-07,2.76356523511817e-06,6.24419367903392,"TypeAPP-Typewt"
"Pathway.PID_ATR_PATHWAY",-0.165612656515948,-0.866925078247137,-9.3954150856381,4.49195007538858e-07,2.8025187974125e-06,6.22190270645477,"TypeAPP-Typewt"
"Pathway.PID_AVB3_OPN_PATHWAY",0.164880154733253,-0.153862233931128,9.39208853346696,4.50980036365229e-07,2.8025187974125e-06,6.21770908412089,"TypeAPP-Typewt"
"Pathway.BIOCARTA_NFAT_PATHWAY",0.137323908918822,1.24881750415973,9.38340926016662,4.55673118725749e-07,2.81620927474766e-06,6.20676218329143,"TypeAPP-Typewt"
"Pathway.REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.130309057552686,-1.07997517615163,9.35635995998,4.70637081213524e-07,2.87948024645887e-06,6.17259590713569,"TypeAPP-Typewt"
"Pathway.REACTOME_PEPTIDE_CHAIN_ELONGATION",-0.143659806177648,3.44575507064344,-9.35571093514395,4.7100251599902e-07,2.87948024645887e-06,6.17177518837091,"TypeAPP-Typewt"
"Pathway.REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.159755541413037,-0.418097289130329,9.33551742195176,4.82525331494032e-07,2.9340653221492e-06,6.14621788206665,"TypeAPP-Typewt"
"Pathway.REACTOME_HS_GAG_BIOSYNTHESIS",0.221587391616593,-0.618802132543203,9.30633043065007,4.99715340597282e-07,3.02234251452153e-06,6.10920354224999,"TypeAPP-Typewt"
"Pathway.BIOCARTA_HSP27_PATHWAY",0.266664785408666,-0.697993394429488,9.2962892730709,5.05779494149945e-07,3.0427479142744e-06,6.09644908580421,"TypeAPP-Typewt"
"Pathway.KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",-0.152576658185163,0.406967322247576,-9.26846981497751,5.22994820202448e-07,3.12966741613211e-06,6.06105743811673,"TypeAPP-Typewt"
"Pathway.REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.172214472351848,-0.613882657164289,9.24630262481346,5.37160370161067e-07,3.19751778237982e-06,6.03279867708753,"TypeAPP-Typewt"
"Pathway.REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.1656892823881,1.83808543849962,9.21219618680977,5.59761794789604e-07,3.31461041836148e-06,5.9892191620918,"TypeAPP-Typewt"
"Pathway.KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.262065900682798,0.997088281886256,-9.19881273458657,5.68906288857536e-07,3.35121360780142e-06,5.97208504743544,"TypeAPP-Typewt"
"Pathway.BIOCARTA_MYOSIN_PATHWAY",0.144378100341883,0.291271536707376,9.12273218161599,6.24014414038649e-07,3.6567891309726e-06,5.87432370135765,"TypeAPP-Typewt"
"Pathway.PID_TCR_PATHWAY",-0.149843915972883,-0.0935387457921387,-9.0284563377265,7.00331943839752e-07,4.08286303341629e-06,5.7523273603651,"TypeAPP-Typewt"
"Pathway.REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.179845977416891,-2.76718244180685,-8.9920455845606,7.32423439462868e-07,4.24805594888464e-06,5.70495524149123,"TypeAPP-Typewt"
"Pathway.REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",-0.179235478543148,-1.39214345101708,-8.9603756996133,7.61614187079778e-07,4.39482472238382e-06,5.66363479055816,"TypeAPP-Typewt"
"Pathway.REACTOME_ADP_SIGNALLING_THROUGH_P2RY1",0.204632928576415,0.278555637192364,8.88754093827254,8.33565944514769e-07,4.78559940734114e-06,5.56819222918905,"TypeAPP-Typewt"
"Pathway.BIOCARTA_PAR1_PATHWAY",0.153788681988452,0.383113592163038,8.82122817097693,9.05404800030532e-07,5.17178196381076e-06,5.48079163295076,"TypeAPP-Typewt"
"Pathway.PID_IL1_PATHWAY",-0.123813288571118,-0.498865581592647,-8.77825242056801,9.55471075396646e-07,5.40000621877646e-06,5.4238907423218,"TypeAPP-Typewt"
"Pathway.REACTOME_CD28_CO_STIMULATION",-0.164195381177028,0.377934560217711,-8.77755850067271,9.56303322679582e-07,5.40000621877646e-06,5.42297030052639,"TypeAPP-Typewt"
"Pathway.KEGG_NUCLEOTIDE_EXCISION_REPAIR",-0.167562753218934,-0.521161251885539,-8.7747473281234,9.59682802806427e-07,5.40000621877646e-06,5.4192409082402,"TypeAPP-Typewt"
"Pathway.REACTOME_GAB1_SIGNALOSOME",-0.223758610880013,-0.246917398171105,-8.76437129021798,9.72267211583983e-07,5.44373374406675e-06,5.40546813674034,"TypeAPP-Typewt"
"Pathway.REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS",-0.200118402613458,-2.59080599825743,-8.73661891304926,1.00679950876683e-06,5.60931154884379e-06,5.36857190377555,"TypeAPP-Typewt"
"Pathway.KEGG_STARCH_AND_SUCROSE_METABOLISM",-0.132047774766917,-1.15183019932133,-8.73088417673183,1.014097062833e-06,5.62227342188295e-06,5.36093700602446,"TypeAPP-Typewt"
"Pathway.REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.137485597028988,-0.0805590729710937,8.6912516635112,1.06609886429484e-06,5.878413797728e-06,5.30807228142336,"TypeAPP-Typewt"
"Pathway.PID_INTEGRIN5_PATHWAY",0.19769375539323,-2.04176315398732,8.68785028186807,1.07069252195576e-06,5.878413797728e-06,5.30352709254353,"TypeAPP-Typewt"
"Pathway.KEGG_PROTEIN_EXPORT",-0.155965015839904,1.08619550548967,-8.6086992917346,1.18377479854787e-06,6.46787100076153e-06,5.19739258974089,"TypeAPP-Typewt"
"Pathway.REACTOME_NEURONAL_SYSTEM",0.162489101826917,-0.0736484847727006,8.54646744664027,1.28161819194107e-06,6.96879891867957e-06,5.11344844584467,"TypeAPP-Typewt"
"Pathway.PID_FCER1_PATHWAY",-0.127666279142522,-0.0621474678376197,-8.51667554393644,1.33147902198858e-06,7.20527642999564e-06,5.07310654330271,"TypeAPP-Typewt"
"Pathway.KEGG_NON_HOMOLOGOUS_END_JOINING",-0.217003109278916,-0.359096216100049,-8.48009089722985,1.395554952031e-06,7.51606024165266e-06,5.02342775839315,"TypeAPP-Typewt"
"Pathway.REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.157459232079412,0.816318683749523,8.45247868077324,1.44609073820773e-06,7.72534325920121e-06,4.9858311718903,"TypeAPP-Typewt"
"Pathway.REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-0.165293498931328,-0.564067852007815,-8.44993851712496,1.45083677479055e-06,7.72534325920121e-06,4.98236810373686,"TypeAPP-Typewt"
"Pathway.REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",-0.133671618195073,2.99794041506437,-8.44776790862089,1.45490549443842e-06,7.72534325920121e-06,4.9794082711024,"TypeAPP-Typewt"
"Pathway.PID_FANCONI_PATHWAY",-0.16596587883817,-1.49840230600451,-8.44056344857515,1.46849739661709e-06,7.76107736249498e-06,4.96958041271229,"TypeAPP-Typewt"
"Pathway.REACTOME_GLOBAL_GENOMIC_NER_GG_NER",-0.189659850192685,-0.739745663830264,-8.43433476459334,1.4803575334388e-06,7.78736916427576e-06,4.96107882697325,"TypeAPP-Typewt"
"Pathway.PID_P38_GAMMA_DELTA_PATHWAY",-0.181762006822872,-0.565990157903804,-8.3934057021274,1.56087641338304e-06,8.1533343064973e-06,4.90510302109184,"TypeAPP-Typewt"
"Pathway.REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.152273420123324,1.10576506108968,-8.39169375305908,1.56434442485404e-06,8.1533343064973e-06,4.90275748877805,"TypeAPP-Typewt"
"Pathway.BIOCARTA_AGPCR_PATHWAY",0.190648435157932,2.62906836890741,8.38465085305593,1.57869834826349e-06,8.19040289855966e-06,4.89310447808082,"TypeAPP-Typewt"
"Pathway.PID_IL8_CXCR1_PATHWAY",0.165728897624459,0.49136021640529,8.35539186323436,1.63985081906953e-06,8.46881861355084e-06,4.85294045762841,"TypeAPP-Typewt"
"Pathway.SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.173055665312522,-0.383908232234162,-8.30010601392946,1.76240079296788e-06,9.06034225839399e-06,4.77677718686435,"TypeAPP-Typewt"
"Pathway.REACTOME_BASIGIN_INTERACTIONS",-0.253148725647328,0.0953889135732805,-8.24067125948275,1.9051102490378e-06,9.71768777582699e-06,4.69449938207882,"TypeAPP-Typewt"
"Pathway.BIOCARTA_GLEEVEC_PATHWAY",0.193182146098496,1.0599444112823,8.23973652880815,1.90745065095808e-06,9.71768777582699e-06,4.69320208337657,"TypeAPP-Typewt"
"Pathway.REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.245712374639695,-1.45789197419283,8.23385711694366,1.92224208395273e-06,9.74912913430734e-06,4.68503977627585,"TypeAPP-Typewt"
"Pathway.REACTOME_MITOTIC_G2_G2_M_PHASES",-0.253741801198851,0.336682541909113,-8.22556819550054,1.94330332699707e-06,9.81194670907898e-06,4.67352545976238,"TypeAPP-Typewt"
"Pathway.BIOCARTA_TEL_PATHWAY",0.185600666247788,0.471402939657539,8.20066253937575,2.00807849817674e-06,1.00939412508351e-05,4.63887970003615,"TypeAPP-Typewt"
"Pathway.ST_INTERLEUKIN_4_PATHWAY",-0.151687791370728,-0.168968039806352,-8.17726343115646,2.07103422216857e-06,1.03643349790825e-05,4.60626283471159,"TypeAPP-Typewt"
"Pathway.REACTOME_PI3K_CASCADE",-0.165377082829089,-0.490749886745281,-8.15252060092762,2.13989876712081e-06,1.06285558662558e-05,4.57170228653163,"TypeAPP-Typewt"
"Pathway.KEGG_MISMATCH_REPAIR",-0.199092445660852,-0.201367895561275,-8.15155802102834,2.14262664677837e-06,1.06285558662558e-05,4.570356294605,"TypeAPP-Typewt"
"Pathway.BIOCARTA_CERAMIDE_PATHWAY",0.165034194143536,-0.222828384395554,8.1160038019972,2.24602550470546e-06,1.10575617983084e-05,4.52056294376175,"TypeAPP-Typewt"
"Pathway.KEGG_OXIDATIVE_PHOSPHORYLATION",0.167676259484505,2.06113877645263,8.11293733497918,2.25518910220614e-06,1.10575617983084e-05,4.51626132633495,"TypeAPP-Typewt"
"Pathway.REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.131349319441975,1.29058480881091,8.11185232191626,2.25844100389854e-06,1.10575617983084e-05,4.51473900910354,"TypeAPP-Typewt"
"Pathway.REACTOME_FANCONI_ANEMIA_PATHWAY",-0.243231095032995,-1.16373611571072,-8.02025927564261,2.55180774954108e-06,1.24400627790128e-05,4.38572184381001,"TypeAPP-Typewt"
"Pathway.REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.187738865949474,0.284605507855317,8.0036618976084,2.60918111782393e-06,1.26651667135573e-05,4.36223495789266,"TypeAPP-Typewt"
"Pathway.KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",-0.119012770227232,0.333372781183113,-7.99860311896744,2.62694008599484e-06,1.26968770823084e-05,4.35506968665274,"TypeAPP-Typewt"
"Pathway.BIOCARTA_TGFB_PATHWAY",-0.198477659684219,-0.416832821055499,-7.9656077009642,2.74597503998018e-06,1.32157351924153e-05,4.30825892761704,"TypeAPP-Typewt"
"Pathway.REACTOME_GAP_JUNCTION_TRAFFICKING",0.167687053740315,0.225856643924937,7.89580303375108,3.01714736950822e-06,1.4425837886991e-05,4.2087911045943,"TypeAPP-Typewt"
"Pathway.REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.277720750285976,1.44043311750181,7.89439038959621,3.02292093653128e-06,1.4425837886991e-05,4.20677203522041,"TypeAPP-Typewt"
"Pathway.PID_NEPHRIN_NEPH1_PATHWAY",-0.127211466937807,0.907447824107594,-7.86897185221791,3.12884262687974e-06,1.48145384546639e-05,4.17040004681016,"TypeAPP-Typewt"
"Pathway.KEGG_BASAL_TRANSCRIPTION_FACTORS",-0.187803058112233,-0.369122687484499,-7.86572790991229,3.14264211569977e-06,1.48145384546639e-05,4.16575252397072,"TypeAPP-Typewt"
"Pathway.REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.217629278950264,-1.79507405100747,-7.86548720432375,3.14366863759447e-06,1.48145384546639e-05,4.16540761914395,"TypeAPP-Typewt"
"Pathway.REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",-0.214650516537908,0.53131538864536,-7.85865448676777,3.1729570398903e-06,1.48905162328462e-05,4.15561411996827,"TypeAPP-Typewt"
"Pathway.KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",-0.107272462751115,-0.530589240859356,-7.83586570081754,3.27275901297562e-06,1.529541505651e-05,4.12290900506334,"TypeAPP-Typewt"
"Pathway.REACTOME_ACTIVATION_OF_GENES_BY_ATF4",-0.169734421087048,0.00779184238216522,-7.82781236328609,3.30882250855455e-06,1.54003220459884e-05,4.11133608085377,"TypeAPP-Typewt"
"Pathway.PID_ECADHERIN_STABILIZATION_PATHWAY",-0.142953379423439,-0.318973875224348,-7.81916976394269,3.34799567245406e-06,1.55187832194489e-05,4.09890749508558,"TypeAPP-Typewt"
"Pathway.BIOCARTA_AT1R_PATHWAY",0.173144080977266,1.57850397838814,7.78949923377375,3.48627840487578e-06,1.60937994935286e-05,4.05616945871953,"TypeAPP-Typewt"
"Pathway.KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES",0.19905235054288,-1.07841906127523,7.77085832622759,3.57625521226951e-06,1.64420514027513e-05,4.02926315441745,"TypeAPP-Typewt"
"Pathway.REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX",-0.134446952075333,-0.864412368607155,-7.7504067297297,3.67782160941913e-06,1.68405515799718e-05,3.9996938621911,"TypeAPP-Typewt"
"Pathway.PID_AP1_PATHWAY",0.153744354453459,-1.21143292413168,7.73876914178032,3.73698216977314e-06,1.70424469113444e-05,3.98284489444334,"TypeAPP-Typewt"
"Pathway.REACTOME_SIGNALING_BY_NOTCH3",0.214140897296124,-0.886697579988332,7.7301460790051,3.78147079708729e-06,1.71499151984816e-05,3.97034953830028,"TypeAPP-Typewt"
"Pathway.PID_TCR_JNK_PATHWAY",-0.168904241612218,0.971557230771933,-7.72833725749586,3.7908742702214e-06,1.71499151984816e-05,3.96772727191068,"TypeAPP-Typewt"
"Pathway.REACTOME_PROLACTIN_RECEPTOR_SIGNALING",0.165395896430456,-0.380353423235595,7.72407739062736,3.81311834237432e-06,1.71818201004994e-05,3.96155009562171,"TypeAPP-Typewt"
"Pathway.REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE",-0.123079395894774,-0.3408951696338,-7.68889815796958,4.0022121475707e-06,1.79343460485612e-05,3.91045089092238,"TypeAPP-Typewt"
"Pathway.PID_INTEGRIN4_PATHWAY",0.19469281585476,-2.46307034024622,7.68715479758834,4.01183868283464e-06,1.79343460485612e-05,3.90791458447584,"TypeAPP-Typewt"
"Pathway.REACTOME_MITOTIC_M_M_G1_PHASES",-0.126914932368226,-0.360028471064115,-7.67312110751312,4.0902332255352e-06,1.82128101499225e-05,3.88748403522784,"TypeAPP-Typewt"
"Pathway.PID_CDC42_REG_PATHWAY",-0.170506428950357,-0.190683875521806,-7.66280294221369,4.14891084178526e-06,1.84016398512123e-05,3.87244694474567,"TypeAPP-Typewt"
"Pathway.REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",-0.212237810182161,1.56373761783443,-7.64814874853654,4.2337902068116e-06,1.87047528277497e-05,3.85106791150253,"TypeAPP-Typewt"
"Pathway.REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",-0.112979779860082,3.00638546076347,-7.63851090410825,4.29061944461828e-06,1.88820645597793e-05,3.8369925937868,"TypeAPP-Typewt"
