"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"ST6GALNAC5","ENSG00000117069",-0.209877458488145,3.72438662758072,0.0133424166447587,0.0854019311669612,"DOWN"
"SLC27A5","ENSG00000083807",-0.0959655326604385,1.61072259105033,0.0182345482254025,0.101961046980137,"NONE"
"GRIPAP1","ENSG00000068400",-0.0767589652784069,4.12412243949673,0.0134163772311799,0.0856807553486347,"NONE"
"ABCE1","ENSG00000164163",-0.0730523734414397,3.34154464145917,0.0135131854768911,0.0860562674029718,"NONE"
"","ENSG00000233006",0.104938423722239,2.8996229139374,0.0146168794298746,0.0898101480539349,"NONE"
"LINC01354","ENSG00000231768",0.325254670475829,2.12187965581242,0.016998144032867,0.0977947504069279,"UP"
"GOLPH3","ENSG00000113384",0.0786731263336327,4.14135702835358,0.0134752628535427,0.0858781710316772,"NONE"
"UNC13A","ENSG00000130477",-0.153728369895243,4.68603858277055,0.0142509950308461,0.0888482585536552,"DOWN"
"ST7","ENSG00000004866",-0.0936434953489567,2.52828604564748,0.0155394052697191,0.0922128463822196,"NONE"
"PLPPR5","ENSG00000117598",-0.147909330827481,2.81541149266292,0.0144687673784313,0.089352713261731,"DOWN"
"GSTM4","ENSG00000168765",-0.121053186460576,2.61058815600526,0.015412616435155,0.0918790085663258,"NONE"
"POC5","ENSG00000152359",-0.0807338300426041,2.68364297080213,0.0153948098746775,0.0918735235007259,"NONE"
"PRRT1","ENSG00000204314",-0.136897292245729,2.49339877455008,0.015333696869989,0.0916635061930375,"NONE"
"LCA5","ENSG00000135338",0.0755610239279143,3.20329075410836,0.0138713995063097,0.0874165956532767,"NONE"
"KCTD5","ENSG00000167977",0.0883093538864137,2.86686566698978,0.014611591459684,0.0898101480539349,"NONE"
"TRPV6","ENSG00000165125",-0.198070135392867,1.00855854771026,0.0192524334435016,0.104398079290642,"NONE"
"TRAPPC6A","ENSG00000007255",-0.149920238147395,2.80014681592933,0.014847295343449,0.09032205307736,"DOWN"
"PLCD1","ENSG00000187091",0.157192164025118,3.06952173821124,0.0142306065242999,0.0888260182607847,"UP"
"IL18","ENSG00000150782",0.2219110860528,1.90182676594503,0.0180362844194354,0.101289910983877,"NONE"
"HP1BP3","ENSG00000127483",0.0952270204493022,4.82365932524117,0.0144281291955102,0.0893044841596956,"NONE"
"ZBTB34","ENSG00000177125",0.0767165561593415,2.91306029848381,0.0146002102769951,0.0898101480539349,"NONE"
"ARL1","ENSG00000120805",-0.0730520501454359,4.00671609410681,0.0135620791830928,0.0861994768015736,"NONE"
"COX18","ENSG00000163626",-0.0863396004107708,2.44742498024233,0.0161623526075682,0.0946204875397158,"NONE"
"NTN4","ENSG00000074527",-0.167788687811189,2.90207383153436,0.014444181691915,0.0893146801389294,"DOWN"
"","ENSG00000261269",0.245110490799614,1.36152910201655,0.0188374481424386,0.10343089890693,"NONE"
"MAPK8IP1","ENSG00000121653",0.0810734982900279,5.27518670281122,0.0152429394139409,0.0914653095876307,"NONE"
"DDX10","ENSG00000178105",-0.0799766596547342,2.44118251593078,0.016038095748118,0.0942516424586707,"NONE"
"CFAP54","ENSG00000188596",0.228473219848486,1.5135227598995,0.0188477121709343,0.10343089890693,"NONE"
"MARVELD1","ENSG00000155254",0.151075261530585,1.83802440577812,0.0181412194248951,0.101613240718304,"NONE"
"PKD2L1","ENSG00000107593",-0.317783316568797,1.52395882827453,0.0186422132360049,0.103192730412475,"NONE"
"LRRC9","ENSG00000131951",0.185517644221817,1.22056319035182,0.0192154653419677,0.104398079290642,"NONE"
"RAB2A","ENSG00000104388",-0.074024983306316,4.50424068746698,0.0141396702598533,0.0886621966889458,"NONE"
"SYNGR1","ENSG00000100321",-0.112271312934428,5.23086309243195,0.0152548281414118,0.0914653095876307,"NONE"
"FHL5","ENSG00000112214",0.363496159199697,2.14359684597484,0.0172280309265235,0.0984924416051546,"UP"
"ATP5C1","ENSG00000165629",-0.0711412140636147,4.94871688728196,0.0148651018615807,0.0903306748267757,"NONE"
"DEF8","ENSG00000140995",-0.0621320633923057,4.04047005886093,0.0136740771949245,0.0867761617323318,"NONE"
"DHPS","ENSG00000095059",-0.0745257883287351,3.84986943047268,0.0136230815671363,0.086486167770828,"NONE"
"PRMT9","ENSG00000164169",-0.0791267561226454,3.1020139271181,0.0143798965274661,0.0891411588003426,"NONE"
"ZNF169","ENSG00000175787",-0.10533901856664,2.17709123965805,0.0174611042691577,0.0993031860213213,"NONE"
"SLC18B1","ENSG00000146409",0.125681293766902,4.17481073194285,0.0138443550320646,0.0873285080868036,"NONE"
"PAK2","ENSG00000180370",0.0971782163658723,3.87060665647004,0.0137317966349101,0.0869941469876328,"NONE"
"GTPBP10","ENSG00000105793",-0.0897968439410479,2.33643664660608,0.0167924697999858,0.0967894553415656,"NONE"
"","ENSG00000278133",0.0988114333790964,2.94193637538045,0.0148988221597307,0.0903858094620991,"NONE"
"FRG1HP","ENSG00000276291",0.111056314275413,3.58159422655432,0.0138364230902322,0.0873285080868036,"NONE"
"ID4","ENSG00000172201",0.229487561185828,5.05880416214684,0.0149488950908846,0.0905029175346508,"UP"
"RASGRP1","ENSG00000172575",-0.12652069512882,3.51259163873759,0.0138400098717292,0.0873285080868036,"NONE"
"TIGD3","ENSG00000173825",-0.20095378804936,1.37393930910792,0.019230633469875,0.104398079290642,"NONE"
"EXOG","ENSG00000157036",0.0744142798805987,2.80048803029733,0.0152363763804883,0.0914653095876307,"NONE"
"FZD7","ENSG00000155760",0.233119296156423,2.06092818498484,0.0178640014027653,0.10082165660302,"NONE"
"CREB3L1","ENSG00000157613",-0.215311259579226,0.815702223612753,0.0198292792377032,0.10605935104688,"NONE"
"","ENSG00000215861",0.167298303307044,3.53267421320193,0.013941913142324,0.0877254843134204,"UP"
"BCL2L15","ENSG00000188761",-0.167243818166414,0.85486198714327,0.0201054821519875,0.107150854015751,"NONE"
"","ENSG00000279382",0.153315612828075,2.25387173877849,0.0175049689102996,0.0994140927466633,"UP"
"TMEM140","ENSG00000146859",0.16666913396807,2.71334876053474,0.0156293113938474,0.0925622716147956,"UP"
"TTLL9","ENSG00000131044",0.157440694221114,1.23818835886395,0.0197431394984708,0.10575873858769,"NONE"
"SLC38A6","ENSG00000139974",-0.0676093912946141,2.94705166290583,0.0150949723367804,0.0910159358998635,"NONE"
"CCNB1","ENSG00000134057",-0.126310065648477,2.38276922100836,0.0167224151492029,0.0965828945737046,"NONE"
"SRPX2","ENSG00000102359",0.36375172448983,1.81280377906316,0.0189414115054548,0.103634378716111,"NONE"
"","ENSG00000279476",0.145939298546651,2.12624404793548,0.0180088451996853,0.10123674595096,"NONE"
"CBX3","ENSG00000122565",-0.0635584170068215,4.16194963527703,0.0140940031180171,0.0884778149585674,"NONE"
"GLTP","ENSG00000139433",0.20059049692516,4.36007746273614,0.0143337964789533,0.0891149888007986,"UP"
"C14orf119","ENSG00000179933",-0.117318844474093,2.80318923254188,0.0153653671769064,0.0917649187930719,"NONE"
"CRTC3","ENSG00000140577",0.0949072453619744,2.57196424646217,0.016321155484133,0.0952427242803071,"NONE"
"KRIT1","ENSG00000001631",0.0572675125475808,3.57213945899916,0.01401804678777,0.0880348440438559,"NONE"
"","ENSG00000279425",0.117834405290047,2.68954339043635,0.0162295148824898,0.0948859708520352,"NONE"
"EDF1","ENSG00000107223",-0.0737632341399914,5.32904559985764,0.0158530191776708,0.0934546483878139,"NONE"
"PSMC4","ENSG00000013275",-0.0690072349973372,4.52407966615684,0.0146470779650635,0.0898136824403656,"NONE"
"TKFC","ENSG00000149476",-0.117654123501348,2.07150708825957,0.0180400546029978,0.101289910983877,"NONE"
"SP2-AS1","ENSG00000234494",0.123200330761331,2.20564938771129,0.0178928941773127,0.100914933919177,"NONE"
"PRKCZ","ENSG00000067606",-0.119582499799014,3.496808155821,0.0141776435077691,0.0887552833750608,"NONE"
"FAM179A","ENSG00000189350",0.311696189607409,0.290523182964273,0.0209167956764664,0.109599980427379,"NONE"
"TOMM40","ENSG00000130204",-0.0843386518572182,3.44151852201819,0.0142071200585406,0.0888121844486783,"NONE"
"ENOX1-AS1","ENSG00000233821",-0.114202814667277,1.95439357869689,0.018746812406839,0.10332221619641,"NONE"
"UBAP1","ENSG00000165006",0.0837159301594248,4.15016841644947,0.014285627792453,0.0889622345778016,"NONE"
"NSD1","ENSG00000165671",0.0456965500031159,3.62327489025296,0.0141087690238254,0.0885310262749585,"NONE"
"TRIM3","ENSG00000110171",-0.0954962116772826,2.91272830954386,0.0150918844322608,0.0910159358998635,"NONE"
"CHMP7","ENSG00000147457",-0.0648668980245204,3.62195484976361,0.0141489260832903,0.0886861641825897,"NONE"
"KCNS1","ENSG00000124134",-0.382548375271214,3.69903011422179,0.0143142388175694,0.0890724384217947,"DOWN"
"GRM5","ENSG00000168959",-0.157715097413302,3.47461133859541,0.0142407622019409,0.0888260182607847,"DOWN"
"ELOVL5","ENSG00000012660",0.153275982977547,4.28223877100273,0.0145254874817781,0.0896012874820796,"UP"
"","ENSG00000279369",-0.165290918255577,2.12407865408737,0.0183030991003168,0.102134421714657,"NONE"
"SSR4","ENSG00000180879",-0.12696016368461,3.29030012033647,0.0144913712719087,0.0894584576021534,"NONE"
"","ENSG00000270704",0.197710955363049,3.67951976120291,0.0142332420275205,0.0888260182607847,"UP"
"PRKAR1A","ENSG00000108946",-0.0773969795551519,5.30592791918985,0.0160892795148198,0.0944297807410602,"NONE"
"C3orf67","ENSG00000163689",-0.141545864939726,0.421249149232182,0.021046121324021,0.110065617510628,"NONE"
"SLC7A5","ENSG00000103257",0.154905932314414,3.99053679668721,0.0143589402743511,0.0891149888007986,"UP"
"FYCO1","ENSG00000163820",0.14275043555257,2.49374200551455,0.0171174346344983,0.0980662576708603,"UP"
"CEP78","ENSG00000148019",0.0758824387274943,2.40634104776444,0.0174104365000773,0.0991532255946481,"NONE"
"ATG7","ENSG00000197548",-0.0653312516208104,3.01012907148652,0.0151024880143658,0.0910276253214473,"NONE"
"TELO2","ENSG00000100726",0.0868133755223872,2.90246432584261,0.0155420622716264,0.0922128463822196,"NONE"
"DLC1","ENSG00000164741",0.105128702504646,2.84432889118836,0.0154869279400115,0.0920530363571987,"NONE"
"OSBPL1A","ENSG00000141447",-0.0841389979377665,4.36291461655377,0.0146809768870785,0.0898136824403656,"NONE"
"ZNF512","ENSG00000243943",-0.0801364934985678,2.72431730417149,0.0157101468793394,0.0929061657118034,"NONE"
"ANGPTL2","ENSG00000136859",0.132307705223955,2.67625615380403,0.0162719702818329,0.0950161311565608,"NONE"
"KCNJ13","ENSG00000115474",0.134190267444796,2.00998484117459,0.0189678930231276,0.103681831856493,"NONE"
"UBA5","ENSG00000081307",-0.0651873509369483,3.24541049624769,0.0146544162670602,0.0898136824403656,"NONE"
"DENND2A","ENSG00000146966",0.118407279623694,3.12099440917309,0.0149132393203822,0.0903858094620991,"NONE"
"UBFD1","ENSG00000103353",-0.0827981554110528,3.46326185173071,0.0144508864055134,0.0893146801389294,"NONE"
"PAXBP1","ENSG00000159086",0.0897484911112287,3.31948016865921,0.0148300544175468,0.0902857695647889,"NONE"
"PRPF8","ENSG00000174231",-0.0608323115323675,4.52357905646621,0.0150172550258548,0.0907484770573872,"NONE"
"IGFBP7","ENSG00000163453",0.240441801628783,4.45374307899115,0.0148581492778282,0.09032205307736,"UP"
"PHLDB3","ENSG00000176531",0.123952642423125,1.36156285524915,0.020207995317626,0.107473085556954,"NONE"
"CCDC159","ENSG00000183401",0.119804037711218,2.33787203205287,0.0178067223471269,0.100567931539725,"NONE"
"CENPBD1","ENSG00000177946",-0.132987257665638,1.6983851169718,0.0197464515762613,0.10575873858769,"NONE"
"FXYD7","ENSG00000221946",-0.177441421611842,3.06039556426388,0.0150494164954525,0.090841929008423,"DOWN"
"SLC6A1","ENSG00000157103",0.133632342101046,5.347006805296,0.0163911608300733,0.0954891181615024,"NONE"
"TUG1","ENSG00000253352",0.0791794630591296,3.49290260272752,0.0145782108519881,0.0898101480539349,"NONE"
"EDA2R","ENSG00000131080",0.207828876844143,1.20057706683179,0.0206641077947503,0.108834968514332,"NONE"
