"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.BIOCARTA_VITCB_PATHWAY",-0.027908695164431,0.516576655773313,-1.10248000039649,0.298704022754466,0.402936767366687,-6.66084939220979,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_NUCLEOTIDE_EXCISION_REPAIR",-0.0283121181982475,-0.798730695189334,-0.943556158105617,0.369900302656289,0.472273322198779,-6.82177269309768,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_HEMOSTASIS",-0.0289287592962053,-0.226395927213094,-1.40352497964872,0.193826452991716,0.28443776493512,-6.30640051122241,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_RNA_POLYMERASE",-0.0289288319219601,-0.558964777535046,-0.897129574676422,0.392887392003197,0.498572906265455,-6.86494335274345,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_BIOPEPTIDES_PATHWAY",-0.0292861325699069,0.790215692892486,-1.3825374714803,0.199963746089005,0.291905118853705,-6.33298710714854,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",-0.0299152007430097,-0.84020893118793,-1.14107969703634,0.283128574724713,0.386294705711006,-6.61885440859994,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_INTEGRIN_PATHWAY",-0.0308163054900956,1.8797031155162,-1.20895928204699,0.257312147102846,0.355133293935333,-6.54241523810991,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_KINESINS",-0.0309293134251398,-1.41940006513423,-0.997927832908152,0.344244792302536,0.452668348933256,-6.76895749269516,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_LEISHMANIA_INFECTION",-0.0312480782451686,-0.527624244823049,-1.25469970435586,0.241018668771379,0.335417647373503,-6.48911621523195,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",-0.0320307079115255,0.496238402381082,-1.54177097021273,0.157331619910128,0.240168012111438,-6.12510572483158,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_BASAL_CELL_CARCINOMA",-0.0324706496245993,-0.633247232473085,-1.35341366045335,0.208755003150416,0.302622270192009,-6.36944751368132,"ConditionH10-ConditionG2B2"
"Pathway.PID_INTEGRIN_CS_PATHWAY",-0.0326251237184358,-0.693625801599589,-0.984693764590169,0.350364044028438,0.455590609758325,-6.78203283344166,"ConditionH10-ConditionG2B2"
"Pathway.PID_TNF_PATHWAY",-0.0336182717984549,-0.522521798631681,-1.31186068758298,0.221864082463893,0.317220049413271,-6.42057261534254,"ConditionH10-ConditionG2B2"
"Pathway.PID_AVB3_OPN_PATHWAY",-0.0336259218412581,0.465580942473685,-1.28960256993491,0.229166064657941,0.324328244049798,-6.4475132402983,"ConditionH10-ConditionG2B2"
"Pathway.PID_MTOR_4PATHWAY",-0.0349745584301291,0.788441504397,-1.50503061298918,0.166388144547431,0.250331712967756,-6.17429159525605,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS",-0.0353805986690209,-0.495784893418218,-1.5435496472645,0.156904470552381,0.240168012111438,-6.12270690650947,"ConditionH10-ConditionG2B2"
"Pathway.PID_FCER1_PATHWAY",-0.0358829414644102,0.22743604271366,-1.65233721436894,0.132668155801691,0.209410037985656,-5.97304645148521,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",-0.0360324837221492,-0.278948679176522,-1.56724814111688,0.15131082693349,0.234405455453551,-6.09059373447732,"ConditionH10-ConditionG2B2"
"Pathway.PID_A6B1_A6B4_INTEGRIN_PATHWAY",-0.0364614030611916,0.866994003212932,-1.75292902728135,0.113330639680611,0.187017952832629,-5.82987784542707,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL27_PATHWAY",-0.0367945679946526,-0.372967999007411,-1.29541092700745,0.227241483765476,0.322698365551313,-6.44051338371941,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",-0.0368714073906213,0.685472409217538,-0.963057205737851,0.360541977851631,0.462446315677592,-6.80310609321023,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.0371278280171805,-0.421473327467454,-1.11772255793757,0.292474868935084,0.397100025302106,-6.64439648708136,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.0375418524125905,-0.294715721208961,-1.2600007725335,0.239186475396242,0.333677546119053,-6.48284879550937,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",-0.037568003399972,0.522153654371882,-1.11275946910348,0.29449182035325,0.398542414902697,-6.64977249003884,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CASPASE_PATHWAY",-0.0381545813256029,-0.392031165394204,-1.56219095378782,0.152489364442554,0.235793739462098,-6.09747017706487,"ConditionH10-ConditionG2B2"
"Pathway.PID_WNT_SIGNALING_PATHWAY",-0.0387516993830175,-1.31255789372653,-0.693824438294899,0.505208040565366,0.599216923113751,-7.0318198097294,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.0389825456624229,-0.894404444634084,-1.36325943728959,0.205746871122441,0.299823101897449,-6.35717848902059,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.0397600657251603,0.682523232774847,-0.933059211272735,0.375010396527875,0.478066688703474,-6.8316908426047,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",-0.0400596636847991,0.105243800463875,-1.82740558377531,0.100723959729509,0.169565537044637,-5.7212179781679,"ConditionH10-ConditionG2B2"
"Pathway.PID_IFNG_PATHWAY",-0.0403972962624904,0.310598300980079,-1.88621769593047,0.0917055882934195,0.159197850779637,-5.63395659844803,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_METABOLISM_OF_PROTEINS",-0.0410046093795381,0.451961950283768,-1.87485345190618,0.0933869508400483,0.161111785023637,-5.65091319293878,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INNATE_IMMUNE_SYSTEM",-0.0414690175183422,-0.621074891885014,-2.03753611100255,0.0718759735662704,0.131326997653908,-5.40421280290115,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_BASIGIN_INTERACTIONS",-0.0417478464048393,-0.106195187424272,-1.38584213640685,0.198986471613864,0.291366449525415,-6.32881799097774,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RAS_PATHWAY",-0.0420623394594428,0.298663897588554,-1.69838317106198,0.123470330250659,0.199415330288782,-5.90804930696916,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_SPPA_PATHWAY",-0.0425207905506244,0.485904351293224,-0.844149570247638,0.420337365167067,0.526209445149176,-6.91197159413162,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_NOS1_PATHWAY",-0.0425866163984433,0.528514144149968,-1.94352013699113,0.0836531488274539,0.147363669347941,-5.547795600616,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE",-0.0432685795810657,-1.63674986971629,-1.542376100115,0.157186182266178,0.240168012111438,-6.12428979495117,"ConditionH10-ConditionG2B2"
"Pathway.PID_ARF_3PATHWAY",-0.043316864780135,1.54293136162038,-1.74103076100201,0.115474849224571,0.190180471602598,-5.84703477431282,"ConditionH10-ConditionG2B2"
"Pathway.PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",-0.0437795651605958,-0.362411938247033,-1.79751895637485,0.105617836306208,0.176029727177013,-5.76507856404978,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PROTEASOME",-0.0444056144617841,0.933340572572166,-1.60343493856816,0.143112549715123,0.22302110569277,-6.04102338387166,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PURINE_METABOLISM",-0.0445317656010811,-1.24516610372484,-2.16601433020434,0.0583257076311559,0.111446146160218,-5.20409590585332,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CXCR4_PATHWAY",-0.0451403039959193,1.0088952051374,-1.9404618077177,0.084065478243033,0.147618033122094,-5.55242118814598,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0451457554005382,-0.0909203930341945,-1.6822448664327,0.126625733188997,0.203331706178486,-5.93093590237007,"ConditionH10-ConditionG2B2"
"Pathway.PID_ALK1_PATHWAY",-0.0456638715013369,-0.785618515156717,-1.12613134755994,0.289082457798184,0.393774636641898,-6.63524687752347,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION",-0.0457089119768277,0.674706472718374,-1.27646334307102,0.233569862456146,0.328334739311249,-6.4632677301313,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL2_PI3K_PATHWAY",-0.0460453129335675,0.677725773302185,-1.92841907658274,0.0857078733522306,0.149719820604838,-5.57060621638344,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INTERFERON_SIGNALING",-0.04687475651457,-0.325970910956379,-2.18259372260203,0.0567684762311739,0.108995980202834,-5.1779817359741,"ConditionH10-ConditionG2B2"
"Pathway.PID_VEGFR1_PATHWAY",-0.0469058818702723,1.42400605061454,-1.88385946691693,0.0920521371197558,0.159467913890033,-5.63747896928109,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.0473563411288491,0.464807360045691,-1.65459959495237,0.13220208301344,0.209410037985656,-5.96987496640596,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DEADENYLATION_OF_MRNA",-0.0481582368310978,0.838297228207997,-1.40912585890743,0.192216224919121,0.283069749219517,-6.29926196041271,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-0.0488212941650808,-0.194817430996045,-1.77003545898565,0.110312137318483,0.182759195755819,-5.80511094295089,"ConditionH10-ConditionG2B2"
"Pathway.WNT_SIGNALING",-0.0490021377890734,0.186457120901231,-2.07496374135642,0.0676434439557209,0.125516168228949,-5.34635079632844,"ConditionH10-ConditionG2B2"
"Pathway.PID_LYMPH_ANGIOGENESIS_PATHWAY",-0.0494968206073117,-0.141867334667064,-1.99523362793531,0.0769650145298612,0.138503851578522,-5.46914206488879,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PANCREATIC_CANCER",-0.0496256614357344,0.351053047019621,-1.99062819582652,0.0775393641801144,0.139237352882571,-5.47617955271485,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",-0.0496425013341855,1.77190364177094,-0.967648102196857,0.358364377383648,0.461069730532121,-6.79866643133921,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",-0.0496574564152068,-1.50916338404049,-2.05808989224519,0.0695211425296453,0.128029133467013,-5.37248402254783,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",-0.0497694571193779,-2.89596077495805,-2.02847436157122,0.0729382741884526,0.132648499759792,-5.41816436077992,"ConditionH10-ConditionG2B2"
"Pathway.PID_SYNDECAN_2_PATHWAY",-0.050121698880878,0.524245754693827,-1.86700034855428,0.0945656932153958,0.162473979084065,-5.66260464295564,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",-0.0505131642601985,-0.392660725543321,-2.22147707315984,0.0532733682191007,0.104913354865446,-5.11650155602192,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RHO_PATHWAY",-0.0507539912387356,1.4481742325879,-2.03900893953815,0.0717047208805271,0.13130140775272,-5.40194306100868,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_NOTCH_SIGNALING_PATHWAY",-0.0508861216934664,1.31428346285153,-2.31453075980207,0.0457411444829995,0.094539246641843,-4.96814216400775,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_IL6_PATHWAY",-0.0513522301016653,0.660352797578634,-1.65288849944542,0.132554448571556,0.209410037985656,-5.97227385386285,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES",-0.051612769063786,-1.186558002735,-2.35465407369753,0.0428259821293328,0.0893992376949823,-4.90369110999509,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL1_PATHWAY",-0.0523122018039601,-0.0358503495771156,-1.94902386662977,0.0829159469672302,0.146373817584857,-5.53946399109156,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",-0.0523144337139899,0.402659688487456,-2.26380169320552,0.0497076398519201,0.0988235220865554,-5.04922605666422,"ConditionH10-ConditionG2B2"
"Pathway.PID_SYNDECAN_1_PATHWAY",-0.052516596817673,-0.317785789516033,-1.7108881407416,0.121074900662225,0.196687825005754,-5.89023821660474,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RARRXR_PATHWAY",-0.052755796130351,0.773298950820104,-2.31001835491435,0.0460809797381482,0.0947390709362866,-4.97537344610737,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.0531408900689347,-0.365044186414604,-1.70442562233456,0.122307489396701,0.197920065205901,-5.89945125459619,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_IL1_SIGNALING",-0.0549788797234074,-0.46769466541789,-2.08985702623639,0.066026742950822,0.123338546675473,-5.32322282970368,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",-0.0551138038778004,-0.0563698955679334,-2.45049489711759,0.036585440358953,0.0801806895005926,-4.74873326543983,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_AGR_PATHWAY",-0.0566216351708317,0.395294275008238,-2.27579237402896,0.0487406641976547,0.0975982124821142,-5.03010324365707,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.0572828727928917,0.818887683435992,-1.26502629878106,0.237460159864818,0.332683277662958,-6.47689007872829,"ConditionH10-ConditionG2B2"
"Pathway.PID_ENDOTHELIN_PATHWAY",-0.0573454288113094,0.202818791399538,-2.20006236114801,0.0551714789843668,0.107135313841736,-5.15040129480508,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CERAMIDE_PATHWAY",-0.0575507226201551,-0.462699987391694,-2.46099029125634,0.035959468374556,0.0792246862605652,-4.7316865416395,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RACCYCD_PATHWAY",-0.0576682845512047,0.610858113030019,-1.82932444770783,0.100417077659025,0.16939042392987,-5.71839053125892,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0577836877056869,-0.998696066066028,-2.77127267481632,0.0215962827890929,0.0533517636949485,-4.22282280175395,"ConditionH10-ConditionG2B2"
"Pathway.PID_ATM_PATHWAY",-0.0587615244674028,-0.381892174292713,-2.29533502833443,0.0472040791566556,0.0961351368190426,-4.99887909940302,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_TCR_SIGNALING",-0.0595060664070096,0.00508284477323898,-2.11764734992855,0.0631090591069594,0.11895274120612,-5.27991581914858,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CSK_PATHWAY",-0.059771173593529,0.913590311156894,-1.85627130378144,0.0961986668044934,0.163596510757132,-5.67854268369077,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_BARR_MAPK_PATHWAY",-0.0601327814840558,1.50037127358915,-1.57390244318632,0.149772475525556,0.232453563315686,-6.08152633863993,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.0602544280924997,2.21874445538199,-2.08121299011245,0.0669604870087292,0.124803586277431,-5.3366532701548,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",-0.06050568224165,0.490855887420525,-2.71789434025223,0.0235725277180431,0.0569033274501269,-4.31087360117544,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.0612322821969228,0.733946757035017,-1.84943265522051,0.0972532546344429,0.164719001257119,-5.68868019205562,"ConditionH10-ConditionG2B2"
"Pathway.PID_IL4_2PATHWAY",-0.0613055646930383,-0.983455751840625,-2.84502611493386,0.0191391850003589,0.0487232301076209,-4.10096170822934,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",-0.0613543878044938,-1.42956635081112,-2.34884777246789,0.0432362116397465,0.0898065590029559,-4.91303440139567,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",-0.0613741564677661,2.05629551184059,-2.6205673759392,0.0276593673870608,0.0637999220115906,-4.47097601411028,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.0619954582910306,-0.953335668770936,-1.86083989619754,0.0955001186535071,0.163275450597596,-5.67176099389152,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MEIOSIS",-0.0625101927054352,-0.627128243543259,-2.73146128453192,0.0230534860654115,0.0559583164669145,-4.28850802168254,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",-0.0626918963556631,-2.6007989293225,-1.69446117435806,0.124230497002058,0.19986987475283,-5.91362168105339,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_HIF_PATHWAY",-0.0633723014978549,2.0856422368966,-1.69521456332184,0.124084143299693,0.19986987475283,-5.91255178045427,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-0.0637398665028374,0.888816638516981,-2.26092805793194,0.0499421597723388,0.0990539273394369,-5.05380488426804,"ConditionH10-ConditionG2B2"
"Pathway.SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",-0.0637664918296778,-0.442221636871326,-2.74400301965156,0.0225839702487674,0.0549784698475824,-4.26782374324154,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ECM_PATHWAY",-0.0647951086072756,1.8293724115946,-1.86136835210323,0.0954196237964023,0.163275450597596,-5.67097606859897,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_RAC1_PATHWAY",-0.0649142169869312,0.133695037289773,-1.45554587548937,0.179309493949163,0.26618495216886,-6.23940860825672,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_ETC_PATHWAY",-0.0657430836557499,0.43325270597691,-2.36223441416111,0.0422961925764946,0.0889605057969094,-4.89148496844882,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_RAP1_SIGNALLING",-0.0667429335814098,-0.384002674887544,-2.35640478939674,0.0427030455837297,0.0893660227128178,-4.90087285697814,"ConditionH10-ConditionG2B2"
"Pathway.PID_S1P_S1P3_PATHWAY",-0.0670456241979186,0.914930359101342,-2.43082287930585,0.0377880702451072,0.0813222645738775,-4.78064588619567,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ETHER_LIPID_METABOLISM",-0.0677284672628323,-0.573546684070217,-2.99106824649146,0.0150813531868043,0.0404917360481724,-3.85929419079627,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_CD28_CO_STIMULATION",-0.0680186822682834,0.996289614430533,-3.16981097168367,0.0112899491417552,0.0326197492503999,-3.56361248568411,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",-0.0689165422312717,0.0496532140423042,-1.53197994754257,0.159701448949708,0.243340711447092,-6.13828153419985,"ConditionH10-ConditionG2B2"
"Pathway.PID_RETINOIC_ACID_PATHWAY",-0.0705205057617651,0.116578457493825,-2.68125964557365,0.0250339683071774,0.059451822188542,-4.37121311740014,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0716312782276705,-1.04942742638067,-2.79230859283245,0.020864428562716,0.0523177112608645,-4.18808618083074,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PML_PATHWAY",-0.0721525302004835,-1.01731424461235,-2.05305544181521,0.0700909971113126,0.128628533160321,-5.38026632975361,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0723403554913325,-0.252661119650225,-2.11203223802895,0.0636883699008729,0.119505143521863,-5.28868167589389,"ConditionH10-ConditionG2B2"
"Pathway.PID_TCR_RAS_PATHWAY",-0.0723702455672832,0.190887292074419,-2.65607626051519,0.0260913846501773,0.0610260677392101,-4.41264104658679,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PURINE_SALVAGE",-0.0729936268208011,-1.20018671650598,-2.12523317733095,0.0623345095091738,0.11795700013103,-5.2680611620339,"ConditionH10-ConditionG2B2"
"Pathway.NABA_BASEMENT_MEMBRANES",-0.0736521613286446,-0.457232758694653,-2.65651603069437,0.0260725379363369,0.0610260677392101,-4.41191798435146,"ConditionH10-ConditionG2B2"
"Pathway.ST_WNT_BETA_CATENIN_PATHWAY",-0.0738408233073375,1.05516954747598,-3.58051327223674,0.0058723171795932,0.0197717130845174,-2.88940770886019,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_CALCINEURIN_PATHWAY",-0.0739578182701903,1.07370617197719,-3.28122741241692,0.00943893493789528,0.0284531071232583,-3.37976625420902,"ConditionH10-ConditionG2B2"
"Pathway.ST_GAQ_PATHWAY",-0.0749984648251417,-0.353811011587068,-2.30873338919688,0.0461782058336151,0.0947390709362866,-4.97743199551039,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",-0.0755566019650862,-1.13059526509309,-3.15390691538405,0.0115833419302186,0.0333520362473535,-3.58989322439193,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",-0.0755735139781211,0.00999725632385108,-2.28521034753953,0.0479941212736077,0.0969900205667963,-5.01506450280894,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",-0.0757307898516704,-1.27068637575762,-2.18139067139675,0.0568801005015724,0.108995980202834,-5.17987872206404,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_TOLL_PATHWAY",-0.0758262053842515,-0.410505935325562,-3.15009882840329,0.0116547550727049,0.033438422241013,-3.5961870648101,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.0761437193632185,0.970799082520688,-2.59429550477627,0.0288802332583132,0.066249985633768,-4.5140705837073,"ConditionH10-ConditionG2B2"
"Pathway.PID_ERBB1_INTERNALIZATION_PATHWAY",-0.0768661036438931,1.48313854990729,-3.0959974138963,0.0127199146324802,0.0358821916152735,-3.68564522627924,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",-0.0771895163213022,0.0224243559644473,-3.0739292556034,0.0131827893492797,0.0369383527068743,-3.72215420139728,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_PEROXISOMAL_LIPID_METABOLISM",-0.0773385576013301,-0.146370953671717,-2.1976569401626,0.0553887593486461,0.107307689225335,-5.15420303154712,"ConditionH10-ConditionG2B2"
"Pathway.PID_RAS_PATHWAY",-0.0779197943010889,-0.903859139075041,-2.86246064416966,0.0186011863927198,0.0476441430611075,-4.07212972256349,"ConditionH10-ConditionG2B2"
"Pathway.NABA_MATRISOME_ASSOCIATED",-0.0790002462369459,-1.71728623412599,-3.56830878662577,0.00598587716662355,0.0200731222254243,-2.90927608231653,"ConditionH10-ConditionG2B2"
"Pathway.PID_ILK_PATHWAY",-0.0808056838045133,1.04575339073561,-3.17740361331236,0.0111526041268908,0.0323348071040064,-3.55106884202892,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_MICRORNA_MIRNA_BIOGENESIS",-0.0809048294825,0.623951484804504,-1.95198964585011,0.0825212498449753,0.146089689942876,-5.53497040336845,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_IL7_PATHWAY",-0.0813176318414899,-0.238559377248595,-3.07460293939669,0.0131684051042532,0.0369383527068743,-3.7210395472352,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.0815748639656134,-0.542491959568409,-2.49880338730567,0.0337913895559863,0.0752421607446629,-4.67015676686087,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",-0.0817244585368839,0.788392221777294,-2.50601472321211,0.0333929710182977,0.0745538256691942,-4.6584031685243,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PA",-0.0820997805576222,-0.770362966335027,-3.51544527263209,0.00650499877773768,0.0211349182078248,-2.9954758787048,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_MEF2D_PATHWAY",-0.0823711330918508,1.35570261645582,-3.25805439277505,0.00979614523046048,0.0292135045265518,-3.4179602228241,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_PPARA_PATHWAY",-0.0825502672290955,0.294196385722355,-3.52931294422852,0.00636441025417917,0.0207589162587485,-2.97284152611559,"ConditionH10-ConditionG2B2"
"Pathway.BIOCARTA_41BB_PATHWAY",-0.082857799939992,-0.231156616104106,-1.65998207355249,0.131099202106835,0.208357446195022,-5.96232033785294,"ConditionH10-ConditionG2B2"
"Pathway.PID_ARF6_TRAFFICKING_PATHWAY",-0.083952870930132,0.261989801006259,-3.47974844878167,0.00688204756940073,0.0221348631696919,-3.05380690565322,"ConditionH10-ConditionG2B2"
"Pathway.REACTOME_EGFR_DOWNREGULATION",-0.0840507491820428,1.89991837057805,-3.79416966906506,0.00421196121433516,0.0150298615981618,-2.54376472191392,"ConditionH10-ConditionG2B2"
"Pathway.PID_WNT_NONCANONICAL_PATHWAY",-0.0843204385140491,0.596951691101691,-3.79063060738672,0.00423500991772187,0.0150478011970118,-2.54945404926757,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0845793923436624,0.085440741963809,-4.11078847811719,0.00260256157754321,0.0102506552700405,-2.04033810790433,"ConditionH10-ConditionG2B2"
"Pathway.KEGG_ARACHIDONIC_ACID_METABOLISM",-0.0854238855304745,-1.41176734454254,-2.42629233632652,0.0380705598571465,0.081719582212641,-4.7879881120035,"ConditionH10-ConditionG2B2"
