"","logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast"
"Pathway.REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",0.144722204157016,0.185235786500446,4.89084684919606,0.00105939397685523,0.00536855055838798,-0.833211664849681,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_HOMOLOGOUS_RECOMBINATION",0.144191822410225,-1.75368739620506,4.3641754351609,0.00215366872419791,0.00813961941141029,-1.58068631111491,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.143803491726492,0.0171470109724979,4.04137165774134,0.00339430413923856,0.0115365321952972,-2.05822445587158,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_POL_SWITCHING",0.142603998107322,-2.42095670079982,5.13584123230496,0.000772136730410869,0.00432166080453845,-0.499348623365012,"ConditionA5-ConditionG2B2"
"Pathway.PID_EPHA_FWDPATHWAY",0.142580781331584,-0.463458107002264,3.48706846475494,0.00767260197791018,0.0211801327432791,-2.9086232618219,"ConditionA5-ConditionG2B2"
"Pathway.SA_CASPASE_CASCADE",0.141048224222191,0.152252570710671,3.75582441986844,0.00513965672420352,0.0154601973655855,-2.49193402468066,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_SPLICEOSOME",0.140085581518782,0.99961669165406,5.24732847997107,0.000670526653337857,0.00404801679733743,-0.350348025874501,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CHROMOSOME_MAINTENANCE",0.13993849808759,-1.18391581173479,6.06361842959354,0.000251333461919241,0.00217500111276266,0.685787878825678,"ConditionA5-ConditionG2B2"
"Pathway.PID_AVB3_OPN_PATHWAY",0.139461576587775,0.558760985751964,4.36041078800406,0.00216493546451081,0.00813961941141029,-1.58617286524012,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_NOS1_PATHWAY",0.138764303196551,0.626100493927851,6.01722816789817,0.000265122426612533,0.00222584126820223,0.629433557259156,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_MAPK_PATHWAY",0.138745824840647,-0.286264162014736,4.6926017434583,0.00137710893107537,0.00612350809272645,-1.1098361007469,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.138252503711288,-0.296509249215052,4.89520750388019,0.00105336715363978,0.00536855055838798,-0.827191895104787,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.136788946518973,-1.5698832557008,3.33230337283617,0.00970417365277552,0.0256875184926411,-3.15169645020821,"ConditionA5-ConditionG2B2"
"Pathway.PID_LYSOPHOSPHOLIPID_PATHWAY",0.136638708389959,0.487794056183845,5.23610295883052,0.000680066821952688,0.00404801679733743,-0.365268010575565,"ConditionA5-ConditionG2B2"
"Pathway.PID_BETA_CATENIN_DEG_PATHWAY",0.136381329499839,1.44201476343035,5.17587182031813,0.000733844209459183,0.00416956937192718,-0.445638159562905,"ConditionA5-ConditionG2B2"
"Pathway.PID_TCR_PATHWAY",0.135122534014019,0.294052601341983,4.40578199847547,0.00203326900635795,0.00780692024625493,-1.5201824895383,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.135111277480832,-1.61088541180505,3.59114623867505,0.00656247177481278,0.0187857016454564,-2.74637394828727,"ConditionA5-ConditionG2B2"
"Pathway.PID_ERB_GENOMIC_PATHWAY",0.134498189420141,0.184673681505138,4.56699531495358,0.00163091701489955,0.00679548756208148,-1.2880769549734,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS",0.133527828061821,-0.362175520509229,2.5278748000203,0.0341587040826487,0.0674184948999646,-4.43144768585022,"ConditionA5-ConditionG2B2"
"Pathway.PID_HNF3A_PATHWAY",0.13254376308122,0.285077720841038,4.71649813808315,0.0013338457496827,0.00604149371243024,-1.07618638998651,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.132265921898131,-2.03566037670588,4.39396193896051,0.00206671869438597,0.00788721550402636,-1.53734622242057,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",0.132103046797379,-0.461246503423923,4.13653720868465,0.00296360673315765,0.0104844577823973,-1.91597662154963,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PERK_REGULATED_GENE_EXPRESSION",0.132096098612364,-0.694572623860493,4.9937337277864,0.000926648591839952,0.00491031908057709,-0.691926029003784,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.13206801225124,-0.695837713862395,3.92876888131357,0.00399216109613157,0.0128150606256131,-2.2280529068004,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.131981713971706,0.170617276832148,4.43427423073276,0.00195501193229189,0.00761329519302776,-1.47889077840706,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRANSCRIPTION",0.131589913310532,0.0302153517986095,4.07989074578448,0.00321240167708815,0.0111198519591513,-2.00050457034484,"ConditionA5-ConditionG2B2"
"Pathway.NABA_CORE_MATRISOME",0.131507347965383,-1.65549710785546,2.90696339242577,0.0187581942902317,0.0424978391756961,-3.82749413916424,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS",0.131131870223833,1.36942458674848,4.70565335995589,0.00135329459158437,0.00604149371243024,-1.09144711938223,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.130874427354153,1.18737207579741,4.55111571260738,0.00166644487530993,0.0068672178927607,-1.31077374420073,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_REGULATION_OF_IFNA_SIGNALING",0.130815113196924,-0.147222437165703,4.09619212511898,0.00313858887412815,0.0110247109651195,-1.97613602701855,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PI3K_CASCADE",0.130699461355503,0.235141433665535,4.77069690515244,0.00124107580201147,0.00586029479766399,-1.00017616946527,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_TOLL_PATHWAY",0.129779541594832,-0.304528350191264,4.97377039722982,0.000950921619339648,0.00492989318782075,-0.719217913580728,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_HIVNEF_PATHWAY",0.129265260303752,-0.1926889394432,5.56481513186968,0.00045293673190171,0.00317881860500399,0.0640041477879487,"ConditionA5-ConditionG2B2"
"Pathway.ST_ERK1_ERK2_MAPK_PATHWAY",0.12923732243405,-0.536364197002858,5.43548819960035,0.000530531675109712,0.00357394092514028,-0.103009041923257,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_INSULIN_PATHWAY",0.128751401492821,0.379539697120041,5.20502180289846,0.000707261209687104,0.0041192244089571,-0.406674940830037,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_MISMATCH_REPAIR",0.128228565160115,-1.35096242448839,4.08534703892398,0.00318749062888609,0.0111019410448819,-1.99234418531962,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.127787730428153,-0.727539466316031,3.05567901742459,0.0148675285296187,0.0350649257774025,-3.59032762868922,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",0.127707883956169,-0.336041786039251,2.99657000974482,0.016302837278322,0.0376605583944811,-3.68452657178324,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.127500413005061,0.868337645361057,3.73442946898394,0.00530436321179638,0.0158707675884865,-2.52482273257248,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.12749506557838,0.668740792553535,4.74142163843296,0.00129028515669061,0.00596478217191242,-1.04117936394587,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_",0.127242946789858,0.534518784735538,3.07464030235664,0.0144354206012854,0.0344064580009451,-3.56013555966176,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_IGF1_PATHWAY",0.127132036225192,0.851531420822281,4.99494836638849,0.000925193605259422,0.00491031908057709,-0.69026739227948,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX",0.127112121954909,0.00729993668219191,4.0935920942244,0.00315023902894916,0.0110247109651195,-1.9800203998487,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_MEIOSIS",0.125433740907661,-0.530936354319494,5.2801898836687,0.000643426793639635,0.00397819114307121,-0.306777808694457,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_AKAPCENTROSOME_PATHWAY",0.125046883437973,1.09453460996647,3.89356627345354,0.00420141321273533,0.0132027649841543,-2.28147311816612,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.124297659600855,0.525839720386545,4.5357080864445,0.00170171662018298,0.00696156799165763,-1.33283072872241,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.123881757736681,-3.54866679607051,3.29782414748476,0.0102295091654533,0.0267632507235696,-3.20610987201741,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_II_TRANSCRIPTION",0.123775085641222,0.280152904185715,3.21343180639701,0.0116450814737719,0.0293738041659045,-3.33964013858203,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_EPO_PATHWAY",0.12345942224426,-0.0660092089121817,4.45547292404882,0.00189889493004257,0.00752203097287989,-1.44824397302622,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_IL2_PATHWAY",0.123047333008157,0.273441074602271,4.34245931265789,0.00221953963359493,0.00829562155413387,-1.61236253359481,"ConditionA5-ConditionG2B2"
"Pathway.SIG_CD40PATHWAYMAP",0.12271973025293,-0.386834431103415,4.27735783887048,0.00243033749562753,0.0089059598781139,-1.7077179420959,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",0.122371504282625,0.24372260135118,3.79801721354004,0.00483056615952481,0.0146479432061062,-2.42722821652353,"ConditionA5-ConditionG2B2"
"Pathway.ST_GRANULE_CELL_SURVIVAL_PATHWAY",0.122248496358295,1.40986223232864,5.26569182815638,0.000655232987032373,0.00398452492114281,-0.325980937081281,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_AKT_PATHWAY",0.122131696085991,0.406535621402107,3.84691133082298,0.00449694415089343,0.0137474515482476,-2.35250606326739,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_HDAC_PATHWAY",0.12201656403746,0.176946645592638,4.65888383729838,0.00144075561764134,0.00625810837778575,-1.15745782917703,"ConditionA5-ConditionG2B2"
"Pathway.PID_DNA_PK_PATHWAY",0.120871944960727,0.359786037519498,2.17795163982571,0.0595824751026053,0.105393529073005,-4.97907067079555,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_FGFR_MUTANTS",0.120775329269643,0.943896571683421,4.59993676157137,0.00155979730401969,0.00663611287457786,-1.24110991846175,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_FANCONI_ANEMIA_PATHWAY",0.120629794579862,-1.60317449067053,3.91995883038845,0.00404346498346454,0.0128499946508407,-2.24140783552738,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.12061378954213,0.961493865010096,3.23840588970202,0.011205976274876,0.0285219984371843,-3.30007646790506,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.120332553270847,-1.6526545894894,4.73943805703051,0.00129369497773034,0.00596478217191242,-1.04396212933059,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",0.120200156333754,-1.40433834222104,4.46005093798684,0.00188700550901765,0.00750134698814438,-1.44163398336492,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_INTERFERON_SIGNALING",0.119761081731314,-0.239219019203791,4.74033213713901,0.00129215682799313,0.00596478217191242,-1.04270775343249,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_BASE_EXCISION_REPAIR",0.118953535762123,-1.52991165431742,3.26076050088783,0.0108276193532418,0.0278743061153249,-3.26469611220928,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.118587674088419,-0.710184930446232,2.85604116449753,0.0203207563001678,0.0451795471100568,-3.90878668692877,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",0.118461911914061,-0.296332665113392,3.14610850492617,0.0129207009156571,0.031462745736178,-3.44647402991349,"ConditionA5-ConditionG2B2"
"Pathway.PID_AVB3_INTEGRIN_PATHWAY",0.118278960608532,0.0942819441764003,2.31626814195311,0.0478285929401945,0.0890847136717199,-4.76456970975011,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.118273894829157,-1.9952502661473,3.66297544245135,0.00589631212360195,0.0173647935577283,-2.63503285885365,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",0.117168235860651,0.277487958355165,2.64584040072474,0.0283244298752811,0.0582085917976231,-4.24405694687847,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_GNRH_SIGNALING_PATHWAY",0.116883159831005,0.0342115135333659,4.83952367682854,0.00113320718494355,0.00557621014210455,-0.904272365500312,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION",0.116482525612835,-0.122996740139817,3.2286020612349,0.0113762497153507,0.0288249570490304,-3.31560297214019,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DEADENYLATION_OF_MRNA",0.116342161340069,0.928695302013102,3.53196461608317,0.00717115846178223,0.020118586706995,-2.83850512395277,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SIGNALING_BY_ROBO_RECEPTOR",0.116189613745457,1.27248226300542,4.6641076102143,0.00143069029613297,0.00624341986762661,-1.15006913945378,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_PURINE_METABOLISM",0.114084389900527,-1.16618073411974,5.18945758121285,0.000721321963168488,0.0041192244089571,-0.427463253691536,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.113248662899953,-1.97461858375359,2.76260012795916,0.0235456343377878,0.0510105386689185,-4.05794015213441,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_NON_HOMOLOGOUS_END_JOINING",0.113063882199724,0.0536468790783888,2.22708943495867,0.055112171182712,0.0993608855457548,-4.90323448190112,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",0.112787674064386,-1.51806530324871,3.22370788291713,0.011462262896279,0.0289776309175593,-3.32335622093179,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_RNA_DEGRADATION",0.112542457697222,-0.0665708710603953,3.87604393403705,0.0043099036251456,0.0133940375090851,-2.30812018889249,"ConditionA5-ConditionG2B2"
"Pathway.SA_PTEN_PATHWAY",0.112538860189439,0.505906725184098,4.22964913470281,0.00259844824242723,0.00942985249267948,-1.77797080872737,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_UNFOLDED_PROTEIN_RESPONSE",0.112024981743344,0.344525432299798,3.89498838609778,0.00419273682665073,0.0132027649841543,-2.27931209037624,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_CELL_ADHESION_MOLECULES_CAMS",0.111107499936986,-0.598792813138484,3.06435584829422,0.0146681480082038,0.0346673666160278,-3.57650979896124,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_PAR1_PATHWAY",0.11100342462142,1.76964832219811,4.02237833955007,0.00348802820740887,0.0116786658730208,-2.08675660116334,"ConditionA5-ConditionG2B2"
"Pathway.PID_FGF_PATHWAY",0.110450753238361,0.769534948254491,3.83335523447135,0.00458691026561761,0.0139466866184319,-2.37319466390576,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_GSK3_PATHWAY",0.1100546832479,0.598948034619666,2.8680950194002,0.019939156987835,0.0446843657595905,-3.88954274126643,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII",0.110028151175074,0.811059143127836,3.71899697121054,0.00542664565302901,0.0161935712457762,-2.54857790014759,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_NITROGEN_METABOLISM",0.109541295463494,-0.983329934539468,2.51539490324068,0.0348431379763437,0.0682901223403949,-4.45121703283864,"ConditionA5-ConditionG2B2"
"Pathway.PID_ARF6_DOWNSTREAM_PATHWAY",0.109518868282841,0.797209763348038,2.83903818700566,0.020871856319928,0.046222122755746,-3.93593194234396,"ConditionA5-ConditionG2B2"
"Pathway.PID_LPA4_PATHWAY",0.109466852737135,-0.354246517347398,2.00476682868613,0.0783456537412135,0.131944401884529,-5.24239724097946,"ConditionA5-ConditionG2B2"
"Pathway.PID_HDAC_CLASSI_PATHWAY",0.109390685394051,0.506154696462395,3.46958611253322,0.00787775734955514,0.0215632044239648,-2.93597759276963,"ConditionA5-ConditionG2B2"
"Pathway.PID_FRA_PATHWAY",0.109379415666038,-0.937036889214197,2.39070730748209,0.0424869936594506,0.0808762569659592,-4.64795193126242,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_GAP_JUNCTION",0.109019128847261,-0.339248397777531,3.10216298768763,0.013831306507888,0.0333094346234388,-3.51633689519114,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_RARRXR_PATHWAY",0.10862346783881,0.861942715189457,4.64270366941674,0.00147242096593843,0.00634664209456221,-1.1803688614019,"ConditionA5-ConditionG2B2"
"Pathway.PID_IL23_PATHWAY",0.108535551665314,-1.33376600915313,3.41190543606006,0.00859666221168007,0.0232481850676444,-3.02642231505412,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_RNA_POL_III_CHAIN_ELONGATION",0.108405649775452,-0.548308179958633,3.03171599923904,0.0154329191022632,0.0360208174067347,-3.62850270630683,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_STRESS_PATHWAY",0.108316254442906,-0.703865477516685,2.62214662261469,0.0294090587436183,0.059936940374222,-4.28176028931345,"ConditionA5-ConditionG2B2"
"Pathway.PID_ARF_3PATHWAY",0.1075954463082,1.6295047026343,2.73517400616034,0.0245885092313391,0.0525894921772937,-4.10169467017434,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.106990973777527,-0.283169242661331,2.50619932981014,0.0353562884024524,0.0690552507860398,-4.46577568234952,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.106694246412468,-0.397142500673621,3.29577629996146,0.0102616348067987,0.0267850096465164,-3.20934439608126,"ConditionA5-ConditionG2B2"
"Pathway.KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",0.10640245108457,-1.43278517102207,3.36272010044359,0.00926424403992037,0.0246973330448114,-3.10376845557583,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_NTHI_PATHWAY",0.106187416838426,-0.0549875969940412,3.5023873930242,0.00749746770358619,0.0208262991766283,-2.88467710397103,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_DIABETES_PATHWAYS",0.105590249009108,0.152547557740704,4.21172743201577,0.00266479017487858,0.00960861841903335,-1.80444195420902,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.105526485233342,-0.569513511748353,3.68712936273411,0.00568872953192492,0.0168416334826725,-2.59771532919279,"ConditionA5-ConditionG2B2"
"Pathway.PID_CD40_PATHWAY",0.105377814046966,-0.694984474973704,3.28775631448319,0.0103884704792656,0.0268667339981006,-3.22201461657654,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CIRCADIAN_CLOCK",0.10493991705058,0.561554754179634,4.28338252569174,0.00240995388073297,0.00886012456151826,-1.69886870838399,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_IL6_PATHWAY",0.104774361131711,0.745962438930361,2.74116100845632,0.02435689126569,0.0521933384264785,-4.09214471263191,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",0.104559011264666,-0.271066812908252,4.7651772086962,0.00125019622350165,0.00586029479766399,-1.00789749119134,"ConditionA5-ConditionG2B2"
"Pathway.PID_IL12_STAT4_PATHWAY",0.103381397309455,-0.736007097927081,2.71034296479795,0.0255734360577204,0.0542832369149725,-4.14129281273772,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA",0.103280461161561,0.471660688307547,4.2722511744726,0.00244776024513584,0.00894068271356433,-1.71522269344115,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_METAL_ION_SLC_TRANSPORTERS",0.10213797150448,-0.692245734554285,1.56001831163599,0.155709800336477,0.222301428145351,-5.87757957011503,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_UCALPAIN_PATHWAY",0.102059710441124,3.14750190878285,2.19947127878768,0.0575824722583448,0.102989318427087,-4.94591243049203,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",0.101786820317438,0.138069666063964,3.37291614013659,0.00912150649341697,0.0244326066787954,-3.08771860673532,"ConditionA5-ConditionG2B2"
"Pathway.BIOCARTA_IL7_PATHWAY",0.101280890532468,-0.143385371972443,4.44763292171081,0.00191944394422021,0.00756135959307272,-1.45957074759553,"ConditionA5-ConditionG2B2"
"Pathway.PID_FCER1_PATHWAY",0.100566347003938,0.301340392668004,4.58856590379484,0.0015839606409699,0.00667399146476079,-1.25730442179843,"ConditionA5-ConditionG2B2"
"Pathway.REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",0.0998028552084015,0.286730770488724,3.61944015757343,0.00629101388807778,0.0182406974847616,-2.70245183630652,"ConditionA5-ConditionG2B2"
